date,open,high,low,close,volume
2013-02-28,34.774642520840004,35.320528496149,34.689347837198,35.226704344143,2441400.0
2013-03-01,35.149939128865,35.258178082407,34.928172951396,35.235233812507,1510200.0
2013-03-04,35.141409660501,35.602000952168005,35.115821255408,35.602000952168005,1266400.0
2013-03-05,35.695825104174,35.781119787816,35.525235736890004,35.747001914359004,1514700.0
2013-03-06,35.738472445995,35.738472445995,35.311999027785,35.422882116519,1424500.0
2013-03-07,35.371705306334,35.499647331797,35.021997103402,35.047585508495004,1276000.0
2013-03-08,35.107291787044,35.34185216706,34.979349761581,35.303469559421,1078200.0
2013-03-11,35.286410622691996,35.508176800160996,35.226704344143,35.508176800160996,799900.0
2013-03-12,35.482588395069,35.550824141982005,35.252292749235004,35.422882116519,742700.0
2013-03-13,35.397293711427004,35.533765205254,35.303469559421,35.380234774698,1335600.0
2013-03-14,35.422882116519,35.422882116519,35.192586470686,35.320528496149,1345500.0
2013-03-15,35.158468597228996,35.405823179791,35.124350723772004,35.286410622691996,2540700.0
2013-03-18,35.004938166674,35.230969078325,34.894055077939,35.090232850316,1161000.0
2013-03-19,35.141409660501,35.235233812507,34.791701457569,35.047585508495004,1257600.0
2013-03-20,35.218174875779,35.499647331797,35.132880192137,35.346116901242,1104500.0
2013-03-21,35.269351685964,35.448470521612,35.184057002322,35.277881154328,1097900.0
2013-03-22,35.346116901242,35.516706268526,34.919643483032,35.422882116519,1184100.0
2013-03-25,35.542294673618,35.636118825623996,35.137144926318996,35.2608222176,978200.0
2013-03-26,35.354646369606,35.704354572538,35.303469559421,35.704354572538,1038800.0
2013-03-27,35.619059888896,35.823767129637,35.431411584884,35.806708192908,1391400.0
2013-03-28,35.806708192908,36.634066624236,35.764060851086995,36.58288981405,2720000.0
2013-04-01,36.523183535501,36.563698510231,36.139357459112,36.301417358032,1441600.0
2013-04-02,36.386712041674,36.506124598773,36.190534269297,36.335535231489,887800.0
2013-04-03,36.446418320222996,36.446418320222996,36.105239585655,36.250240547847,944300.0
2013-04-04,36.292887889668,36.420829915131,36.173475332569,36.37818257331,1170200.0
2013-04-05,36.156416395841,36.617007687507,36.088180648927,36.548771940594,724000.0
2013-04-08,36.497595130408,36.847303333340996,36.369653104945996,36.838773864976,891000.0
2013-04-09,36.898480143526,36.923983253935,36.574360345686,36.693772902785,1005800.0
2013-04-10,36.736420244606,37.017892700625,36.719361307877996,36.847303333340996,1252000.0
2013-04-11,36.847303333340996,36.949656953711,36.668184497691996,36.847303333340996,1344000.0
2013-04-12,36.796126523154996,37.188482067909,36.796126523154996,37.179952599544,1184100.0
2013-04-15,37.043481105717,37.248188346458,36.531713003865,36.531713003865,1323700.0
2013-04-16,36.617007687507,36.992304295531994,36.327005763125,36.881421206797,914900.0
2013-04-17,36.787597054791,36.864362270069,36.267299484575,36.506124598773,2000900.0
2013-04-18,36.6425960926,36.787597054791,36.446418320222996,36.659655029328,1574300.0
2013-04-19,36.762008649699,37.205541004637,36.651125560964,37.197011536272996,917200.0
2013-04-22,37.188482067909,37.342012498464,36.996569029713996,37.179952599544,942200.0
2013-04-23,37.316424093372,37.376130371921,37.052010574081,37.350541966828,1031900.0
2013-04-24,37.43583665047,37.691720701396,37.239658878094,37.521131334112,1373800.0
2013-04-25,37.632014422847,37.86231006868,37.444366118835,37.649073359575,777300.0
2013-04-26,37.65760282794,37.879369005409,37.525396068295,37.555249207569,771000.0
2013-04-29,37.572308144298,38.08407624615,37.529660802477004,37.92201634723,1066800.0
2013-04-30,38.067017309421,38.382607638897,37.836721663588,38.331430828711,2292700.0
2013-05-01,38.194959334884,38.246136145068995,37.717309106489,37.819662726859,1272800.0
2013-05-02,37.845251131952,37.956134220687,37.614955486119,37.777015385038,1036800.0
2013-05-03,38.092605714514,38.169370929792,37.86231006868,37.981722625779,1531500.0
2013-05-06,37.947604752322,38.007311030872,37.282306219915,37.350541966828,1078900.0
2013-05-07,37.376130371921,37.717309106489,37.333483030100005,37.708779638125,1581800.0
2013-05-08,37.640543891211,37.853780600316,37.23112940973,37.384659840285,1289600.0
2013-05-09,37.410248245378,37.452895587199,36.403770978402,36.787597054791,1422000.0
2013-05-10,36.940118666037,37.094859679764,36.656426807536,37.069069510809996,1455600.0
2013-05-13,36.905731774097,36.965908834991005,36.682216976490004,36.750990760369,1045300.0
2013-05-14,36.725200591415,37.139992475435,36.71660386843,37.008892449916,1155000.0
2013-05-15,36.983102280961,37.610663058857,36.922925220067,37.43872859916,828900.0
