date,open,high,low,close,volume
2015-11-30,13.854082573057001,14.603741292751,13.805403435414,14.467439707352,29096030.0
2015-12-01,14.486911362409,15.460494115259,14.457703879823999,15.197626771989999,25106264.0
2015-12-02,14.963966911306,15.12947597929,14.477175534881,14.555062155109,12681067.0
2015-12-03,14.603741292751,14.934759428720001,14.194836536554,14.233779846668,18905240.0
2015-12-04,14.009855813513,14.890948204842,13.863818400585,14.817929498378,12001085.0
2015-12-07,14.655728721301,15.124712040383,14.577564834788001,15.09540058294,9545947.0
2015-12-08,14.743663093629,14.939072809913002,14.284450260362,14.821826980143001,11617601.0
2015-12-09,14.645958235487,15.036777668055,14.343073175247,14.509171434088,14261925.0
2015-12-10,14.450548519203,14.470089490832,14.196515888034,14.382155118504,11350207.0
2015-12-11,14.645958235487,15.046548153868999,13.815466941279999,13.854548884537001,10614763.0
2015-12-14,13.971794714307,14.167204430591,13.600516253368001,14.108581515706,11527694.0
2015-12-15,14.176974916405001,14.636187749672999,14.15254870187,14.225827345476,12888739.0
2015-12-16,14.284450260362,14.470089490832,14.216056859662,14.362614146875,7840968.0
2015-12-17,14.274679774547,14.382155118504,13.893630827794,13.981565200121,7625458.0
2015-12-18,13.942483256865001,14.054843843728001,13.678680139881001,13.835007912908,19307237.0
2015-12-21,13.795925969652,14.069499572449,13.551663824296998,13.69822111151,9863255.0
2015-12-22,13.717762083138002,13.815466941279999,13.600613958225999,13.737303054765999,7292476.0
2015-12-23,13.864319370351,14.626417263859,13.727532568952,14.567794348974,11252128.0
2015-12-24,14.470089490832,14.821826980143001,14.450646224061,14.67526969293,2178459.0
2015-12-28,14.548253377344999,14.929302324099,14.479859976645999,14.880449895028,5930636.0
2015-12-29,14.939072809913002,15.082796656239998,14.831597465957,14.851138437585002,6275753.0
2015-12-30,14.939072809913002,15.124712040383,14.802286008513999,14.929302324099,6275778.0
2015-12-31,14.880449895028,14.958613781542,14.753433579443,14.851138437585002,6767773.0
2016-01-04,14.626417263859,14.802286008513999,14.401696090132,14.782745036886,15076835.0
2016-01-05,14.782745036886,14.899990866656001,14.597105806416,14.685040178743998,10285834.0
2016-01-06,14.284450260362,14.655728721301,14.176974916405001,14.460319005016999,11315099.0
2016-01-07,14.167204430591,14.225827345476,13.336713136384,13.395336051269,19844532.0
2016-01-08,13.453958966155,13.69822111151,13.004516618701,13.229237792428,16431854.0
2016-01-11,13.121762448472,13.395336051269,12.770024959161,12.955664189630001,15110838.0
2016-01-12,13.043598561958001,13.111991962658,12.789565930789001,12.955664189630001,12458350.0
2016-01-13,13.043598561958001,13.043598561958001,12.242418725193998,12.457369413106,17720765.0
2016-01-14,12.457369413106,12.867729817303,12.359664554964,12.701631558461001,13352501.0
2016-01-15,12.310812125893,12.506221842177,12.203336781937,12.252189211008,19729482.0
2016-01-19,12.388976012407,12.486680870549,11.919992693325,12.037238523095,12925129.0
2016-01-20,11.724582977040999,11.919992693325,11.358189759008999,11.783205891926,16640055.0
2016-01-21,11.724582977040999,12.252189211008,11.548714232385,12.125172895423,16728144.0
2016-01-22,12.408516984035002,13.121762448472,12.359664554964,13.043598561958001,15269821.0
2016-01-25,12.984975647073,13.239008278241998,12.818877388232,13.033828076144,11183427.0
2016-01-26,13.043598561958001,13.409991779991,13.043598561958001,13.287860707313001,10726138.0
2016-01-27,13.219467306614002,13.297631193127,12.657664372297,13.082680505215,18484506.0
2016-01-28,13.1413034201,13.385565565455,12.770024959161,12.887270788931,9874424.0
2016-01-29,13.102221476842999,13.561434310111,13.043598561958001,13.44418848034,11361905.0
2016-02-01,13.356254108013001,13.561434310111,13.219467306614002,13.473499937783,9549644.0
2016-02-02,13.385565565455,13.649368682439,13.053369047772,13.1413034201,9677516.0
2016-02-03,13.346483622198,13.453958966155,12.809106902417,13.063139533587,7553022.0
2016-02-04,13.004516618701,13.571204795925,13.004516618701,13.532122852668,6499149.0
2016-02-05,13.375795079641,13.434417994526,12.735828258810999,12.897041274745,13227678.0
2016-02-08,12.701631558461001,12.750483987532,12.086090952166,12.222877753565,14815851.0
2016-02-09,12.086090952166,12.564844757062,12.027468037281,12.428057955664,6686490.0
2016-02-10,12.476910384735,12.770024959161,12.418287469849,12.564844757062,5982701.0
2016-02-11,12.281500668450999,12.379205526593001,11.739238705762,12.115402409609,9834289.0
2016-02-12,12.213107267750999,12.496451356363002,11.900451721697,12.007927065653,10549410.0
2016-02-16,12.125172895423,12.203336781937,11.988386094024,12.04700900891,11976893.0
2016-02-17,12.105631923794999,12.833533116953001,12.086090952166,12.721172530089998,8665514.0
2016-02-18,12.750483987532,13.385565565455,12.721172530089998,13.219467306614002,11734114.0
2016-02-19,13.199926334985001,13.424647508712,12.945893703816,13.356254108013001,9414376.0
2016-02-22,13.434417994526,13.561434310111,13.258549249870999,13.483270423597,10755568.0
2016-02-23,13.405106537084,13.502811395225999,12.545303785434001,12.789565930789001,14646955.0
2016-02-24,12.701631558461001,13.258549249870999,12.525762813805999,13.219467306614002,13226774.0
2016-02-25,13.1413034201,13.395336051269,12.936123218002,13.366024593827,12079898.0
2016-02-26,13.463729451968998,13.483270423597,12.848188845674,13.131532934286001,10824943.0
2016-02-29,13.004516618701,13.170614877543,12.897041274745,12.965434675445001,12722496.0
2016-03-01,13.111991962658,13.160844391729,12.789565930789001,12.975205161259,8354199.0
2016-03-02,13.072910019401,13.727532568952,13.043598561958001,13.580975281738999,10016491.0
2016-03-03,13.590745767553,13.629827710810002,12.975205161259,13.287860707313001,10011744.0
2016-03-04,14.558023863159,15.476449529694,14.479859976645999,15.085630097126,33369625.0
2016-03-07,14.833656181345999,15.67681178716,14.765027236687,15.657203517256999,18478215.0
2016-03-08,15.441512548328,15.480729088133,14.907187193480999,14.931697530859001,12299677.0
2016-03-09,15.039543015323998,15.524847695414,15.000326475519,15.186605039594,11068942.0
2016-03-10,15.245429849302,15.892502756089002,15.216017444448,15.588574572597999,14285129.0
2016-03-11,15.686615922111,16.117997859969,15.686615922111,16.010152375504,15683988.0
2016-03-14,15.882698621137,16.245451614335998,15.725832461916001,16.088585455115,9669016.0
2016-03-15,16.039564780358,16.549379797827,15.931719295894,16.441534313362,13934243.0
2016-03-16,16.382709503655,16.892524521123,16.274864019189998,16.853307981318,12513970.0
2016-03-17,16.79448317161,16.990565870636,16.627812877438,16.823895576464,10868207.0
2016-03-18,16.833699711415,17.235669244419,16.745462496853,16.990565870636,30962871.0
2016-03-21,16.990565870636,17.588618102667,16.961153465782,17.363122998786,10729906.0
2016-03-22,17.068998950247,17.725875991985,17.000370005588,17.16704029976,11318505.0
2016-03-23,17.176844434711,17.225865109468,16.755266631805,17.118019625003,11433939.0
2016-03-24,17.068998950247,17.294494054127,16.774874901707,17.225865109468,8869974.0
2016-03-28,17.137627894906,17.319004391506,16.882720386172,17.16704029976,5529334.0
2016-03-29,17.029782410442,17.333710593933002,16.882720386172,17.304298189079002,5926601.0
2016-03-30,17.372927133738,17.564107765289,17.284689919176,17.53959742791,10552507.0
2016-03-31,17.490576753154,17.608226372569,17.16713834111,17.382731268689,10389604.0
2016-04-01,17.265081649273,18.181768267222,17.216060974517,18.039608310427,14849934.0
2016-04-04,18.088628985184,18.088628985184,17.578813967715,17.68665945218,7666968.0
2016-04-05,17.519989158008002,17.559205697813002,17.216060974517,17.265081649273,8299991.0
2016-04-06,17.304298189079002,17.627834642472,17.118019625003,17.608226372569,10391874.0
2016-04-07,17.441556078397,17.68665945218,17.2797878517,17.39253540364,9413442.0
2016-04-08,17.500380888105,17.936664893439,17.4611643483,17.53959742791,7279983.0
2016-04-11,17.598422237618,17.706267722083002,17.31410232403,17.382731268689,5878459.0
2016-04-12,17.363122998786,17.412143673543,16.843503846367,16.902328656074,8787887.0
2016-04-13,16.951349330831,17.16704029976,16.814091441513,17.157236164809,8243231.0
2016-04-14,17.01997827549,17.059194815296,16.725854226951,16.921936925977,6615897.0
2016-04-15,17.068998950247,17.137627894906,16.519967392973,17.059194815296,11861987.0
2016-04-18,16.872916251221,17.142529962382,16.804287306561,17.098411355101,5661473.0
2016-04-19,17.118019625003,17.137627894906,16.814091441513,16.902328656074,6439694.0
2016-04-20,16.735658361902,17.157236164809,16.735658361902,17.059194815296,5440116.0
2016-04-21,17.000370005588,17.39253540364,16.980761735685,17.118019625003,5970372.0
2016-04-22,17.098411355101,17.353318863835,16.990565870636,17.147432029857,7958001.0
2016-04-25,17.01997827549,17.068998950247,16.490554988118998,16.872916251221,5842139.0
2016-04-26,16.912132791026,17.122921692479,16.892524521123,17.01997827549,6285691.0
2016-04-27,16.961153465782,17.176844434711,16.912132791026,16.970957600734,6363648.0
2016-04-28,16.833699711415,17.044488612869,16.588596337632,16.696441822097,4786943.0
2016-04-29,16.559183932778,16.578792202681,16.186626804628002,16.333688828898,7088882.0
2016-05-02,16.333688828898,16.42192604346,15.961131700748,16.078781320164,8461206.0
2016-05-03,15.912111025991,15.931719295894,15.470924953182001,15.617986977451999,11065714.0
2016-05-04,15.490533223083998,15.686615922111,15.372883603668999,15.617986977451999,6637775.0
2016-05-05,15.637595247354,15.657203517256999,15.333667063863,15.412100143474,3519240.0
2016-05-06,15.323862928912,15.549358032792,15.255233984253,15.470924953182001,4983593.0
2016-05-09,15.402296008522999,15.647399382306002,15.363079468717,15.549358032792,4943325.0
2016-05-10,15.578770437646,15.588574572597999,15.304254659008999,15.578770437646,4761598.0
2016-05-11,15.578770437646,16.034662712883,15.568966302695,15.706224192014,6470157.0
2016-05-12,15.774853136673,15.823873811429,15.542985345074001,15.588574572597999,5418380.0
2016-05-13,15.588574572597999,15.799363474051,15.382687738620001,15.461120818231,6788816.0
2016-05-16,15.451316683279,15.779755204148,15.402296008522999,15.647399382306002,8819406.0
2016-05-17,15.568966302695,15.882698621137,15.382687738620001,15.510141492987001,14592610.0
2016-05-18,15.480729088133,15.617986977451999,15.211115376972,15.363079468717,6576502.0
2016-05-19,15.206213309496,15.480729088133,15.078759555129,15.470924953182001,6684880.0
2016-05-20,15.451316683279,15.67681178716,15.353275333766,15.559162167744,8982944.0
2016-05-23,15.568966302695,15.951327565796001,15.559162167744,15.755244866770001,8649851.0
2016-05-24,15.784657271624,16.019956510455998,15.67681178716,15.931719295894,12488390.0
2016-05-25,17.970979365768002,18.137649659941,16.784679036659,17.010174140539,43848808.0
2016-05-26,16.667029417243,17.343514728884,16.510163258022,17.049390680344,21733075.0
2016-05-27,17.118019625003,17.98078350072,17.118019625003,17.902350421109,22957141.0
2016-05-31,17.647442912375,18.108237255086998,17.412143673543,18.108237255086998,24952212.0
2016-06-01,17.951371095866,18.020000040525,17.784700801693,17.931762825963,12288770.0
2016-06-02,17.784700801693,18.167062064795,17.745484261888002,18.137649659941,13663287.0
2016-06-03,18.039608310427,18.137649659941,17.921958691012,17.990587635671,9285495.0
2016-06-06,17.974112539054,18.652566458745,17.974112539054,18.583737800226,12839226.0
2016-06-07,18.524741807209,18.922964760071,18.455913148689998,18.839387103297998,14286211.0
2016-06-08,18.947546423828,19.291689716425,18.878717765309,19.026207747850002,15820732.0
2016-06-09,19.065538409861,19.321187712933,19.006542416845,19.222861057905,9375174.0
2016-06-10,18.986877085839,19.006542416845,18.583737800226,18.800056441287,9830680.0
2016-06-13,18.691897120756,18.829554437795,18.269092504137,18.288757835143002,10146966.0
2016-06-14,18.160933183607,18.328088497154,17.910200213286,18.003610535563,14355452.0
2016-06-15,18.121602521596,18.74106044827,18.10193719059,18.485411145198,11967601.0
2016-06-16,18.367419159165,18.514909141706,18.264176171386,18.347753828159,12329670.0
2016-06-17,18.27892516964,18.691897120756,18.180598514612,18.623068462237,16641098.0
2016-06-20,18.898383096314,19.281857050922,18.839387103297998,19.055705744358,15869472.0
2016-06-21,19.085203740866998,19.517841022988,18.937713758325,19.429347033464,11557672.0
2016-06-22,19.331020378436,19.429347033464,18.868885099806,18.888550430811,10573261.0
2016-06-23,19.045873078856,19.360518374944,19.016375082347,19.321187712933,10184380.0
2016-06-24,18.298590500646,18.760725779275,17.806957225507,17.856120553021,25420729.0
2016-06-27,17.698797904977,17.708630570479997,16.681117025441,16.912184664756,18517647.0
2016-06-28,17.207164629839,17.285825953861,16.818774342479,17.108837974811,12854721.0
2016-06-29,17.443148601905,17.610303915452,17.310407617618,17.482479263915998,8259949.0
2016-06-30,17.620136580955,18.190431180115,17.580805918943998,17.964279873552,12492682.0
2016-07-01,18.160933183607,18.328088497154,17.846287887518,18.180598514612,8928465.0
2016-07-05,18.082271859585,18.121602521596,17.63980191196,17.895451215032,6134837.0
2016-07-06,17.698797904977,18.121602521596,17.620136580955,18.092104525087,7264082.0
2016-07-07,18.033108532070997,18.396917155673002,18.033108532070997,18.160933183607,6276990.0
2016-07-08,18.446080483187,18.721395117264,18.264176171386,18.721395117264,10898502.0
2016-07-11,18.829554437795,19.139283401132,18.819721772292,19.016375082347,10161080.0
2016-07-12,19.104869071872002,19.567004350502,19.104869071872002,19.360518374944,12951494.0
2016-07-13,19.360518374944,19.429347033464,18.977044420336,19.173697730392,6865346.0
2016-07-14,19.291689716425,19.828946559496,19.291689716425,19.655498340027002,14919726.0
2016-07-15,19.743992329552,19.832486319077,19.360518374944,19.439179698966,8745251.0
2016-07-18,19.390016371452,19.645665674524,19.321187712933,19.458845029972,5857580.0
2016-07-19,19.360518374944,19.606335012513,19.350685709441,19.458845029972,5534704.0
2016-07-20,19.468677695474998,19.743992329552,19.394932704204,19.724326998546,5313971.0
2016-07-21,19.694829002038,19.822653653574,19.375267373198,19.419514367961,9097923.0
2016-07-22,19.48834302648,19.714494333043998,19.409681702458002,19.714494333043998,8366480.0
2016-07-25,20.009474298127,20.147131615165,19.852151650082,19.871816981088,9714931.0
2016-07-26,19.852151650082,20.117633618657,19.80790465532,20.107800953153998,7947430.0
