date,open,high,low,close,volume
2017-04-28,75.39230720946901,75.39230720946901,74.478220195332,74.855777875084,2006403.0
2017-05-01,74.895520788742,76.306394223605,74.468284466917,75.908965087024,2961214.0
2017-05-02,75.938772272268,77.429131534448,75.759929160806,76.485237335067,2192842.0
2017-05-03,76.34613713726401,78.094825338221,75.839414988122,76.773373459088,3073566.0
2017-05-04,77.379452892375,77.8066892142,77.021766669452,77.06150958311,2267047.0
2017-05-05,77.290031336644,77.975596597247,76.554787433969,77.886175041516,1001279.0
2017-05-08,77.637781831153,77.925917955174,77.01183094103699,77.906046498345,1160888.0
2017-05-09,79.41627721735401,79.51563450149901,78.33328282017,78.492254474802,3519891.0
2017-05-10,78.55186884529,79.346727118452,78.55186884529,79.098333908089,2692893.0
2017-05-11,78.710840499922,79.008912352358,78.46244728955901,78.909555068213,1771817.0
2017-05-12,78.939362253456,79.118205364918,78.611483215777,79.108269636503,1034119.0
2017-05-15,79.128141093333,80.081971021128,79.128141093333,80.012420922226,1856952.0
2017-05-16,80.171392576858,80.310492774662,79.773963440277,80.072035292713,1717097.0
2017-05-17,79.51563450149901,79.664670427717,78.010371646698,78.273668449683,2142593.0
2017-05-18,78.194182622367,78.382961462243,77.240352694571,77.617910374324,3122060.0
2017-05-19,77.578167460666,78.52206166004599,77.439067262862,77.568231732251,1730543.0
2017-05-22,77.598038917495,78.074953881392,77.14109476771,77.975596597247,1499292.0
2017-05-23,77.94578941200301,78.373025733828,77.647717559567,77.766946300542,1090818.0
2017-05-24,78.04514669614899,78.220015516244,76.902537928477,77.449002991277,1178154.0
2017-05-25,78.035210967734,79.03871953760199,77.518553090178,78.134568251879,1695550.0
2017-05-26,78.998976623944,79.813706353935,76.674016174943,78.154439708708,2372454.0
2017-05-30,77.598038917495,78.094825338221,76.773373459088,77.83649639944299,1997336.0
2017-05-31,77.727203386884,78.134568251879,76.825039246844,77.021766669452,2151658.0
2017-06-01,76.803180644332,77.319838521888,76.26665130994701,76.6442089897,1708192.0
2017-06-02,76.505108791896,77.737139115298,75.799672074464,77.09131676835301,2122678.0
2017-06-05,76.852859286405,77.598038917495,76.475301606652,77.250288422986,1675853.0
2017-06-06,77.021766669452,77.488745904935,76.34613713726401,76.375944322507,1362792.0
2017-06-07,76.385880050922,76.753502002259,75.879157901781,76.276587038362,1140478.0
2017-06-08,76.306394223605,76.396809352178,75.27307846849399,75.660571876661,1489402.0
2017-06-09,75.592926897455,76.08094447558099,74.009359654149,74.79616350459699,2288471.0
2017-06-12,74.4276604354,75.642724609509,73.640856584952,75.24434291308,2434107.0
2017-06-13,75.11486886173999,75.65268415192,74.596972656382,75.62280552468701,2084280.0
2017-06-14,75.69252232156201,75.881753627366,74.35794363852399,74.487417689864,1194650.0
2017-06-15,73.76037109388001,74.26830775682801,73.45162527914799,73.800209263523,1699734.0
2017-06-16,73.332110770219,74.676648995668,73.21259626129,74.537215401918,2555036.0
2017-06-19,74.696568080489,76.559002511296,74.596972656382,76.399649832724,1679982.0
2017-06-20,76.100863560402,76.230337611742,75.36883719321399,75.61284598227701,1498610.0
2017-06-21,75.69252232156201,76.678517020225,75.48337193093701,76.110823102813,2000389.0
2017-06-22,76.230337611742,76.688476562636,75.814028738973,76.409609375135,1043923.0
2017-06-23,75.961429966652,78.15252929701299,75.75227957602701,78.142569754603,9072089.0
2017-06-26,77.734228515763,78.989130859515,77.544997209959,78.53099190862099,2752296.0
2017-06-27,78.222246093888,78.92937360505,77.18645368317199,77.206372767994,2011650.0
2017-06-28,77.584835379602,78.262084263531,76.947424665315,78.08281250013799,2146986.0
2017-06-29,77.87366210951299,78.53099190862099,77.15657505594,78.222246093888,1998322.0
2017-06-30,77.903540736745,78.461872684291,76.409609375135,76.409609375135,1814502.0
2017-07-03,76.44944754477801,76.539083426475,75.533169642991,75.642724609509,1217374.0
2017-07-05,75.642724609509,76.359811663082,75.573007812634,75.93155133942,1779791.0
2017-07-06,75.891713169777,76.389690290314,75.333978794776,76.20045898451,1940091.0
2017-07-07,76.20045898451,77.335846819333,76.15066127245599,77.146615513529,806986.0
2017-07-10,77.04702008942199,77.93341936397701,76.818050209399,77.535037667548,2193458.0
2017-07-11,77.604754464423,77.734228515763,77.02710100460101,77.41552315861901,1765287.0
2017-07-12,77.93341936397701,78.660465959961,77.604754464423,78.361679687639,964731.0
2017-07-13,78.361679687639,78.610668247907,77.659930329378,78.24216517871,1005478.0
2017-07-14,78.501113281389,78.501113281389,77.604754464423,78.192367466656,1372250.0
2017-07-17,78.202327009067,78.25212472112099,77.335846819333,77.893581194334,1481771.0
