date,open,high,low,close,volume
2017-11-30,101.9,103.17,101.83,102.01,2740722.0
2017-12-01,102.43,102.77,100.5,102.27,1666118.0
2017-12-04,102.64,103.26,101.2,101.27,1363827.0
2017-12-05,101.15,102.55,100.87100000000001,101.0,1012132.0
2017-12-06,100.93,101.96,100.41,101.01,919854.0
2017-12-07,101.1,101.5,100.83,100.92,1057768.0
2017-12-08,101.06,101.86,100.65,101.35,705739.0
2017-12-11,101.93,102.22,100.94,101.68,1008121.0
2017-12-12,101.68,101.83,100.86,101.65,784388.0
2017-12-13,101.83,103.28,101.3,102.22,1211197.0
2017-12-14,102.605,103.14,101.46,101.47,941647.0
2017-12-15,101.39,102.22,101.27,102.06,2334663.0
2017-12-18,102.77,103.1,101.76,102.48,1000150.0
2017-12-19,102.56,102.8587,101.11,101.26,1257915.0
2017-12-20,101.53,101.6,100.28,100.32,1468751.0
2017-12-21,100.22,100.795,99.88,100.14,1279939.0
2017-12-22,99.88,100.015,98.505,99.38,960488.0
2017-12-26,99.56,99.7299,98.3,98.35,716515.0
2017-12-27,98.29,99.35,98.01100000000001,98.54,1297653.0
2017-12-28,98.88,98.88,97.45,98.31,1244955.0
2017-12-29,98.68,98.86,97.8701,97.9,838394.0
2018-01-02,98.52,100.47,97.57,99.76,1348932.0
2018-01-03,99.76,100.16,99.08,99.52,738260.0
2018-01-04,99.45,100.12,97.15,97.28,1795633.0
2018-01-05,97.44,98.83,97.34,98.56,1376490.0
2018-01-08,98.48,98.79,98.13,98.6,830363.0
2018-01-09,98.96,99.0,98.05,98.54,1159777.0
2018-01-10,98.37,99.0,97.2,98.87,775688.0
2018-01-11,99.27,100.06,98.45,99.86,1462166.0
2018-01-12,99.93,100.68,99.46,100.04,742041.0
2018-01-16,100.43,101.01,99.85,99.93,957507.0
2018-01-17,100.5,100.58,99.5651,100.22,975107.0
2018-01-18,100.37,100.74,99.74,99.92,773237.0
2018-01-19,100.34,103.0451,100.34,103.0,1315872.0
2018-01-22,102.76,104.03,102.48,102.84,1661433.0
2018-01-23,102.96,104.07,102.6,103.21,930052.0
2018-01-24,103.21,103.84,103.11,103.5,703373.0
2018-01-25,103.5,105.1,103.5,104.58,814998.0
2018-01-26,105.0,106.13,104.68,106.01,1763264.0
2018-01-29,105.04,106.33,104.34100000000001,105.58,858252.0
2018-01-30,105.3,106.215,103.64,104.37,774671.0
2018-01-31,104.59,104.97,101.86,102.19,1382801.0
2018-02-01,102.12,104.18,101.38,104.12,1083753.0
2018-02-02,103.33,103.33,100.5,100.54,825647.0
2018-02-05,100.32,100.99,95.96,96.75,1291530.0
2018-02-06,95.21,98.47,93.0989,98.06,1621334.0
2018-02-07,98.19,100.25,98.16,98.21,904892.0
2018-02-08,98.29,98.91,95.22,95.23,941590.0
2018-02-09,96.26,96.88,94.12,96.05,1183251.0
2018-02-12,96.9,99.439,95.95,98.63,1257163.0
2018-02-13,98.1,101.23,97.77,100.06,1313741.0
2018-02-14,100.98,108.38,100.0,104.68,2270776.0
2018-02-15,105.51,106.27,99.78,101.57,1869338.0
2018-02-16,101.39,102.5,101.16,101.72,1266937.0
2018-02-20,101.58,102.07,99.78,100.26,1300382.0
2018-02-21,100.64,101.49,99.73,99.76,1364059.0
2018-02-22,100.02,100.75,97.82,98.38,1248036.0
2018-02-23,98.87,99.925,98.21,99.78,1397831.0
2018-02-26,100.0,100.75,98.51,99.97,1655956.0
2018-02-27,99.97,100.9,98.71,99.57,1146329.0
