date,open,high,low,close,volume
2013-02-28,6.623489720611492,6.715967316816027,6.614765419082763,6.620000000000001,8886700.0
2013-03-01,6.571927162367229,6.903490136570568,6.561456752655546,6.900000000000008,20044600.0
2013-03-04,6.860917431192656,6.9271559633027495,6.780733944954124,6.839999999999997,15528600.0
2013-03-05,6.888346055979636,7.0173282442747995,6.804681933842231,6.849999999999992,10849200.0
2013-03-06,6.795117466802852,6.885812053115416,6.7741879468845685,6.829999999999992,9403000.0
2013-03-07,6.8402684563758385,6.864697986577182,6.7251006711409405,6.760000000000002,11495000.0
2013-03-08,6.799947561615098,6.831331934976398,6.569795490298893,6.649999999999995,32187600.0
2013-03-11,6.6165327150953175,6.7700000000000085,6.613044822256576,6.7700000000000085,14962000.0
2013-03-12,6.80623100303952,6.907451874366774,6.7057082066869365,6.890000000000006,13529700.0
2013-03-13,6.8681212121212125,6.941409090909093,6.861141414141414,6.910000000000001,8993600.0
2013-03-14,6.929537688442215,6.9888241206030175,6.908613065326637,6.940000000000002,8163700.0
2013-03-15,6.9081325301204775,6.960466867469873,6.855798192771077,6.949651104417666,15610000.0
2013-03-18,6.877019374068563,7.030461997019383,6.8421460506706495,7.0200000000000085,11345300.0
2013-03-19,7.0346827794561895,7.066087613293048,6.834040785498487,6.929999999999996,8418100.0
2013-03-20,6.949999999999991,7.028462117410933,6.925589563472145,6.949651279478166,8173200.0
2013-03-21,6.930244145490787,7.041853512705537,6.902341803687102,7.000000000000006,11119000.0
2013-03-22,6.9963367799113705,7.093943870014767,6.992850812407676,7.0799999999999965,11035300.0
2013-03-25,7.1180606663351655,7.1354898060666425,6.9855992043759425,7.010000000000009,7714400.0
2013-03-26,7.073021192705773,7.125362247412528,7.008467225234113,7.080000000000008,6623400.0
2013-03-27,7.0246794871794815,7.1083481262327375,7.021193293885598,7.069999999999998,4630700.0
2013-03-28,7.069780487804878,7.15,7.015719512195121,7.15,8460900.0
2013-04-01,7.153061224489805,7.153061224489805,6.99255350920857,7.010000000000009,6648900.0
2013-04-02,7.0399999999999965,7.095817641228937,7.008602576808717,7.0399999999999965,7196500.0
2013-04-03,7.052877551020415,7.091265306122455,6.805102040816332,6.840000000000006,13862100.0
2013-04-04,6.839531329597558,6.937238920020379,6.829062659195112,6.850000000000002,12827700.0
2013-04-05,6.794833333333332,6.925704545454545,6.742484848484849,6.910000000000001,6975100.0
2013-04-08,6.91560020090407,6.943485685585135,6.8458864892014075,6.940000000000001,3999500.0
2013-04-09,6.9762432031636115,7.1088581314878825,6.953559070687091,7.059999999999992,5805600.0
2013-04-10,7.054153166421205,7.1553755522827664,7.040191458026508,7.108254786450661,5959500.0
2013-04-11,7.117420596727621,7.288378248315689,7.092998075072185,7.25,9295000.0
2013-04-12,7.2406787762906255,7.334894837476094,7.195315487571698,7.299999999999995,8107500.0
2013-04-15,7.287251575375666,7.336112457586039,7.196509936984973,7.199999999999998,10838900.0
2013-04-16,7.17925588094096,7.276980316850707,7.112942870859347,7.268254920787334,7718600.0
2013-04-17,7.225184094256258,7.253107511045653,7.106509572901323,7.109999999999998,13715000.0
2013-04-18,6.9980921052631615,7.214276315789478,6.816776315789478,6.890000000000003,16174400.0
2013-04-19,6.96787893700788,7.109190452755913,6.866692913385832,7.090000000000009,8232800.0
2013-04-22,7.0952981095492,7.217450315075133,7.0150266602035884,7.199999999999998,6439600.0
2013-04-23,7.088588235294112,7.147921568627446,6.907098039215682,7.119999999999996,13234300.0
2013-04-24,7.119352030947786,7.248351063829796,7.091460348162483,7.210000000000008,6491400.0
2013-04-25,7.256509615384625,7.3298076923077025,7.218115384615395,7.26000000000001,5395700.0
2013-04-26,7.26816764132554,7.2751461988304165,7.12510721247564,7.1600000000000055,6330200.0
2013-04-29,7.1669751583049095,7.201850949829508,7.1094301022893225,7.15999999999999,6568000.0
2013-04-30,7.151186440677973,7.203486682808722,7.03612590799032,7.2000000000000055,6515400.0
2013-05-01,7.170000000000004,7.281541079241619,7.156057365094804,7.170000000000004,5040000.0
2013-05-02,7.2049166269652165,7.319999999999994,7.2049166269652165,7.319999999999994,3977600.0
2013-05-03,7.362313931297714,7.411140267175576,7.2611736641221425,7.310000000000003,6657300.0
2013-05-06,7.317705771050142,7.383945127719964,7.289815515610219,7.370000000000003,4609100.0
2013-05-07,7.408126463700239,7.4604683840749475,7.3313583138173355,7.448255269320849,3784900.0
2013-05-08,7.425123889668066,7.473950444132769,7.317007947639081,7.459999999999997,5601600.0
2013-05-09,7.454406381980291,7.468352885969027,7.333071797278272,7.429999999999998,5918300.0
2013-05-10,7.418364839319475,7.428827977315697,7.2893194706994375,7.380000000000006,5505300.0
2013-05-13,7.353947743467928,7.3818432304037955,7.294669833729211,7.339999999999994,4151100.0
2013-05-14,7.352578849721699,7.547903525046373,7.352578849721699,7.519999999999992,6798900.0
2013-05-15,7.513506029477448,7.81348816435909,7.499553372041093,7.808255917820459,12324600.0
2013-05-16,7.806510277033058,7.869325290437884,7.747184986595168,7.809999999999992,11676100.0
2013-05-17,7.846306068601575,7.943948988566395,7.759124890061558,7.929999999999992,10934300.0
2013-05-20,7.93513560804899,7.997891513560799,7.910730533683286,7.969999999999994,7814000.0
2013-05-21,7.979532751091694,8.028379912663747,7.9516200873362335,7.989999999999989,8188600.0
2013-05-22,7.979532751091694,8.073737991266366,7.94464192139737,7.989999999999989,9675800.0
2013-05-23,7.955805739514352,7.987196467991173,7.882560706401769,7.900000000000002,10661800.0
2013-05-24,7.866279069767451,7.956976744186054,7.831395348837218,7.950000000000008,6441000.0
2013-05-28,8.026979982593563,8.07583986074848,7.992080069625765,8.020000000000005,10047100.0
2013-05-29,8.751580068143095,9.128292163543435,8.162095400340709,8.189999999999996,34457600.0
2013-05-30,8.20153910149751,8.487720465890186,8.173618968386029,8.390000000000004,22645100.0
2013-05-31,8.3671946082561,8.452645324347085,8.266048862679014,8.279999999999992,13027800.0
2013-06-03,8.31813021702838,8.410592654424036,8.223923205342235,8.36,13648900.0
2013-06-04,8.361879194630871,8.41771812080537,8.288590604026847,8.32,15985300.0
2013-06-05,8.274035683942227,8.33017841971113,8.21087510620221,8.260000000000002,10011800.0
2013-06-06,8.241675789473682,8.34526736842105,8.199536842105262,8.339999999999998,9860200.0
2013-06-07,8.368285229202037,8.3823259762309,8.238408319185059,8.27,13159000.0
2013-06-10,8.288633461047255,8.334291187739463,8.232439335887612,8.249999999999998,15788800.0
2013-06-11,8.182448630136987,8.256164383561645,8.140325342465754,8.2,15082600.0
2013-06-12,8.274215938303335,8.274215938303335,8.165437017994853,8.189999999999994,7691400.0
2013-06-13,8.174032674118656,8.188065348237316,8.135442820292347,8.158245915735169,20173000.0
2013-06-14,8.189399477806798,8.199934725848575,8.019079634464763,8.07000000000001,21405800.0
2013-06-17,8.139695784441535,8.396036505867004,8.02205997392437,8.079999999999991,10704600.0
2013-06-18,8.046277561608294,8.162127107652392,8.046277561608294,8.119999999999992,10771500.0
2013-06-19,8.103168921868173,8.169847228284585,8.032981230903527,8.039999999999994,8683000.0
2013-06-20,7.98827402135232,8.061979537366554,7.886490213523137,7.890000000000006,11660400.0
2013-06-21,7.958832737030418,7.958832737030418,7.776274597495532,7.850000000000005,17148100.0
2013-06-24,7.718938775510197,7.782122448979586,7.6873469387755025,7.739999999999994,9732300.0
2013-06-25,7.779559336823731,8.064048865619542,7.779559336823731,8.049999999999995,10694500.0
2013-06-26,8.060000000000002,8.109124945581195,7.9652590335219875,8.060000000000002,7251000.0
2013-06-27,8.112122662026975,8.128620704654205,8.066489778164426,8.070000000000006,6748800.0
2013-06-28,8.06911636045495,8.06911636045495,7.946325459317593,8.020000000000008,10781800.0
2013-07-01,8.062982608695645,8.140173913043471,8.020878260869559,8.069999999999991,6000000.0
2013-07-02,8.059469334493265,8.105102218355814,8.03840800347978,8.070000000000006,8824600.0
2013-07-03,8.005443425076448,8.047540410659671,7.959838357361287,8.029999999999994,6890100.0
2013-07-05,8.048938668986523,8.157755545889524,8.013836450630714,8.070000000000006,4695900.0
2013-07-08,8.110533159947988,8.138621586475946,8.089466840052019,8.100000000000003,6384800.0
2013-07-09,8.180532874946284,8.212131499785132,8.082226042114309,8.170000000000002,8718600.0
2013-07-10,8.174038709677424,8.209135483870972,8.103845161290327,8.160000000000004,5820100.0
2013-07-11,8.252676659528898,8.252676659528898,8.143811563169153,8.199999999999989,6822600.0
2013-07-12,8.181931623931629,8.227542735042737,8.104743589743594,8.210000000000003,7657600.0
2013-07-15,8.245964316057774,8.277544604927781,8.214384027187768,8.260000000000002,7492500.0
2013-07-16,8.286715079026049,8.335873558308402,8.19542076035881,8.219999999999986,7808100.0
2013-07-17,8.251601879538647,8.290226398974786,8.20946604015377,8.219999999999986,6799700.0
2013-07-18,8.534361702127656,8.825744680851063,8.379893617021278,8.58,26644800.0
2013-07-19,8.655611246943756,8.655611246943756,8.504743276283609,8.609999999999989,11749900.0
2013-07-22,8.610603378921969,8.744046661303303,8.603580048270317,8.730000000000006,11022200.0
2013-07-23,8.79124647035094,8.794755949979821,8.682452601855577,8.69999999999999,12025200.0
2013-07-24,8.711254071661228,8.739332247556993,8.605960912052106,8.61999999999999,6371900.0
2013-07-25,8.667801882930823,8.776676217765043,8.527318870241507,8.579999999999998,6775400.0
2013-07-26,8.536158940397359,8.553708609271531,8.46596026490067,8.480000000000008,4369400.0
2013-07-29,8.483149999999991,8.483149999999991,8.360358333333325,8.419999999999991,4659200.0
2013-07-30,8.441520587036292,8.673179779861405,8.413440684875672,8.61000000000001,15938200.0
2013-07-31,8.627895588830437,8.747191420477543,8.568247673006885,8.670000000000005,15593800.0
2013-08-01,8.731381104883898,8.79633106485187,8.699783827061639,8.769999999999989,18542600.0
2013-08-02,8.76649059623849,8.801584633853535,8.720868347338929,8.769999999999994,7751300.0
2013-08-05,8.77541899441342,8.849162011173195,8.729768555466888,8.800000000000011,10029700.0
2013-08-06,8.774232633279475,8.774232633279475,8.642619143780284,8.689999999999992,8986900.0
2013-08-07,8.687790935075537,8.687790935075537,8.505185790118412,8.599999999999996,10863000.0
2013-08-08,8.660322061191632,8.769146537842195,8.621706924315625,8.720000000000004,5718600.0
2013-08-09,8.701059441973307,8.743178325919931,8.616821674080063,8.679999999999998,5455500.0
2013-08-12,8.67192416296893,8.710528438886639,8.612263009277925,8.69999999999999,3658100.0
2013-08-13,8.702736000000002,8.839704000000003,8.671128000000001,8.780000000000001,14931800.0
2013-08-14,8.766489191353072,8.805108086469163,8.724359487590062,8.769999999999989,7805600.0
2013-08-15,8.628936688311693,8.695637175324679,8.495535714285719,8.650000000000004,6494200.0
2013-08-16,8.608231265108772,8.780185334407724,8.56612006446413,8.709999999999987,7761400.0
2013-08-19,8.666693877551014,8.75444897959183,8.59648979591836,8.599999999999993,8156400.0
2013-08-20,8.607665056360712,8.762125603864737,8.526924315619972,8.720000000000004,5629300.0
2013-08-21,8.718624595469246,8.75549352750808,8.641375404530734,8.679999999999987,4547600.0
2013-08-22,8.689807692307681,8.809134615384604,8.672259615384604,8.759999999999991,2949900.0
2013-08-23,8.758928000000001,8.804584,8.628983999999999,8.780000000000001,6131800.0
2013-08-26,8.809329563812591,8.812628675282708,8.686490306946679,8.689999999999992,6372200.0
2013-08-27,8.623653044203513,8.627164303586332,8.391909924937456,8.420000000000009,9079000.0
2013-08-28,8.412977481234371,8.465646371976657,8.369086738949134,8.420000000000009,8457200.0
2013-08-29,8.404381229235867,8.52720099667773,8.372799003322248,8.449999999999989,5322600.0
2013-08-30,8.476156731971658,8.507744893705713,8.38490204251772,8.420000000000002,4984900.0
2013-09-03,8.550530209617767,8.552285244554056,8.452248253185378,8.54000000000001,5048400.0
2013-09-04,8.518202479338845,8.610061983471075,8.493471074380167,8.55,10902400.0
2013-09-05,8.589466280513044,8.663665701282591,8.522333471245355,8.54000000000001,8031900.0
2013-09-06,8.604173913043482,8.604173913043482,8.436399585921329,8.530000000000003,6803900.0
2013-09-09,8.56106925880924,8.720000000000006,8.532814904819771,8.720000000000006,7552400.0
2013-09-10,8.747059773828758,8.789418416801293,8.694111470113087,8.740000000000002,5358400.0
2013-09-11,8.746415396952699,8.815298716920621,8.718155573376114,8.810000000000011,9768700.0
2013-09-12,8.800590361445781,8.814710843373492,8.758228915662647,8.789999999999997,5187800.0
2013-09-13,8.795922486879281,8.801574485264421,8.721740008074272,8.749999999999991,4329300.0
2013-09-16,8.822980265807502,8.8300443012485,8.736445831655267,8.77000000000001,5533000.0
2013-09-17,8.753457681508221,8.829436421981548,8.739322101885277,8.809999999999997,5366300.0
2013-09-18,8.799351522340855,8.961779359430613,8.7667600237248,8.930000000000009,8621500.0
2013-09-19,8.971789806400631,9.00357961280126,8.901145792177003,8.939999999999998,12643900.0
2013-09-20,8.917072197846029,8.948843238930992,8.842939768647785,8.85,11159500.0
2013-09-23,8.805334407735694,8.805334407735694,8.695797743755032,8.769999999999996,5770000.0
2013-09-24,8.781160928742986,8.876493194555641,8.728198558847069,8.819999999999993,7773400.0
2013-09-25,8.732873654842576,8.891569709047438,8.732873654842576,8.860000000000008,6280100.0
2013-09-26,8.864682539682535,8.970634920634915,8.783452380952376,8.899999999999993,5973500.0
2013-09-27,8.848210023866352,8.90119331742244,8.809355608591893,8.880000000000006,4086800.0
2013-09-30,8.804120481927711,8.862367469879516,8.737048192771082,8.789999999999997,9146400.0
2013-10-01,8.821796623794203,8.828862540192917,8.698143086816712,8.789999999999992,8804700.0
2013-10-02,8.699975816203155,8.767061668681992,8.68585247883919,8.760000000000009,6935400.0
2013-10-03,8.735922764227638,8.788910569105685,8.637012195121946,8.689999999999996,8030000.0
2013-10-04,8.701675977653638,8.881783719074226,8.662829209896255,8.850000000000007,6803300.0
2013-10-07,8.790607287449403,8.807023481781385,8.691757085020253,8.72000000000001,4525500.0
2013-10-08,8.714283360790782,8.763756177924224,8.562331136738061,8.580000000000009,7689700.0
2013-10-09,8.61773272652049,8.62126603227142,8.455200661977669,8.54000000000001,9287700.0
2013-10-10,8.620521844660187,8.772378640776692,8.586972087378633,8.729999999999992,9055400.0
2013-10-11,8.732873654842576,8.881187724192914,8.708154643284185,8.860000000000008,5876400.0
2013-10-14,8.787028956763196,8.92824276080921,8.783498611662045,8.900000000000007,8724400.0
2013-10-15,8.889999999999993,8.957107667858555,8.830026936829553,8.889999999999993,7831600.0
2013-10-16,8.991080450835605,9.121795569374274,8.923956471045479,9.090000000000003,10821300.0
2013-10-17,9.069404900816805,9.161229093737845,8.940497860754572,9.080000000000002,8801900.0
2013-10-18,9.134726638231884,9.138259015122152,9.03935246219466,9.110000000000012,5134600.0
2013-10-21,9.131129094412321,9.18766859344893,9.088724470134864,9.169999999999991,5571700.0
2013-10-22,9.180547263681587,9.28298507462686,9.152288557213927,9.229999999999997,7661800.0
2013-10-23,9.17953252824308,9.211332294507203,9.052333463186596,9.070353330736264,9586500.0
2013-10-24,9.048202334630352,9.115330739299614,9.044669260700394,9.080000000000002,7337200.0
2013-10-25,9.082934317916834,9.104131364166347,9.040540225417805,9.090000000000003,5654800.0
2013-10-28,9.111772939346807,9.140015552099527,9.055287713841363,9.079999999999997,8734800.0
2013-10-29,9.101166473541918,9.164712244109703,9.051741985322527,9.14000000000001,5301100.0
2013-10-30,9.180698672911786,9.18423106947697,9.035870413739264,9.05,3775900.0
2013-10-31,9.055356720536054,9.080078833267626,8.956468269609761,8.959999999999988,7157800.0
2013-11-01,8.941196039603954,8.976522772277221,8.842281188118807,8.919999999999995,6500600.0
2013-11-04,8.945930924970225,8.950877332274711,8.857602223104404,8.899999999999997,4419200.0
2013-11-05,8.864108557844688,8.938240887480186,8.839397781299523,8.909999999999995,6545600.0
2013-11-06,8.991798107255526,8.991798107255526,8.889337539432184,8.960000000000008,4955800.0
2013-11-07,8.944288006417969,9.029101484155632,8.809999999999997,8.810353389490572,7765000.0
2013-11-08,8.795788844621516,8.898270916334662,8.696840637450201,8.870000000000003,7342800.0
2013-11-11,8.84634895628201,9.005328869633725,8.832217408428527,8.97000000000001,8189500.0
2013-11-12,8.953446261682231,9.130042834890954,8.903999221183788,9.069999999999988,8531400.0
2013-11-13,9.016978723404254,9.137063829787232,8.907489361702122,9.129999999999997,7352000.0
2013-11-14,9.114033485540325,9.27999999999999,9.099908675799076,9.27999999999999,13541200.0
2013-11-15,9.251739626950895,9.322390559573657,9.2340768937952,9.279999999999998,5644100.0
2013-11-18,9.273541586814883,9.319432732847844,9.202939823687249,9.210000000000012,10563600.0
2013-11-19,9.201200923787534,9.225935334872984,9.158799076212476,9.180000000000003,9005100.0
2013-11-20,9.238320463320457,9.241853281853276,9.134102316602311,9.149999999999991,7467300.0
2013-11-21,9.212331546707492,9.251202143950984,9.063916539050522,9.22999999999999,7519300.0
2013-11-22,9.269999999999996,9.269999999999996,9.213497142857136,9.268234285714284,5431500.0
2013-11-25,9.278213201820943,9.313531866464345,9.255256069802735,9.310000000000002,5328500.0
2013-11-26,9.29762570888468,9.392967863894132,8.975404536861998,9.339999999999991,6028300.0
2013-11-27,9.351169172932318,9.389999999999988,9.333518796992466,9.389999999999988,3811400.0
2013-11-29,9.402938086303944,9.464729831144467,9.349973733583491,9.410000000000004,3109100.0
2013-12-02,9.378269085411944,9.452475434618293,9.341165910808767,9.35,5384500.0
2013-12-03,9.338201357466065,9.380599547511316,9.313469079939669,9.370000000000003,6393400.0
2013-12-04,9.334101694915264,9.440655367231647,9.295067532956695,9.430000000000012,7021900.0
2013-12-05,9.42144550669217,9.453418738049724,9.282894837476107,9.290000000000008,6713500.0
2013-12-06,9.400654311649015,9.41841149773071,9.290559757942509,9.39,10484700.0
2013-12-09,9.423822205551396,9.509073518379603,9.41316579144787,9.470000000000008,9273400.0
2013-12-10,9.399074003795077,9.519848197343462,9.352895635673637,9.36000000000001,9206500.0
2013-12-11,9.394416440480807,9.401519968980226,9.16,9.16,27362200.0
2013-12-12,9.143303362001578,9.168178264268974,8.947857701329177,9.088223221266627,16504800.0
2013-12-13,9.12868788819875,9.192624223602476,9.089615683229805,9.149999999999991,7300500.0
2013-12-16,9.178416149068315,9.22281638198757,9.093167701863347,9.149999999999991,6975400.0
2013-12-17,9.161071149335433,9.164624706802204,9.029589523064908,9.090000000000012,9351800.0
2013-12-18,9.090738461538454,9.254215384615378,9.018773076923068,9.239999999999991,9712100.0
2013-12-19,9.224202004626047,9.241954510408624,9.178045489591351,9.209999999999988,9054300.0
2013-12-20,9.237764932562632,9.266899421965332,9.15252878612718,9.220000000000011,9750200.0
2013-12-23,9.315930635838164,9.315930635838164,9.202235067437393,9.220000000000011,7131300.0
2013-12-24,9.203838771593103,9.278406909788881,9.203838771593103,9.250000000000012,2285400.0
2013-12-26,9.30326295585414,9.310364683301357,9.13992322456815,9.250000000000012,4780400.0
2013-12-27,9.257762399077267,9.257762399077267,9.22223760092271,9.239999999999991,2780100.0
2013-12-30,9.235136171845037,9.270655926352136,9.192512466436524,9.260000000000003,5200100.0
2013-12-31,9.290947488584466,9.37260273972602,9.287397260273963,9.329999999999991,6151400.0
2014-01-02,9.318124519600302,9.335880092236732,9.20093774019984,9.239999999999991,6729500.0
2014-01-03,9.280258948971813,9.379741051028171,9.244729626808828,9.329999999999991,5234200.0
2014-01-06,9.340351951032892,9.383840856924246,9.272899770466712,9.279999999999992,6279600.0
