date,open,high,low,close,volume
2013-02-28,21.759158982694,21.942858087656003,21.639754564468998,21.68567934071,3818600.0
2013-03-01,21.474425370004,21.814268714183,21.226431578306,21.749974027445997,5255600.0
2013-03-04,21.4927952805,21.818861191807,21.355020951779,21.759158982694,4919500.0
2013-03-05,21.92448817716,22.369958506692,21.860193490423,22.181666924106,7170900.0
2013-03-06,22.356181073819,22.539880178781,22.227591700345997,22.282701431834997,6982100.0
2013-03-07,22.337320796103,22.521774312173,22.162089955836,22.457215581548,5965000.0
2013-03-08,22.56788769119,23.56393667797,22.558665015387,23.471709919934,10335500.0
2013-03-11,23.462487244130998,23.822171600468,23.204252321633,23.628495408594,6010600.0
2013-03-12,23.628495408594,23.955900399619,23.582382029576998,23.656163436005002,6816100.0
2013-03-13,23.739167518236,23.868284979485,23.582382029576998,23.74839019404,4431700.0
2013-03-14,23.923621034306002,24.440090879303003,23.859062303682,24.403200176089,6739400.0
2013-03-15,24.393977500285,24.532317637338,24.126519901984,24.255637363233,5838200.0
2013-03-18,23.905175682699,24.154187929394002,23.683831463414997,23.905175682699,5262800.0
2013-03-19,23.988179764931,24.052738495556003,23.407151189310003,23.536268650559002,7374400.0
2013-03-20,23.840616952075,24.237192011626,23.840616952075,24.11729722618,9929800.0
2013-03-21,23.969734413323998,24.191078632607997,23.900564344798003,23.978957089127,6606000.0
2013-03-22,24.098851874573,24.366309472875,23.942066385913,24.347864121268,5297000.0
2013-03-25,24.532317637338,24.61532171957,23.803726248860997,23.988179764931,9274400.0
2013-03-26,24.135742577787,24.246414687429,23.859062303682,24.209523984215004,4451900.0
2013-03-27,23.988179764931,24.052738495556003,23.683831463414997,23.932843710110003,3484100.0
2013-03-28,23.895953006896,23.951289061717,23.56393667797,23.794503573057,4818500.0
2013-04-01,23.831394276271,24.043515819752002,23.499377947345,23.59160470538,3375600.0
2013-04-02,23.637718084398,23.711407264067997,23.388705837703,23.56393667797,4826700.0
2013-04-03,23.527045974755,23.554714002165998,22.816899937884997,22.890681344313002,6499400.0
2013-04-04,23.084357536187,23.914398358503,23.019798805562,23.840616952075,9603700.0
2013-04-05,23.259588376454,23.444041892523998,22.747729869359002,23.213474997436,10342200.0
2013-04-08,23.195029645829,24.071183847163,23.195029645829,24.052738495556003,8198000.0
2013-04-09,24.11729722618,24.320196093857003,24.015847792342,24.126519901984,6138600.0
2013-04-10,24.27408271484,25.039564806531,24.172725507758997,24.919670021086002,9697200.0
2013-04-11,25.270131701619,25.934164359472,25.113253986201,25.251686350012,15185800.0
2013-04-12,25.131791564566,25.69437478858,25.094900861352,25.353135783851,6777900.0
2013-04-15,25.279354377422,25.288669279984003,24.126519901984,24.264860039036,7728400.0
2013-04-16,24.61532171957,25.270131701619,24.61532171957,25.242463674208,5750600.0
2013-04-17,24.910447345282,24.993451427514,24.606099043765997,24.892001993675,8758000.0
2013-04-18,24.873556642068,24.956560724299997,24.357086797071,24.467758906714,6095600.0
2013-04-19,24.633767071177,24.836665938853997,24.163410605198003,24.753661856622,6593800.0
2013-04-22,24.808997911443,24.855111290461,24.200301308411998,24.596876367963,5092700.0
2013-04-23,24.808997911443,25.334690432244,24.698325801801,25.270131701619,7159100.0
2013-04-24,25.270131701619,25.657484085366,25.251686350012,25.620593382152,4166100.0
2013-04-25,25.740488167598,25.795824222419,25.337180554710002,25.417694514475002,7754700.0
2013-04-26,25.426917190279003,25.473030569295997,24.901224669479,25.011896779121,5777000.0
2013-04-29,25.104123537156,25.251686350012,24.965783400103003,25.094900861352,5091800.0
2013-04-30,25.039564806531,26.183176606167002,24.892001993675,25.906496332061,12137700.0
2013-05-01,25.648261409563,26.072504496524,25.565257327331,25.602148030545003,5393500.0
2013-05-02,25.823492249829997,26.238512660988,25.583702678937996,26.229289985184003,5783800.0
2013-05-03,26.570528989914,27.003994752679,26.478302231879,26.561306314110002,7417700.0
2013-05-06,26.598197017324,26.930213346251,26.561306314110002,26.773427857591,6595100.0
2013-05-07,26.957881373661,27.022440104285998,26.828763912412,27.013217428481997,5301700.0
2013-05-08,26.957881373661,27.409792488033,26.930213346251,27.391347136426,4989100.0
2013-05-09,27.391347136426,27.5850233283,27.050108131697,27.179225592946,4092800.0
2013-05-10,27.188448268749,27.372901784819003,26.939436022054,27.354456433212,3006700.0
2013-05-13,27.631136707318,27.658804734727997,27.253006999373998,27.566577976693,3310400.0
2013-05-14,27.621914031514002,28.212165282939,27.612691355711004,28.212165282939,5758200.0
2013-05-15,28.073825145886,28.461177529634,27.797144871781,28.433509502223,5793500.0
2013-05-16,28.29516936517,28.700967100525,28.221387958742,28.396618799008998,6442200.0
2013-05-17,28.571849639276,29.060651456862,28.461177529634,28.737857803739,5298200.0
2013-05-20,28.645631045704004,28.903865968202,28.401230136911,28.682521748918,4150500.0
2013-05-21,28.691744424720998,28.885420616595002,28.428898164320998,28.60874034249,6670900.0
2013-05-22,28.60874034249,29.032983429450997,28.009266415261997,28.258278661956002,8433400.0
2013-05-23,27.594246004104,28.221387958742,27.234561647767,28.018489091065,5412600.0
2013-05-24,27.787922195977,27.963153036244,27.446683191247,27.889371629815997,3632200.0
2013-05-28,28.332060068384,28.710189776328,28.041545780574,28.249055986153003,3751100.0
2013-05-29,27.907816981423,28.617963018293,27.907816981423,28.415064150616,4444700.0
2013-05-30,28.505471608938,29.171617001942,28.366691318729,29.079096808469,5621000.0
2013-05-31,28.866300363481997,29.051340750427,28.329683241340003,28.338935260687,4959100.0
2013-06-03,28.496219589590996,28.514723628284997,27.025148513375,27.682041887031,9976400.0
2013-06-04,27.682041887031,28.181650931784,27.367380709029998,27.506253519433,4218200.0
2013-06-05,27.441489384002,27.497001500086004,26.766091971651,26.821604087735,5795900.0
2013-06-06,26.849360145777002,27.413733325960003,26.562547546011,27.284205055099,5998900.0
2013-06-07,27.459993422697,28.218659009173003,27.385977267918,28.218659009173003,5003600.0
2013-06-10,28.320431221992997,28.454585502528,27.996610544838,28.440707473507,4685600.0
2013-06-11,27.996610544838,28.246415067215,27.515505538779998,27.534009577475,4446900.0
2013-06-12,27.783814099850996,27.941098428755,27.154676784236997,27.228692939015,4274700.0
2013-06-13,27.182432842279,27.811570157892998,26.877116203819,27.802318138546,4426500.0
2013-06-14,27.774562080503998,27.802318138546,26.951132358597,27.015896494028002,4196300.0
2013-06-17,27.348969190528997,27.737554003115,27.31196111314,27.497001500086004,4629700.0
2013-06-18,27.571017654864,28.079878718964,27.524757558127998,28.079878718964,2875400.0
2013-06-19,27.876334293324,28.015114583533002,27.358221209877,27.469245442044002,6482200.0
2013-06-20,27.136172745542,27.931846409407,26.988140435986,27.441489384002,6975100.0
2013-06-21,27.663630368529997,27.746806022462,26.90487226186,27.173180822931,9539900.0
2013-06-24,26.73833591361,26.766091971651,25.942662249744,26.516287449274998,6103700.0
2013-06-25,26.766091971651,27.358221209877,26.622685671769,26.997392455333,9082500.0
2013-06-26,28.246415067215,28.496219589590996,27.450741403349,27.746806022462,12080400.0
2013-06-27,28.005862564186,29.005080653691,28.005862564186,28.894056421523,7679100.0
2013-06-28,28.773780170008997,28.801536228051,28.403699396118,28.607243821757997,7188300.0
2013-07-01,28.866300363481997,29.125356905205003,28.718268053924998,28.866300363481997,4051500.0
2013-07-02,28.940316518259998,29.134608924552,28.496219589590996,28.597991802411,3711800.0
2013-07-03,28.394447376771,28.403699396118,27.719049964419998,28.02436660288,6870800.0
2013-07-05,28.375943338076,29.023584692385,28.264919105908998,29.014332673038002,3056200.0
2013-07-08,29.171617001942,29.310397292151,28.931064498913003,29.088348827816,4185100.0
2013-07-09,29.347405369540006,29.421421524318,28.801536228051,29.190121040636,6455300.0
2013-07-10,29.153112963247,29.439925563012,29.023584692385,29.393665466276,5025300.0
2013-07-11,29.689730085388998,29.717486143429998,29.106852866511,29.430673543664998,4407700.0
2013-07-12,29.421421524318,29.81925835625,29.384413446929003,29.800754317556,3250000.0
2013-07-15,29.550949795179996,29.773090779708,29.365909408234,29.606461911262997,3574300.0
2013-07-16,29.652722008,29.745242201472003,29.162364982594,29.421421524318,2162800.0
2013-07-17,29.560201814527,29.652722008,29.088348827816,29.282641234109,4505100.0
2013-07-18,29.301145272803,29.61571393061,29.190121040636,29.541697775832,5869400.0
2013-07-19,29.606461911262997,29.606461911262997,29.009706663364,29.365909408234,4654500.0
2013-07-22,29.365909408234,29.735990182125,29.24563315672,29.708234124083,3027500.0
2013-07-23,29.874770472334,29.911778549723,29.1438609439,29.208625079331004,2861700.0
2013-07-24,29.338153350191998,29.412169504970997,28.822815872549,28.875552382829,4154000.0
2013-07-25,28.875552382829,29.060592769773997,28.570235744369,29.060592769773997,2988500.0
2013-07-26,28.810788247398,29.060592769773997,28.607243821757997,29.014332673038002,2871300.0
2013-07-29,28.588739783064,28.764528150662,28.338935260687,28.477715550896,7946100.0
2013-07-30,28.486967570244,29.227129118024997,27.950350448102004,28.274171125256,8378900.0
2013-07-31,28.292675163951,28.815414257072,28.246415067215,28.551731705674,6127000.0
2013-08-01,28.875644903022,29.689730085388998,28.875644903022,29.550949795179996,5130500.0
2013-08-02,29.569453833874,29.685104075715,29.328901330845,29.634217969305002,4380700.0
2013-08-05,29.587957872569,29.799829115620998,29.347405369540006,29.495437679095996,3431900.0
2013-08-06,29.402917485623004,29.486185659748998,28.976399393713997,29.254885176067,5015300.0
2013-08-07,29.088348827816,29.254885176067,28.801536228051,29.014332673038002,2917900.0
2013-08-08,29.217877098678002,29.486185659748998,28.496219589590996,28.968072576302,5985200.0
2013-08-09,28.912560460218,29.134608924552,28.783032189356,28.968072576302,2282800.0
2013-08-12,28.73677209262,28.894056421523,28.459211512202,28.718268053924998,3017700.0
2013-08-13,28.894056421523,29.264137195414,28.542479686327,29.1438609439,2714800.0
2013-08-14,29.106852866511,29.217877098678002,28.857048344134,28.921812479565002,2726800.0
2013-08-15,28.588739783064,28.773780170008997,28.389821367097,28.616495841105,2998900.0
2013-08-16,28.496219589590996,28.832067891897,28.320431221992997,28.53322766698,4141700.0
2013-08-19,28.459211512202,28.496219589590996,28.135390835047,28.172398912435998,3463600.0
2013-08-20,28.172398912435998,28.449959492854,27.839326215935003,28.264919105908998,2869200.0
2013-08-21,28.200154970478,28.477715550896,27.922594390059995,28.144642854395,3464800.0
2013-08-22,28.218659009173003,28.570235744369,28.042870641574996,28.375943338076,2278400.0
2013-08-23,28.440707473507,28.486967570244,28.153894873741997,28.357439299382,1904800.0
2013-08-26,28.338935260687,28.473089541223,28.079878718964,28.264919105908998,2267300.0
2013-08-27,27.746806022462,27.783814099850996,27.432237364655,27.450741403349,6411900.0
2013-08-28,27.441489384002,27.756058041809002,27.200936880973,27.543261596822,3601700.0
2013-08-29,27.467391329949997,28.127575752572998,27.309319003407,27.839326215935003,2757700.0
2013-08-30,27.867221332384,27.867221332384,27.383705980604,27.523181562848002,2701300.0
2013-09-03,27.988100170328003,28.522756568930998,27.830027843785,28.081083891825,4216100.0
2013-09-04,28.108979008273,28.662232151174997,28.053188775376,28.415825289211,2713400.0
2013-09-05,28.397228544911,28.66688133725,28.369333428463,28.583195987904,2139000.0
2013-09-06,28.806356919494,28.955130873888002,28.248454590517998,28.704074825847997,3755200.0
2013-09-09,28.778461803045,29.438646225668002,28.769163430896,29.420049481369,3494300.0
2013-09-10,29.661807157258,29.791984367353,29.438646225668002,29.522331575014,2756500.0
2013-09-11,29.531629947164003,29.699000645857,29.354960876321,29.671105529408003,2122300.0
2013-09-12,29.689702273707,29.754790878755003,29.271275526975003,29.317767387723,3012600.0
2013-09-13,29.364259248470997,29.475839714265998,29.168993433329,29.401452737069,1956600.0
2013-09-16,29.764089250904004,29.903564833147996,29.559525063613,29.643210412959,2926600.0
2013-09-17,29.661807157258,30.052338787542,29.63391204081,30.033742043243,3400700.0
2013-09-18,29.996548554643997,30.312693207730998,29.689702273707,29.708299018006002,6640500.0
2013-09-19,29.643210412959,29.726895762306,28.843550408092998,28.955130873888002,6681900.0
2013-09-20,29.029517851085,29.466541342117,28.820304477719002,28.843550408092998,6281000.0
2013-09-23,28.824953663793,28.843550408092998,28.536704127154998,28.741268314446998,3603300.0
2013-09-24,28.778461803045,29.578121807912,28.704074825847997,29.215485294077002,4459400.0
2013-09-25,29.271275526975003,29.661807157258,29.15039668903,29.503734830714997,3300900.0
2013-09-26,29.550226691463,29.615315296509994,29.159695061179,29.327065759872,2776200.0
2013-09-27,29.168993433329,29.215485294077002,28.945832501738,29.076009711833,2526000.0
2013-09-30,28.713373197998,29.094606456132002,28.453018777809,28.936534129589,3301400.0
2013-10-01,28.992324362486,29.220134480152,28.834252035943,29.094606456132002,2256800.0
2013-10-02,28.871445524541002,28.90863901314,28.573897615754,28.880743896690998,3164600.0
2013-10-03,28.787760175194997,28.983025990337,28.327490753789,28.6761797094,4217900.0
2013-10-04,28.685478081549,29.396803550994,28.638986220801,29.354960876321,2596600.0
2013-10-07,29.057412967534,29.238731224450998,28.750566686597,28.973727618187,2520900.0
2013-10-08,29.029517851085,29.131799944731,28.443720405658997,28.527405755005997,3646900.0
2013-10-09,28.573897615754,30.294096463432002,28.360035056313,29.847774600251004,11099400.0
2013-10-10,30.359185068479,30.442870417826,29.977951810345,30.396378557078,5986400.0
2013-10-11,30.377781812778,30.675329721566,30.238306230534,30.526555767172,2877200.0
2013-10-14,30.340588324179997,30.889192281007,30.136024136889,30.851998792409,3714900.0
2013-10-15,30.777611815212,31.149546701195998,30.675329721566,30.684628093716,3942200.0
2013-10-16,30.861297164558,31.400602749236,30.851998792409,31.261127166991,2948600.0
2013-10-17,31.112353212598,31.763239263070002,31.019369491102,31.735344146622,3616400.0
2013-10-18,31.874819728866,31.893416473165,31.307619027740003,31.614465308677,3095400.0
2013-10-21,31.614465308677,31.753940890921,31.414550307459997,31.512183215030998,1841500.0
2013-10-22,31.567973447929003,31.856222984566998,31.279723911290997,31.344812516338,3831600.0
2013-10-23,31.177441817645,31.261127166991,30.586995186145,30.796208559510998,3980200.0
2013-10-24,30.935684141755,31.223933678393003,30.731119954464003,31.130949956897002,3005500.0
2013-10-25,31.140248329046997,31.372707632786998,31.056562979699997,31.214635306243,3348600.0
2013-10-28,31.242530422692,31.521481587181,30.954280886054,31.521481587181,4657300.0
2013-10-29,31.986400194661,32.548951709713,31.540078331479997,31.670255541574,7299500.0
2013-10-30,31.772537635220004,32.079383916157,31.465691354283,31.791134379519,4654900.0
2013-10-31,31.707449030173002,31.772537635220004,31.316917399889,31.335514144188,5085400.0
2013-11-01,31.344812516338,31.614465308677,31.186740189795,31.289022283440005,2871200.0
2013-11-04,31.456392982133003,31.614465308677,31.316917399889,31.605166936527,1729900.0
2013-11-05,31.400602749236,31.605166936527,31.279723911290997,31.326215772039,2085700.0
2013-11-06,31.484288098582002,31.846924612417002,31.251828794842,31.558675075779,3938100.0
2013-11-07,31.595868564377,31.791134379519,30.721821582314,30.721821582314,4796100.0
2013-11-08,30.814805303809997,31.949206706063,30.749716698763,31.893416473165,6322100.0
2013-11-11,31.939908333913003,32.414125313543,31.893416473165,32.135174149055,4634800.0
2013-11-12,32.135174149055,32.335089150272005,31.800432751669003,31.874819728866,4348100.0
2013-11-13,31.78183600737,32.497810662890004,31.707449030173002,32.488512290740005,4305400.0
2013-11-14,32.451318802142,33.055712991866,32.423423685693,33.027817875418,5201800.0
2013-11-15,33.102204852614,33.185890201961,32.739568338779996,32.953430898221,5641200.0
2013-11-18,32.972027642520004,33.051063805792,32.516407407189,32.600092756535,4359800.0
2013-11-19,32.683778105882,32.748866710929,32.190964381953,32.293246475598,4094400.0
2013-11-20,32.469915546441,32.655882989432996,32.302544847747996,32.516407407189,3210700.0
2013-11-21,32.693076478032,33.018519503267996,32.627987872984,32.916237409622,3385300.0
2013-11-22,32.953430898221,33.083608108315,32.627987872984,33.065011364016,3337000.0
2013-11-25,33.223083690559,33.660107181591,33.195281557832,33.343962528504,5202400.0
2013-11-26,33.371857644952996,33.567123460095,33.195188574111,33.21378531841,3575300.0
2013-11-27,33.314635901224996,33.660107181591,33.053198175542995,33.660107181591,5134000.0
2013-11-29,33.71612955138,33.71612955138,33.230602346542,33.267950593068,1875700.0
2013-12-02,33.417343579172,33.795494575248,33.286624716331,33.379995332646,3183100.0
2013-12-03,33.230602346542,33.351984147751004,32.66104158702,33.071872298806,3761000.0
2013-12-04,33.062535237174004,33.40800651754,32.72640101844,33.230602346542,3487000.0
2013-12-05,33.071872298806,33.295961777962,32.899136658623,33.03452405228,2925400.0
2013-12-06,33.482703010592,33.632095996697004,33.193254100016,33.557399503644,3141900.0
2013-12-09,33.557399503644,34.068510257353,33.520051257118,33.753477797906,4703500.0
2013-12-10,33.622758935065,33.912207845642,33.436017702435,33.678781304854,3947400.0
2013-12-11,33.622758935065,33.725466613011996,32.875794004544,32.931816374333,3197200.0
2013-12-12,32.866456942913,33.109220545332,32.689052771914,32.773086326598,3401000.0
2013-12-13,32.931816374333,33.015849929017,32.66104158702,32.698389833546,4054100.0
2013-12-16,32.829108696387,33.090546422069,32.698389833546,32.735738080072,3370600.0
2013-12-17,32.978501682491,33.025186990647995,32.427615046232,32.679715710283,5166800.0
2013-12-18,32.754412203335,33.211928223279,32.119492012392,33.174579976753,5879400.0
2013-12-19,33.118557606963,33.417343579172,33.006512867385,33.165242915121,3696900.0
2013-12-20,33.305298839594,33.893533722379,33.165242915121,33.678781304854,6910000.0
2013-12-23,33.874859599116,34.323038557428,33.772151921169,34.182982632956,3895300.0
