date,open,high,low,close,volume
2013-02-28,33.075445476965,33.36002874913,33.026379395557,33.16867103164,3600300.0
2013-03-01,33.075445476965,33.850689563208,32.97731331415,33.806530089941,3437400.0
2013-03-04,33.585732723606,33.943915117882,33.502320385213,33.943915117882,3702100.0
2013-03-05,33.845782955067,34.547427919198,33.703491318984,34.464015580805004,3833500.0
2013-03-06,34.290611827617,34.828871719497,34.253575596525,34.552334527339,2939900.0
2013-03-07,34.507891050027,34.611592497087,34.16221955983,34.216539365432,2619000.0
2013-03-08,34.364684289803,34.621468825377995,34.231353857869,34.512829214173,2163700.0
2013-03-11,34.399251438822,34.616530661232,34.359746125657,34.552334527339,1520600.0
2013-03-12,34.537520034901,34.56221085563,34.137528739101,34.211601201286,3615500.0
2013-03-13,34.196786708849004,34.453571244425,34.142466903247,34.384436946385,2641100.0
2013-03-14,34.458509408571,34.735836706992,34.428880423696,34.59677800465,3217100.0
2013-03-15,34.49307655759,34.542458199047,34.043703620333,34.275797335179995,3479000.0
2013-03-18,34.053579948625,34.206663037141,33.905435024254,34.023950963751,1808900.0
2013-03-19,34.132590574956005,34.270859171035,33.865929711089,34.256044678598,2356900.0
2013-03-20,34.394313274677,34.586901676357996,34.275797335179995,34.52764370661,2594400.0
2013-03-21,34.354807961511,34.680726795126,34.305426320054,34.59677800465,2064900.0
2013-03-22,34.680726795126,35.036274613615,34.512829214173,35.03133644947,2745800.0
2013-03-25,35.011583792887,35.227381566053,34.789366406331,34.96220215143,2860600.0
2013-03-26,35.085656255071996,35.327626298211,34.981954808013,35.288120985045,2698800.0
2013-03-27,35.060965434344,35.554781848912,35.041212777761004,35.495523879164,2414000.0
2013-03-28,35.569596341349,35.920205995692,35.46589489429,35.870824354236,2447600.0
2013-04-01,35.786875563759,35.974525801295,35.61403981866,35.702926773282,2064500.0
2013-04-02,35.856009861799,35.860948025944,35.559720013058,35.658483295970996,3026200.0
2013-04-03,35.658483295970996,35.71774126572,35.164666881403,35.238739343588,3496000.0
2013-04-04,35.332564462356,35.673297788408,35.046150941907,35.120223404092,4292700.0
2013-04-05,34.74492292902,34.932573166556004,34.705417615855,34.81405722706,2291300.0
2013-04-08,34.784428242185996,34.902944181682,34.522705542463996,34.621468825377995,3158400.0
2013-04-09,34.71035578,35.070841762635006,34.581963512213,34.828871719497,2769900.0
2013-04-10,34.977016643867,35.389353350032,34.952325823139,35.273306492608,2825600.0
2013-04-11,35.283182820899,35.589348997932,35.223924851151,35.490585715018,3214300.0
2013-04-12,35.367131611376,35.514288902917,35.102939829582,35.446142237707,2389400.0
2013-04-15,35.391822432104,35.505400207455004,34.764675585603,34.774551913894,3494800.0
