date,open,high,low,close,volume
2016-05-31,46.40251719240501,46.450394325290006,45.962047569861,46.278036646903,2179714.0
2016-06-01,46.172251172247,46.249462294609,45.521457924641,46.230159514018,1139012.0
2016-06-02,46.172251172247,46.567958174350004,45.950269195457004,46.567958174350004,1144685.0
2016-06-03,46.268765075199006,46.32667341697,45.786195560439,46.191553952837,1241186.0
2016-06-06,46.191553952837,46.519701222874005,45.969571976048,46.152948391657,1022608.0
2016-06-07,46.288067855789,46.321847721823,46.075737269295,46.210856733428,1110275.0
2016-06-08,46.152948391657,46.456967185955,46.013003232376,46.249462294609,840240.0
2016-06-09,46.172251172247,46.674123467597,45.998526146933,46.674123467597,1617973.0
2016-06-10,46.32667341697,46.563132479203,46.056434488704994,46.355627587856,1236171.0
2016-06-13,46.278416465494004,46.510049832579,45.882709463391,45.911663634277,904598.0
2016-06-14,45.680030267192,45.737938608963006,45.052689898004,45.168506581546005,1349048.0
2016-06-15,45.27467187479299,45.27467187479299,44.690762761933,44.734194018261995,1373397.0
2016-06-16,44.570120383243,44.985130165937,44.406046748225,44.985130165937,927042.0
2016-06-17,45.043038507708,45.043038507708,44.521863431766995,44.965827385347005,1476230.0
2016-06-20,45.400139948631,45.58351636424,45.13955241066,45.168506581546005,975557.0
2016-06-21,45.216763533022004,45.419442729221004,45.043038507708,45.158855191251,1304830.0
2016-06-22,45.265020484497995,45.443571204959,45.13955241066,45.168506581546005,848798.0
2016-06-23,45.651076096306,45.902012243981,45.477351070992,45.902012243981,902852.0
2016-06-24,44.280578674386994,44.734194018261995,43.735275122707996,43.769054988742,2947968.0
2016-06-27,43.18997157103,43.46986188959001,42.369603395937,42.524025640661,1922803.0
2016-06-28,42.939035423354,43.802834854775,42.890778471878,43.701495256674995,1828067.0
2016-06-29,44.068248087893,44.753496798852,43.971734184941,44.74384540855699,952994.0
2016-06-30,44.956175995051005,45.959920585753004,44.714891237671004,45.940617805162,1292604.0
2016-07-01,45.795846950733996,46.172251172247,45.62212192542,46.133645611066,1175667.0
2016-07-05,45.795846950733996,45.921315024572,45.58351636424,45.892360853686,1113773.0
2016-07-06,45.515956632173,46.259113684904,45.506305241878,46.201205343133005,1343441.0
2016-07-07,46.317022026675,46.510049832579,46.027480317819006,46.32667341697,877198.0
2016-07-08,46.587260954940994,47.060179079406005,46.471444271398,47.002270737634,1137450.0
2016-07-11,47.195298543538,47.340069397966005,47.060179079406005,47.2725096659,816131.0
2016-07-12,47.504143032985,47.668216668003,47.301463836786006,47.455886081509,813461.0
2016-07-13,47.349720788262,47.484840252394,47.01192212793,47.069830469701,1248977.0
2016-07-14,47.417280520328,47.542748594166,47.040779784912004,47.243555495014,1638120.0
2016-07-15,47.243555495014,47.397977739737996,47.060179079406005,47.311115227081004,856010.0
2016-07-18,47.204949933834,47.349720788262,46.871976968648994,46.934711005568,634686.0
2016-07-19,46.818894322026,47.087202972232,46.741683199664,47.002270737634,589539.0
2016-07-20,47.098784640586004,47.214601324129,46.92119905915499,47.079481859996,401865.0
2016-07-21,47.002270737634,47.195298543538,46.83337140746801,46.934711005568,721837.0
2016-07-22,46.944362395862996,47.49449164269,46.944362395862996,47.446234691214,595990.0
2016-07-25,47.349720788262,47.803336132136,47.311115227081004,47.793684741841,1199834.0
2016-07-26,47.784033351546,47.967409767155,47.49449164269,47.73577640007,966452.0
2016-07-27,47.716473619479,48.034969499221,47.600656935937,47.774381961251,949277.0
2016-07-28,47.639262497118,47.803336132136,47.417280520328,47.687519448593996,1286119.0
2016-07-29,47.340069397966005,47.542748594166,46.461792881103,47.475188862098996,1929422.0
2016-08-01,47.475188862098996,47.851593083612,47.29181244649,47.822638912727,1133744.0
2016-08-02,47.706822229184,47.919152815679,47.103610335734,47.2725096659,1250634.0
2016-08-03,47.166344372653,47.49449164269,47.142215896915,47.29181244649,1121991.0
2016-08-04,47.147041592061996,47.581354155346006,47.108436030882,47.195298543538,1057066.0
2016-08-05,47.484840252394,47.745427790365,47.446234691214,47.581354155346006,832915.0
2016-08-08,47.591005545642005,47.938455596268994,47.49449164269,47.687519448593996,774821.0
2016-08-09,47.629611106822004,48.010841023483,47.629611106822004,47.851593083612,726554.0
2016-08-10,47.909501425383,48.054272279811,47.832290303022006,47.99636393804,598908.0
2016-08-11,48.015666718631,48.231375291728,47.938455596268994,48.015666718631,663443.0
2016-08-12,47.87089586420299,48.112180621583,47.619959716527006,47.65856527770799,841913.0
2016-08-15,47.706822229184,47.986616033842004,47.571702765051,47.581354155346006,1042430.0
2016-08-16,47.436583300917995,47.73577640007,47.060179079406005,47.069830469701,2022031.0
2016-08-17,47.01192212793,47.093958945439,46.712729028778,46.905756834681995,1379708.0
2016-08-18,46.963665176454,47.03122490852,46.712729028778,46.828545712320995,1480310.0
2016-08-19,46.645169296712,47.021573518225004,46.512945249668,46.847848492911,5072982.0
2016-08-22,46.847848492911,47.200124238686,46.683774857893,47.098784640586004,859599.0
2016-08-23,47.301463836786006,47.435811189694995,46.678949162745,46.780288760845,1591232.0
2016-08-24,46.693426248188,46.925059615273,46.572783869498,46.915408224978,1660364.0
2016-08-25,46.857499883205996,47.29181244649,46.78994015114,47.185647153242996,833348.0
2016-08-26,47.29181244649,47.629611106822004,47.05052768910999,47.311115227081004,1076753.0
2016-08-29,47.320766617376,47.86607016905501,47.296638141638006,47.841941693317004,723314.0
2016-08-30,47.967409767155,48.199043134239,47.557225679608,47.812987522431,711392.0
2016-08-31,47.87921117861,48.190430914079,47.665247610475,48.054272279811,1002049.0
2016-09-01,48.083449130012,48.180705297346,47.713875694142,48.063997896545,583553.0
2016-09-02,48.258510231212995,48.61835805035,48.141802830412,48.61835805035,637142.0
2016-09-06,48.57945558341601,48.676711750749995,48.229333381013,48.676711750749995,955824.0
2016-09-07,48.51137626628199,49.065736420087006,48.394766121648,49.065736420087006,864786.0
2016-09-08,49.01710833642,49.104638887019995,48.803144768284,48.910126552352,657519.0
2016-09-09,48.472473799348,48.676711750749995,47.801406244743006,47.820857478209,1251940.0
2016-09-12,47.655521993741,48.880949702152,47.597168293341,48.812870385017995,1423224.0
2016-09-13,48.530827499749,48.598906816883,48.180705297346,48.258510231212995,1286843.0
2016-09-14,48.287687081413004,48.45302256588101,47.908388028809995,48.063997896545,1061230.0
2016-09-15,47.947290495744,48.764242301351004,47.947290495744,48.647534900550006,785116.0
2016-09-16,48.239058997746,48.764242301351004,48.044546663078,48.287687081413004,1758847.0
2016-09-19,48.647534900550006,48.676711750749995,48.200156530813,48.530827499749,1096200.0
2016-09-20,48.861498468685,49.085187653554,48.628083667083,48.705888600950004,700903.0
2016-09-21,48.754516684617,49.318602455156004,48.676711750749995,49.269974371488,1040501.0
2016-09-22,49.600645340425,49.834060142027,49.483937939624006,49.697901507759,685474.0
2016-09-23,49.415858622490006,49.678450274292004,49.289425604955,49.289425604955,741063.0
2016-09-26,48.93930340255201,49.153266970687,48.239058997746,49.036559569885995,896912.0
2016-09-27,49.026833953153,49.542291640024004,48.880949702152,49.406133005756,611849.0
2016-09-28,49.42558423922301,49.610370957158004,49.109501695387,49.571468490224,577984.0
2016-09-29,49.493663556357,49.493663556357,48.642672092183,48.93930340255201,815159.0
2016-09-30,49.338053688622,49.688175891025,49.328328071889,49.474212322890004,1289133.0
2016-10-03,49.328328071889,49.42558423922301,48.987931486219,49.07546203682,469099.0
2016-10-04,49.094913270287,49.211620671088,48.462748182615,48.900400935619004,946237.0
2016-10-05,49.162992587420995,49.376956155556,48.95943542919001,49.036559569885995,569511.0
2016-10-06,49.036559569885995,49.396407389023,48.745763629557,49.367230538823,662888.0
2016-10-07,49.493663556357,49.493663556357,48.99765710295299,49.182443820888004,491389.0
2016-10-10,49.532566023291,49.678450274292004,49.133815737221,49.143541353954,460573.0
2016-10-11,49.085187653554,49.124090120487004,48.316863931614,48.45302256588101,576309.0
2016-10-12,48.472473799348,49.269974371488,48.472473799348,49.085187653554,449855.0
2016-10-13,48.822596001751,48.919852169085,48.472473799348,48.696162984217,648764.0
2016-10-14,49.085187653554,49.318505198988,48.842047235218,48.861498468685,492955.0
2016-10-17,48.949029019286,48.978205869486,48.501650649549,48.540553116482,562107.0
2016-10-18,49.036559569885995,49.036559569885995,48.564867158316005,48.647534900550006,448029.0
2016-10-19,48.803144768284,48.880949702152,48.477336607714996,48.647534900550006,820258.0
2016-10-20,48.482199416082004,48.482199416082004,47.752778161075,47.830583094943,763318.0
2016-10-21,47.529088976207,47.845171520043,47.295674174605,47.626345143541,779973.0
2016-10-24,47.957016112477,48.112625980212,47.208143624004,47.217869240738004,1096408.0
2016-10-25,47.12061307340299,47.237320474204,46.965003205669,47.042808139536,868787.0
2016-10-26,46.877472655068,47.38320472520601,46.877472655068,47.178966773804,622682.0
2016-10-27,47.344302258272,47.441558425606004,46.7413140208,46.780216487734,911217.0
2016-10-28,47.636070760274,48.336315165079995,46.449545518798,47.003905672601995,875874.0
2016-10-31,47.178966773804,47.217869240738004,46.799667721201,46.906649505268,920249.0
2016-11-01,47.062259373002995,47.091436223203004,46.225856333929,46.34256373472999,793148.0
2016-11-02,46.293935651063,46.527350452665004,46.021618382526995,46.05079523272801,967629.0
2016-11-03,46.186953866995,46.838570188134,46.186953866995,46.362014968197,621173.0
2016-11-04,46.332838117997,46.556527302865,45.866008514792995,46.177228250262004,938734.0
2016-11-07,46.89692388853501,47.247046090938,46.751039637534,47.237320474204,795099.0
2016-11-08,47.217869240738004,47.67497322720801,47.081710606470004,47.587442676607,1039170.0
2016-11-09,47.470735275806,48.773967918084004,46.935826355467995,48.530827499749,1232412.0
2016-11-10,48.949029019286,49.911865075894006,48.822596001751,49.795157675093,871961.0
2016-11-11,49.736803974692,50.20363357789601,49.697901507759,50.125828644029,1072517.0
2016-11-14,50.359243445631,50.903877982702,50.086926177095,50.689914414567006,1463205.0
2016-11-15,50.116103027296,50.466225229699,49.532566023291,49.668724657559004,1270098.0
2016-11-16,49.474212322890004,49.552017256758006,49.182443820888004,49.464486706157,905718.0
2016-11-17,49.50338917309,50.475950846432,49.464486706157,50.21335919463,603845.0
2016-11-18,50.106377410562,50.21335919463,49.931316309361,50.106377410562,880041.0
2016-11-21,50.193907961163,50.495402079898994,49.911865075894006,49.989670009761,490699.0
2016-11-22,50.106377410562,50.359243445631,49.725522259281995,49.785432058359994,1004903.0
2016-11-23,49.911865075894006,50.524578930099004,49.882688225694,50.24253604483,943474.0
2016-11-25,50.252261661564,50.437048379497995,50.096651793829004,50.437048379497995,322558.0
2016-11-28,50.223084811363,50.417597146032,49.746529591426004,49.81460890856,701992.0
2016-11-29,49.882688225694,50.067474943628994,49.785432058359994,49.84378575875999,972484.0
2016-11-30,50.141573133005,50.200367238691996,49.298857618164995,49.338053688622,1989160.0
2016-12-01,49.338053688622,49.396847794309,48.573730314697,48.730514596527996,1388817.0
2016-12-02,48.671720490842,48.965691019274,47.985789257832,48.171970592506,1158426.0
2016-12-05,48.544333261854,48.750112631757,48.220965680578004,48.328754874336994,1377068.0
2016-12-06,48.544333261854,48.931394457623995,48.318955856722,48.818705755058005,2222505.0
2016-12-07,48.818705755058005,49.440943373574,48.661921473227,49.426244847152006,2142070.0
2016-12-08,49.553632076140005,49.612426181826,49.04408316019,49.142073336334,878927.0
2016-12-09,49.112676283491,49.739813410814,48.926494948816995,49.739813410814,1159676.0
2016-12-12,49.681019305127,49.97498983356,49.583029128983,49.671220287513,1779607.0
2016-12-13,49.96519081594499,50.121975097776,49.828004569343996,50.02398492163201,1266867.0
2016-12-14,49.916195727873,50.131774115390996,49.102877265875996,49.220465477249,1558833.0
2016-12-15,49.240063512477995,50.014185904018,49.220465477249,49.7986075165,1143360.0
2016-12-16,49.925994745488005,50.700117137027,49.842703095764996,50.513935802353004,8576112.0
2016-12-19,50.494337767124,50.817705348400004,50.180769203463,50.63152401372599,1002178.0
2016-12-20,50.925494542159,50.935293559772994,50.611925978497,50.827504366015,946404.0
2016-12-21,50.856901418858,51.043082753532,50.582528925654,50.69031811941301,525621.0
2016-12-22,50.700117137027,50.959791103809,50.543332855196,50.935293559772994,517019.0
2016-12-23,50.954891595002,51.072479806375,50.788308295557,50.964690612617,556641.0
2016-12-27,50.984288647846,51.052881771146005,50.817705348400004,50.90589650693,523722.0
2016-12-28,50.974489630231,51.003886683074,50.562930890424994,50.582528925654,688920.0
2016-12-29,50.63152401372599,50.866700436471994,50.612023968674,50.798107313170995,912307.0
2016-12-30,50.915695524545,51.111675876833,50.592327943269,50.915695524545,1221412.0
2017-01-03,50.954891595002,51.278161186102,50.75891124271401,51.190068017748004,1058717.0
2017-01-04,51.36645033480799,52.160170761576005,51.190068017748004,51.836803180299995,1382821.0
2017-01-05,51.699616933697996,52.022984514974006,51.523234616639,51.954391391673,1309518.0
2017-01-06,52.150371743962005,52.287557990564004,52.018085006167,52.071979603047,871926.0
2017-01-09,51.92499433883,52.071979603047,51.317455246736,51.346852299579,922414.0
2017-01-10,51.376249352422,51.689817916084,51.219465070592,51.36645033480799,616254.0
2017-01-11,51.337053281965,51.547732160675004,50.99408766545999,51.42524444049501,622043.0
