date,open,high,low,close,volume
2013-02-28,159.90468063299,161.47518128049,158.9993332009,160.2557337189,503100.0
2013-03-01,159.40581572143,161.34584593305001,158.55589772396002,160.90241045611,685200.0
2013-03-04,160.03401598043,161.49365775869,159.59981874259,161.11488995546998,670000.0
2013-03-05,161.66918430165,163.7108351434,161.21651058561,163.59997627417,630300.0
2013-03-06,162.99025249337,164.79170911845,162.99025249337,163.90483816456,606400.0
2013-03-07,164.26512948958,165.07809453064,163.31359086198,163.68312042609,603000.0
2013-03-08,164.44065603254,164.44065603254,162.84253305011998,163.94179112097999,319600.0
2013-03-11,163.39673501389998,163.92331464277,162.86091714593002,163.05492016709,451700.0
2013-03-12,162.4544346254,163.12882607991997,161.06869875996,161.12412819458,426900.0
2013-03-13,161.73385197537,162.19576393052,159.49819811246002,159.84925119837,879100.0
2013-03-14,160.43126026184999,160.94860165161998,159.46133753844,159.96934830671,671700.0
2013-03-15,159.19333622206003,161.01788844489,158.14941520343,158.25103583356,625100.0
2013-03-18,156.74520285978,158.23071170753,156.00614373154,156.32948210014,700600.0
2013-03-19,156.73596462067,157.29025896685,153.14228960963,154.46335780135,772500.0
2013-03-20,155.71052008025,158.0755092906,154.53726371417,157.52121494443,883200.0
2013-03-21,156.26481442642,157.70597972648,155.41489642895002,155.74747303666,644200.0
2013-03-22,156.79139405529,157.50273846622,154.86984032188,155.58118473281,706200.0
2013-03-25,155.99690549244,156.43101034789,153.26238671796003,154.68507553982,751900.0
2013-03-26,155.03579784196998,155.48029182693998,153.60045268216,155.17470221228,538100.0
2013-03-27,154.61908473106,157.45273388526002,153.63749384758,157.15640456194998,725700.0
2013-03-28,156.74895174238998,157.05454135706,155.4895521183,156.7859929078,558800.0
2013-04-01,156.61004737208,157.05454135706,153.98938491901,154.41535832128,748400.0
2013-04-02,154.66538618783002,156.51735185563,154.55426269158002,155.50807270101,559700.0
2013-04-03,155.92478581192,157.86018670482,154.9709758025,156.24889600928998,676100.0
2013-04-04,156.22111513523,157.09158252247,155.85996377243998,157.07306193976,313100.0
2013-04-05,154.54500240023,156.68412970291,153.10039694907,156.24889600928998,481700.0
2013-04-08,156.05442989087,157.3045692236,155.10988017280002,157.05454135706,293400.0
2013-04-09,157.10084281382,158.1842969022,156.33223863148,157.49903534203,264600.0
2013-04-10,158.05465282325,160.34194478758002,157.63793971233,159.83262876313998,280000.0
2013-04-11,160.19378012593,162.92556607523997,159.74928614095,162.04583839665,426300.0
2013-04-12,161.33279596242,161.76802965603997,159.58260089658998,161.14759013535,350500.0
2013-04-15,160.44380799247,161.97175606582,158.12873515407,158.21207777626,602300.0
2013-04-16,159.27701128191998,159.55482002253,156.69338999427,158.61027030446002,391900.0
2013-04-17,157.24900747548,157.34161038902,154.96541962768,156.10073134764,514100.0
2013-04-18,156.45262241907,156.54522533261002,154.03568637578002,154.9709758025,381400.0
2013-04-19,155.79514173297,157.38791184578997,155.54511386642,156.62856795479,446100.0
2013-04-22,156.50818416719,156.92489727811,153.14669840584,153.65601443028999,779600.0
2013-04-23,155.11914046415,158.46182783406,155.11914046415,158.11947486271998,865000.0
2013-04-24,158.41580418604,159.23070982515,157.29530893225,158.75843496612,494000.0
2013-04-25,159.16588778568,163.05521015418998,159.16588778568,162.40698975944,501400.0
2013-04-26,162.02731781394,162.71257937411002,160.99016518233998,162.61071616921998,349600.0
2013-04-29,162.72183966546,164.22200686474,161.6569061598,163.90715695872,589100.0
2013-04-30,163.83307462789,168.37987768251003,163.44414239103997,168.14837039866998,1117800.0
2013-05-01,167.89834253212,168.00020573701,164.99061104709,165.36102270124,605300.0
2013-05-02,165.91664018245,166.45373708096,163.57378646998998,164.40721269181,544100.0
2013-05-03,165.50918736289,167.47236912986,165.50918736289,165.99998280463,320300.0
2013-05-06,166.02776367869,168.35672695413,165.38880357530002,167.53719116933001,474300.0
2013-05-07,167.88908224077,171.39873266378,167.88908224077,171.32465033295,613200.0
2013-05-08,171.27834887619,171.77840460928002,170.47270352842,171.65802082168003,268300.0
2013-05-09,171.28760916753998,172.82481753224,169.75040080283998,170.0374698348,612700.0
2013-05-10,170.38936090624,171.40799295514,169.87078459044,171.3153900416,274500.0
2013-05-13,170.9357180961,171.66728111304,170.08377129157,170.19489478781,256500.0
2013-05-14,170.65790935549,172.95446161119,170.05599041751,172.75073520141004,652800.0
2013-05-15,172.51922791757,173.57490113188,171.38021208108,172.89889986307,470400.0
2013-05-16,172.70443374464,173.2507909345,169.76892138555002,171.13018421453,758200.0
2013-05-17,171.40799295514,173.98235395143996,171.33854076998,173.17670860367,413000.0
2013-05-20,173.06558510743,173.63046288,172.41736471268,172.87111898901,742100.0
2013-05-21,173.17670860367,175.9455357184,172.71369403599,175.53808289884,579800.0
2013-05-22,175.27879474094,177.82537486318,174.0101348255,174.14903919580001,1122500.0
2013-05-23,166.67598407345,170.84311518257,164.65724055836,170.10229187428,1439400.0
2013-05-24,169.12996128215,169.64853759795,166.77784727834,167.5834926261,1038600.0
2013-05-28,169.23182448703997,169.73188022013,165.17581687416,165.2684197877,1091800.0
2013-05-29,165.19433745687002,166.38891504148998,163.63860850946998,164.21274657338998,811100.0
2013-05-30,164.38869210911002,165.30546095311,162.29586626319,162.58293529516,961200.0
2013-05-31,162.41625005078998,164.75910376325,161.90693402634,162.13844131017999,847700.0
2013-06-03,162.27734568049,162.87917201556002,159.69372439283,162.65701762598,773800.0
2013-06-04,162.38846917673,165.19433745687002,161.7958105301,163.27745714668,695100.0
2013-06-05,162.1940030583,162.9533469493,160.7586578985,160.88830197745,331600.0
2013-06-06,160.33268449623,161.99953693988002,159.79558759772,161.6754267425,394600.0
2013-06-07,162.13844131017999,163.90715695872,161.95323548311,162.92556607523997,495900.0
2013-06-10,163.07373073690002,163.37469020588998,162.23104422372,162.79592199629,649800.0
2013-06-11,160.71235644173,162.33290742861,159.89745080261002,160.92534314286002,439300.0
2013-06-12,162.24956480643,162.24956480643,159.4807376917,159.70298468419,254800.0
2013-06-13,160.44380799247,161.99953693988002,159.97153313344,161.52726208085,569100.0
2013-06-14,160.39750653571002,161.90693402634,160.1196977951,160.34194478758002,367100.0
2013-06-17,161.55504295491002,164.25904803016002,161.55504295491002,163.07373073690002,608700.0
2013-06-18,162.96260724065002,165.72217406402999,162.36068830267,165.6666123159,438500.0
2013-06-19,165.44436532342,166.64820319939,164.38869210911002,164.65724055836,589200.0
2013-06-20,163.38858064292,163.54600559593,157.17492514465,157.73054262587,757700.0
2013-06-21,158.87881875372,159.27701128191998,155.07283900738997,156.58226649802,811400.0
2013-06-24,154.86911259761,157.70276175181002,153.47080860321,156.10999163898998,657900.0
2013-06-25,157.83240583076,159.10106574620002,156.95267815217,157.66572058639,608000.0
2013-06-26,160.30070912382,162.07357741813,157.84097039088002,158.13799544543002,677900.0
2013-06-27,159.76752809062,162.05616792700002,159.14419935469,161.55378357268,490500.0
2013-06-28,161.0048821485,163.00511615185,159.12094081977,161.6375142984,647700.0
2013-07-01,162.04686451304,163.7400858554,161.57239040061,161.82358257778,522400.0
2013-07-02,161.81427916381,162.57715910927,159.92568612808998,160.64204900371,495900.0
2013-07-03,158.98604131722,161.3956255352,158.98604131722,160.75368997133998,160500.0
2013-07-05,161.73985185206,162.69810349087,160.31642951478997,161.9073133035,1220500.0
2013-07-08,162.80044104453,163.85172682303002,162.13989865273,163.70287219953002,1203300.0
2013-07-09,161.79567233587,165.7868369286,161.79567233587,165.25654233236,575100.0
2013-07-10,165.36818329999,167.60100265256,165.36818329999,167.48005827096,627600.0
2013-07-11,169.27561716699,170.66182584838,168.7918396406,170.475757569,668800.0
2013-07-12,170.25247563373998,170.76416340204,169.31283082286998,169.6942707956,303500.0
2013-07-15,169.66636055369,170.04780052642,168.47738424845,169.08954888761002,324200.0
2013-07-16,168.92208743617,169.573326414,166.90324660488,167.61030606653,444800.0
2013-07-17,167.94522896942,168.71741232885,165.84265741241,166.09384958958,404300.0
2013-07-18,166.09384958958,167.46145144303,165.80544375653,167.44284461509,1125300.0
2013-07-19,167.3498104754,167.3498104754,165.82405058446997,166.73578515344,595400.0
2013-07-22,167.41493437318002,169.01512157586,167.0781507875,167.91731872751,1008700.0
2013-07-23,168.30806211421,169.14536937143,167.46145144303,167.59169923859,532400.0
2013-07-24,167.96383579736,168.5220406355,166.54971687406,166.65205442772,382000.0
2013-07-25,166.65205442772,168.53041370807,166.50785151120002,166.77299880932,783000.0
2013-07-26,165.60076864922,168.48482697962,165.14024965775,168.37318601199,499700.0
2013-07-29,168.08478017895,168.30806211421,167.28468657761002,167.73125044813,189700.0
2013-07-30,167.8614982437,169.37795472065,167.50238646449,168.98721133395,460100.0
2013-07-31,169.75009127941001,170.37342001533997,168.37318601199,169.37795472065,609800.0
2013-08-01,171.04326582111,174.53204605951,170.12222783818,173.9645378074,629300.0
2013-08-02,173.68543538833,175.49960111229,172.13176525549,174.93209286018,503200.0
2013-08-05,174.20642657058997,176.09501960631002,174.20642657058997,175.18328503733997,575100.0
2013-08-06,174.30876412425,176.5787971327,173.05280323843002,176.30899812759998,881400.0
2013-08-07,164.72624773612,168.16851090467,160.02802368175,161.07000604628,3092900.0
2013-08-08,162.02825768510002,166.7171783255,161.05139921834999,165.32166623014,1546300.0
2013-08-09,165.14490136473,166.72648173947,164.70764090818997,166.48459297628,683100.0
2013-08-12,162.8097444585,165.99151203591998,162.53064203943,165.67519596097,560900.0
2013-08-13,165.32166623014,166.58693052994,165.06117063901002,166.09384958958,481500.0
2013-08-14,166.10315300353997,166.34504176674,163.74938926937,164.44714531705,523500.0
2013-08-15,162.80044104453,163.3214322268,161.47935626091999,162.28875327623,678800.0
2013-08-16,161.45144601902,162.48412496958,160.02802368175,160.09314757953,885500.0
2013-08-19,160.0745407516,160.94906166469,158.31619551144,158.37201599526,834600.0
2013-08-20,159.13489594071999,161.52587333077,158.86509693562002,159.99081002587,464500.0
2013-08-21,159.81404516046,160.94906166469,159.14419935469,159.88847247221,412700.0
2013-08-22,160.24200220304,161.34910846536002,159.64658370902,160.35364317066998,390800.0
2013-08-23,160.63274558973998,160.69786948752,158.84649010767998,159.69310077886,386200.0
2013-08-26,159.61867346711,160.40016024051002,158.26037502763,158.35340916732,247200.0
2013-08-27,155.86009422361,158.14873406,154.13896263933998,154.23199677903,613900.0
2013-08-28,154.25990702093,155.38562011119,153.83194997836,154.01801825773998,651600.0
2013-08-29,154.01801825773998,155.46935083691002,153.97159422203,154.56691968191,398800.0
2013-08-30,155.03209038037,155.21815865975,153.50633048944,153.88777046216998,313400.0
2013-09-03,156.28805126619,156.75322196463998,154.13896263933998,155.47865425088003,753800.0
2013-09-04,155.59959863248002,156.29735468016,154.97626989655,155.06000062227,1012200.0
2013-09-05,154.47388554222,155.82288056774,153.93428753202,154.43667188635,680700.0
2013-09-06,154.83671868702,155.16233817593002,151.93405352866998,153.67379194088002,1293300.0
2013-09-09,153.95289435996,154.68786406351,153.62727487104,154.19478312315002,1804800.0
2013-09-10,154.70647089145,154.71577430541998,151.20838723908,151.68286135151,2242900.0
2013-09-11,152.69693347413,153.13419393068,151.64564769563,152.48295495283998,1476400.0
2013-09-12,152.23176277568,152.72484371603997,150.91998140604,151.70146817943998,1233300.0
2013-09-13,151.81310914706998,155.20885524578,151.74807828343,154.76229137526002,869400.0
2013-09-16,156.9765038999,157.6091360498,155.2925859715,155.5623849766,779700.0
2013-09-17,156.32526492206998,156.32526492206998,154.77159478923,155.06930403624,410900.0
2013-09-18,155.46004742294,157.50679849614,154.19478312315002,156.40899564779,831800.0
2013-09-19,156.39038881985002,157.55331556598,156.20897224745002,156.5857605132,725700.0
2013-09-20,156.45551271763,156.90207658815,155.40050557354,155.67402594423,936600.0
2013-09-23,155.1716415899,155.73914984201,152.44574129697,153.50633048944,771200.0
2013-09-24,153.75752266661001,154.92975282671,152.63180957635,153.67379194088002,772400.0
2013-09-25,153.47267838591,154.59182771783998,151.06650732225,152.01778425439,782700.0
2013-09-26,153.0156924087,154.85296256196,152.63331638696002,154.37732409588997,734100.0
2013-09-27,153.25817476395,155.10010803943,153.25817476395,154.47058654021,800200.0
2013-09-30,152.56803267593,154.48923902908,151.60742949935,153.63122454126002,684500.0
2013-10-01,154.47991278465,155.11409740608,152.98771367540002,153.81774942991999,557600.0
2013-10-02,153.26750100838,153.33278471941003,150.99189736679,152.9597349421,908500.0
2013-10-03,153.09030236416,155.02549808396003,152.25094036521003,153.39806843044,851300.0
2013-10-04,153.38874218601,156.27987796017,152.72657883128,155.45916845008998,547700.0
2013-10-07,154.30271414042,155.37523225018998,153.18356480849,153.27682725282,634400.0
2013-10-08,153.47267838591,153.89235938538,149.73052280725,150.24579781216002,794800.0
2013-10-09,149.05203852476998,153.043671142,148.61370503643,151.45820958842,1071100.0
2013-10-10,154.23743042939,154.23743042939,152.3908340317,152.61466389809,717200.0
2013-10-11,152.62399014252,153.043671142,150.39501772308998,150.46962767854998,750000.0
2013-10-14,150.09657790123998,151.46287271064,149.50902450196998,150.24579781216002,654900.0
2013-10-15,150.10590414567,150.7680675004,147.64377561542,148.03547788159,1922600.0
2013-10-16,148.45515888107,148.98666155128998,146.95829664961,147.98884665943,1418900.0
2013-10-17,147.79299552633998,151.08515981111,146.43136383915,150.78671998926,1353600.0
2013-10-18,151.09448605555,152.89445123107,150.89863492246,152.85714625334,637400.0
2013-10-21,153.19289105292,153.75246571889,152.11104669872,152.58668516478997,398500.0
2013-10-22,153.13693358633,155.85087071626998,152.58668516478997,155.30994853916,915500.0
2013-10-23,154.89026753969,155.22601233927,152.21363538748002,153.14625983076002,541100.0
2013-10-24,153.09962860859,154.01360056301002,152.92242996437,153.60324580796998,418600.0
2013-10-25,153.88303314095,154.44260780692,152.93175620879998,153.45402589704,457900.0
2013-10-28,153.36076345271002,154.08821051847,152.08306796541999,153.92966436311002,533000.0
2013-10-29,154.61980645114,155.07119668169,153.46335214146998,154.45193405135,628200.0
2013-10-30,154.44260780692,156.53168655986,154.37732409588997,155.58040962772,679900.0
2013-10-31,155.12342365051,155.67367207203998,153.80842318549,154.47991278465,571500.0
2013-11-01,155.32860102803002,157.58555218076,155.22601233927,157.42700602541,973200.0
2013-11-04,158.23838929106,160.39275175503,156.97002004819998,158.1637793356,935400.0
