date,open,high,low,close,volume
2013-05-31,52.312183092097996,52.959393544282996,51.856738699819005,51.864728952315,1604200.0
2013-06-03,51.601050619942995,51.768845922361,50.873937642796,51.089674460191,1088600.0
2013-06-04,51.185557490144994,51.393304055044005,50.08290264568,50.090892898176,1634900.0
2013-06-05,49.971039110734,50.322610220564,49.020199063696005,49.227945628595,1378200.0
2013-06-06,49.20397487110699,50.194766180626004,49.078128394293,50.194766180626004,2110100.0
2013-06-07,50.482415270486,50.610259310424006,49.739321788347,50.138834413153,1393100.0
2013-06-10,50.506386027974,50.506386027974,49.883146333277,50.090892898176,1089700.0
2013-06-11,49.69138027337,49.907117090765,49.100101588657,49.20397487110699,670000.0
2013-06-12,49.40373118351,49.619468000905,48.460881388968,48.548774166425,489800.0
2013-06-13,48.852403761278,50.278663831835004,48.62068643889,50.178785675633,1020300.0
2013-06-14,50.042951383199,50.570308047943,49.499614213463,49.739321788347,1177400.0
2013-06-17,49.891136585773,50.138834413153,49.627458253401,49.859175575789,876800.0
2013-06-18,49.931087848254,50.410502998021,49.435692193494,50.098883150671995,613000.0
2013-06-19,50.098883150671995,50.218736938114006,48.404949621495,48.572744923913,553200.0
2013-06-20,48.09332977414601,48.165242046611006,46.127727660101,46.327483972504,1026200.0
2013-06-21,46.687045334828994,47.102538464626996,45.848068822735996,46.703025839820995,1329000.0
2013-06-24,46.263561952535,47.278324019542,45.288751148008004,46.215620437558,812900.0
2013-06-25,46.707020966069,47.669846391852,46.471308517434,47.44611932196,1039200.0
2013-06-26,47.83764169427,48.540783913929005,47.801685558037995,48.357008106518,1491300.0
2013-06-27,48.516813156441,49.036179568688,48.444900883975,48.748530478828,758600.0
2013-06-28,48.572744923913,49.0122088112,48.133281036627,48.71656946884401,1030300.0
2013-07-01,49.0122088112,49.195984618611,48.285095834053,48.37298861151,574800.0
2013-07-02,48.37298861151,49.323828658549004,48.37298861151,49.315838406053,1141100.0
2013-07-03,48.940296538735,49.20397487110699,48.468871641464006,48.884364771262,489100.0
2013-07-05,49.148043103634,49.29985790106,47.901563714238996,49.060150326176995,575800.0
2013-07-08,49.11608209365,49.843195070796,49.11608209365,49.571526485928004,838700.0
2013-07-09,49.907117090765,50.594278805432,49.643438758393,50.306629715571006,766400.0
2013-07-10,50.274668705587,50.306629715571006,49.515594718456,50.178785675633,594600.0
2013-07-11,50.810015622826995,51.425265065028,50.802025370331,51.241489257617,697900.0
2013-07-12,51.073693955199005,51.433255317524,50.490405522981995,50.961830420253,1018900.0
2013-07-15,50.945849915261,51.784826427354005,50.61824956292,51.529138347477996,882100.0
2013-07-16,51.64899213492001,51.81079474796601,51.293425898842,51.521148094982,700000.0
