date,open,high,low,close,volume
2014-12-31,72.858054504038,73.096183849391,71.448328779552,72.581824463429,3083697.0
2015-01-02,72.496097899103,73.524816671025,71.524530170064,72.391320987147,3938482.0
2015-01-05,71.51500499625,72.29606924900601,70.743465917308,70.96254491503299,4771744.0
2015-01-06,72.362745465705,72.391320987147,70.429135181443,71.143523217501,4882715.0
2015-01-07,71.48642947480799,73.04855798032,71.400702910481,72.96283141599301,5672058.0
2015-01-08,73.62959358298001,74.23920470708299,73.21048593516,73.867722928333,4087169.0
2015-01-09,73.639118756794,73.858197754519,72.019839208398,72.076990251282,3607767.0
2015-01-12,72.20081751086501,72.572299289615,71.286400824712,72.105565772724,2910663.0
2015-01-13,71.62930708201999,72.667551027756,70.591063136283,71.68645812490401,5173169.0
2015-01-14,71.381652562853,71.83886090593,70.73394074349399,71.429278431924,3263201.0
2015-01-15,72.315119596635,72.486572725288,71.067321826988,71.22924978182701,3574971.0
2015-01-16,70.93396939359,72.505623072917,70.867293176892,72.41989650859,4881908.0
2015-01-20,72.46752237766,72.858054504038,71.734083993975,72.43894685621801,2744470.0
2015-01-21,71.93411264407099,72.81995380878199,71.495954648622,72.00078886076899,2549701.0
2015-01-22,72.362745465705,72.591349637243,71.562630865321,72.410371334776,3560237.0
2015-01-23,72.34369511807701,72.34369511807701,71.62930708201999,72.00078886076899,3270018.0
2015-01-26,72.162716815609,72.486572725288,71.800760210673,72.238918206122,2650373.0
2015-01-27,71.543580517693,72.219867858494,71.238774955642,71.37212738903901,2795703.0
2015-01-28,71.962688165513,71.962688165513,70.09575409795,70.267207226604,4027727.0
2015-01-29,70.867293176892,71.033983718638,69.68617162394399,71.029221131731,3930936.0
2015-01-30,70.029077881251,70.948257154312,69.943351316924,70.248156878975,6716423.0
2015-02-02,69.590919885803,71.419753258109,69.533768842918,71.334026693783,4247395.0
2015-02-03,71.553105691507,71.667407777276,70.781566612565,71.238774955642,2896226.0
2015-02-04,71.67693295109,71.953162991699,70.686314874424,71.124472869872,3381679.0
2015-02-05,71.381652562853,71.529292756972,70.943494567404,71.238774955642,4071552.0
2015-02-06,71.25782530327,73.10570902320501,70.895868698334,72.534198594359,4493310.0
2015-02-09,72.04841472984,72.83900415641,72.029364382212,72.772327939711,3154347.0
2015-02-10,72.686601375384,73.086658675577,72.043652142933,73.04855798032,4233352.0
2015-02-11,73.153334892275,76.144239469902,73.067608327948,75.753707343524,7647935.0
2015-02-12,75.410801086217,76.791951289261,75.191722088492,76.16328981753,5921879.0
2015-02-13,76.193722463551,76.423308067961,75.160587243706,75.31364431331299,3293788.0
2015-02-17,74.978831973548,75.093624775753,74.490962564177,74.615321433233,3100389.0
2015-02-18,74.223112692366,74.54835896528,73.696979015593,74.414434029374,3153179.0
2015-02-19,74.414434029374,74.931001639296,73.673063848467,73.754375416695,2459360.0
2015-02-20,73.744809349845,73.8691682189,73.046486469765,73.783073617247,3391520.0
2015-02-23,74.012659221656,75.45082171194801,73.926564620003,75.179719377407,6041311.0
2015-02-24,74.931001639296,77.284254084498,74.844907037642,76.90161141048199,6366249.0
2015-02-25,76.767686474576,76.920743544182,76.184156396701,76.53810087016599,3085015.0
2015-02-26,76.432874134811,78.27912503694101,76.184156396701,78.10693583363401,6623566.0
2015-02-27,77.752991360168,80.134942005922,77.55210395630999,79.474883393243,8902525.0
2015-03-02,79.62794046284999,80.402696217065,79.015712184423,79.991451003165,6659660.0
2015-03-03,79.809695733008,79.809695733008,78.996580050722,79.599242262298,5729878.0
2015-03-04,79.197467454581,79.647072596551,78.728730178911,79.417486992141,3890465.0
2015-03-05,79.828827866708,79.972318869465,79.293128123085,79.58967619544799,3223623.0
2015-03-06,78.996580050722,79.924488535213,78.499144574501,78.776560513163,4714831.0
2015-03-09,78.623503443556,79.924488535213,78.556540975603,79.87665820096,3257548.0
2015-03-10,79.111372852927,79.666204730251,78.747862312612,79.130504986628,5490163.0
2015-03-11,78.81482478056401,79.484449460094,77.494707555207,78.929617582769,3291836.0
2015-03-12,79.522713727495,80.737604217498,79.187901387731,80.59411321474201,4964274.0
2015-03-13,80.59411321474201,80.670641749545,79.675770797102,80.08711167167,3643562.0
2015-03-16,81.321134295373,83.119554863251,81.311568228523,83.004762061046,9500366.0
2015-03-17,82.756044322935,82.87083712514,82.105934419781,82.516892651675,5437896.0
2015-03-18,82.40209984946999,83.693518874276,81.770739437343,83.396970801913,6296118.0
2015-03-19,83.20564946490501,84.162256149946,83.004762061046,83.56916000522,5781794.0
2015-03-20,83.683952807425,84.956239698531,83.626556406323,84.401407821207,33856235.0
2015-03-23,84.39184175435601,84.793616562074,83.846575943882,84.104859748844,8720139.0
2015-03-24,84.18138828364701,84.736220160971,83.588292138921,84.18138828364701,3648222.0
2015-03-25,83.999633013489,84.372709620655,81.761173370492,82.153382111359,4646429.0
2015-03-26,80.842830952852,82.153382111359,80.699339950096,80.775868484899,5391449.0
2015-03-27,80.80456668545101,82.021179067486,80.354961543481,81.588984167185,3649520.0
2015-03-30,81.761173370492,82.47862838427301,80.85239701970299,82.258608846714,4232192.0
2015-03-31,81.971626841201,82.325571314667,80.995888022459,81.005454089309,3563605.0
2015-04-01,81.043718356711,81.21590756001899,80.033828679313,80.603679281592,4926242.0
2015-04-02,80.747170284348,82.373401648919,80.469754345686,82.239476713013,2955231.0
2015-04-06,81.56028596663299,84.277048952151,81.54115383293299,84.190954350497,6058163.0
2015-04-07,83.79874560963,84.420539954907,83.33000833396,83.49263147041701,3906974.0
2015-04-08,83.263045866007,84.592729158215,83.119554863251,83.875274144434,5501444.0
2015-04-09,85.61629831120901,89.366196516572,85.520637642705,88.600911168538,11357081.0
2015-04-10,88.141739959719,88.486118366333,86.333848985659,88.026947157514,5978565.0
2015-04-13,87.739965152001,88.71570397074301,87.338190344284,87.730399085151,4520513.0
2015-04-14,87.433851012788,88.553080834286,87.13634633374001,87.988682890112,2791556.0
2015-04-15,88.007815023813,88.63917543594,87.290360010032,87.567775948694,5754515.0
2015-04-16,86.993811937669,87.328624277433,85.204957436641,85.63543044491,7907099.0
2015-04-17,84.621427358766,85.70239291286299,82.134249977658,83.186517331204,15435452.0
2015-04-20,83.712651007977,84.39184175435601,83.10042272955,83.339574400811,9361073.0
2015-04-21,83.49263147041701,84.420539954907,83.142513423692,83.310876200259,5183805.0
2015-04-22,83.263045866007,83.425669002464,82.842234585257,83.243913732306,3485234.0
2015-04-23,83.119554863251,83.483065403567,82.497760517974,82.928233526243,2942187.0
2015-04-24,83.37783866821201,83.416102935614,82.105551777107,82.249042779863,4104098.0
