date,open,high,low,close,volume
2013-02-28,23.149493808199395,23.181380163307114,22.817875715079193,22.84338479916536,4300800.0
2013-03-01,22.76850042285541,22.851410928596906,22.3411924317262,22.558035292896246,9998400.0
2013-03-04,22.563077851738853,22.6204740362119,21.92534246870497,22.21870074490056,4303800.0
2013-03-05,22.389056487266558,22.714367564431967,22.235968921541662,22.65058107871326,3850700.0
2013-03-06,22.706651659275177,22.866108482725142,22.441953332348238,22.642868929895197,3374600.0
2013-03-07,22.67149286685461,22.67149286685461,22.142172498936485,22.21870074490056,4351500.0
2013-03-08,22.317979871247722,22.866521245619627,22.07560112443222,22.866521245619627,6604500.0
2013-03-11,22.777681353672882,22.84782538919651,22.377222678137983,22.758551162166444,4349000.0
2013-03-12,22.694358928853852,22.86657581785864,22.43922279699489,22.534898846441997,5386400.0
2013-03-13,22.57759634225008,22.99215672706541,22.532951377731514,22.7816876086207,3652000.0
2013-03-14,22.87400225698316,23.926193606969843,22.835740753347288,23.830539847880143,9731900.0
2013-03-15,23.855703231384943,24.29582182041317,23.75364674697261,24.123601502967343,6186900.0
2013-03-18,23.74704160309268,23.925590788078342,23.555738904893754,23.753418359699307,3692100.0
2013-03-19,23.79681224927728,23.822324779161253,22.92938623322215,23.082461412525987,4890800.0
2013-03-20,23.22377507447525,23.49485731580049,22.904854790563203,23.383235216431274,5427800.0
2013-03-21,23.190269201511,23.67499430033246,23.190269201511,23.336962323522762,4095700.0
2013-03-22,23.39836265002611,23.503588320161143,23.232552503146678,23.360098769977018,2051300.0
2013-03-25,23.45327857627701,23.63187302831284,23.064197805770373,23.19814364479725,2345700.0
2013-03-26,23.250435775807663,23.55023563354784,23.231299614675308,23.537478192792936,1834900.0
2013-03-27,23.306422783515487,24.224902499122013,23.28090945808197,24.193010842330114,4470800.0
2013-03-28,24.25529427747694,24.497655882142762,23.97466505102177,24.33182952105562,4187300.0
2013-04-01,24.39547613749012,24.59319110749331,23.93626717490207,24.146737949421592,4082500.0
2013-04-02,24.077107661729823,24.26844891467072,23.295797545554482,23.37552306761319,4823200.0
2013-04-03,23.360397277257782,23.48156777910541,22.920357033705827,23.067037114889807,4785200.0
2013-04-04,23.06051145050528,23.232700003924432,22.792662589631053,23.21356794243341,4688600.0
2013-04-05,22.86648033236329,24.071993521433487,22.767615494106217,24.04648001478651,6490800.0
2013-04-08,24.123301347850518,24.218952820284503,23.72794192845673,24.08504075887693,4279900.0
2013-04-09,24.11128581975122,24.17505541990925,23.792437818961073,24.01563141951417,3660300.0
2013-04-10,24.04630922108741,24.556575729757697,23.969769244786864,24.193010842330114,5253100.0
2013-04-11,24.27356521491143,24.36923086867487,23.64217190007269,23.884524889606748,9189300.0
2013-04-12,23.64872646484455,23.750770591985198,23.272438746013428,23.406371662885523,5682400.0
2013-04-15,23.105617878980066,23.20128011143513,22.094786956038213,22.110730661447388,6502200.0
2013-04-16,22.339009840612377,23.17441100793189,22.326255624317426,23.097885710162156,7214300.0
2013-04-17,22.8046585583192,22.8046585583192,22.173321534473125,22.28811008426332,5805000.0
2013-04-18,23.043286314396127,23.45147073845407,22.364041921237195,23.29840157943234,8011000.0
2013-04-19,23.503886881630553,23.593182517001747,22.719360942297968,22.9744913290728,4509500.0
2013-04-22,23.15470120738069,23.562825932600287,22.976146640097124,23.352386621158928,2804500.0
2013-04-23,23.454417802463837,23.54050661168984,23.1100625655598,23.352386621158928,3969800.0
2013-04-24,23.402432230582924,24.104058707923922,23.402432230582924,23.899949187242907,3709800.0
2013-04-25,24.06473881488005,24.307108302016395,23.70118458417553,23.93079778251523,2502200.0
2013-04-26,23.738742209078627,23.93645876159916,23.349687057344667,23.668584722700373,2124300.0
2013-04-29,23.88155518606132,23.94532435878778,23.623290036519126,23.830539847880143,1658900.0
2013-04-30,23.762315094575843,23.92812835073768,23.32227222245407,23.915373484879073,2658400.0
2013-05-01,23.707015815698963,23.777173785559782,23.254178010233627,23.522053895156773,4325500.0
2013-05-02,23.683686992709244,24.022848141213327,23.491708984122035,23.907661336061,3222200.0
2013-05-03,24.1420423899508,25.02528784324168,24.084439425605744,24.871679938321535,4904000.0
2013-05-06,24.76943253878061,25.025447345382997,24.66702661613965,24.910240682411924,2633800.0
2013-05-07,25.012129163175626,25.245737841388504,24.832922505916443,25.095332254045967,2986000.0
2013-05-08,25.016546565330696,25.554123928208103,24.843753841548672,25.53492473667676,4061900.0
2013-05-09,25.229663864368227,25.876085997879443,25.223263645224552,25.696879861856534,4409400.0
2013-05-10,25.555756978787645,25.798962279362136,25.40215363105639,25.61975837367567,4376700.0
2013-05-13,25.458289600223175,25.66308227674584,25.330294177396514,25.573485480767175,1874300.0
2013-05-14,25.62260276357781,25.87863676571198,25.257754310536605,25.372969611496984,3949000.0
2013-05-15,25.248392456520858,25.69319937052041,24.98278832801753,25.581197629585265,3214400.0
2013-05-16,25.57332311973943,25.816512879136358,25.358932147639518,25.53492473667676,3961300.0
2013-05-17,26.078386548765486,26.551957249282946,25.85440040662885,26.020790112216066,7522600.0
2013-05-20,25.772900918012443,27.097706105504013,25.772900918012443,27.046505905021238,5430200.0
2013-05-21,27.048708582163854,27.067910221005906,26.60067034251609,26.645474166480867,3756900.0
2013-05-22,26.64440082618145,27.06681986402145,25.959569961804448,26.074775153942642,4713200.0
2013-05-23,25.68736274203847,26.263312579303907,25.32899395440664,26.167320939759673,2923800.0
2013-05-24,25.919542758833323,26.04754050085225,25.689146823199238,25.98994151694373,2267800.0
2013-05-28,26.411417743335914,26.50743598525303,25.860913156344427,26.059350856306477,3418700.0
2013-05-29,25.89821478812277,26.0454000957894,25.62944161760111,25.789425647673532,3079100.0
2013-05-30,25.78008271072431,25.90488698402598,25.55607504069567,25.696879861856534,2637800.0
2013-05-31,25.615145016008512,25.63434677389157,24.802270598958764,24.802270598958764,4993800.0
2013-06-03,24.91278856816711,25.24564185838928,24.68875269974834,25.22643878395338,3300600.0
2013-06-04,25.119619620668196,25.510077708071247,24.95962204346648,25.087620105227852,2366500.0
2013-06-05,25.09469105922505,25.389094473844885,24.90268883229908,24.941089277684274,2837300.0
2013-06-06,24.87068846114475,25.235492692304106,24.65308593729531,24.941089277684274,2699300.0
2013-06-07,25.053148392374162,25.17476561757986,24.86752210127073,25.11075655168213,2887300.0
2013-06-10,25.246799649856147,25.27239843277109,24.805220644573488,24.89481638477577,2109800.0
2013-06-11,24.6123219540938,24.791553427361578,24.324271372056288,24.362678116327963,2226700.0
2013-06-12,24.568152090924077,24.651368864551486,23.85120757967251,23.87681274078864,4159000.0
