date,open,high,low,close,volume
2016-07-29,48.169015169523,48.506973592091,47.721717257300995,47.920516329399995,4484073.0
2016-08-01,47.82111679335,48.218714937548,47.304239205894,47.512978231597,2980989.0
2016-08-02,47.214779623449004,47.731657210906,46.896701108091,47.214779623449004,3267301.0
2016-08-03,47.214779623449004,49.182890437227,47.065680319375,48.984091365128,4709939.0
2016-08-04,49.292229926881,49.809107514337995,49.182890437227,49.729587885498,3046799.0
2016-08-05,49.958206818412,50.673883477966996,49.958206818412,50.27628533377,2665875.0
2016-08-08,50.325985101794004,50.564543988313,49.640128303054,49.749467792707996,2116463.0
2016-08-09,48.437393916856,50.226585565745,48.129752352784,50.15700589051,1077911.0
2016-08-10,50.166945844115,50.494964313078,49.799167560733004,50.147065936905,1182411.0
2016-08-11,50.425384637844,52.393495451621,50.395564777029,52.234456193942,1992681.0
2016-08-12,51.687758745671,52.552534709300005,51.488959673572,52.393495451621,1287802.0
2016-08-15,52.63205433814,53.447130533744,52.542594755695,53.337791044090004,1457937.0
2016-08-16,53.258271415250995,53.626049698633004,52.950132853498,53.228451554436,1002284.0
2016-08-17,53.347730997694995,53.407370719325,53.01971252873201,53.089292203967,1032288.0
2016-08-18,52.900433085473004,53.198631693620996,52.61217443093,52.840793363843005,874672.0
2016-08-19,52.63205433814,52.63205433814,51.399500091127,51.608239116830994,1196193.0
2016-08-22,51.608239116830994,51.72751856009,50.773283014016,50.952202178905,1081677.0
2016-08-23,51.051601714955,51.78715828172,50.832922735646,51.588359209621004,2513773.0
2016-08-24,51.021632861259,51.539214778697,50.368782900399,51.131121343794,692793.0
2016-08-25,50.942004873961004,51.648703261232,50.742934905716,51.379958804101,1384867.0
2016-08-26,51.399865800925,52.096610689784,51.29037731839001,51.62879626440699,937562.0
2016-08-29,51.539214778697,52.544518118336,51.320237813627,52.16628517867001,1044848.0
2016-08-30,51.947308213599996,53.22135601036899,51.947308213599996,52.365355146915,952121.0
2016-08-31,52.226006169143,52.574378613571994,51.75819174376701,52.425076137388004,1653599.0
2016-09-01,52.713727591344,52.863030067528,51.897540721538,52.385262143739006,959371.0
2016-09-02,52.773448581818,53.22135601036899,52.56442511516,53.131774524659,840803.0
2016-09-06,53.251216505606,53.300983997668,52.046843197722,52.484797127861995,1293788.0
2016-09-07,52.186192175494,52.87298356594,51.778098740591,52.693820594518996,1743200.0
2016-09-08,52.435029635801,52.713727591344,52.026936200898,52.086657191371,1097798.0
2016-09-09,51.529261280285,51.768145242179,50.314934473989,50.314934473989,2170702.0
2016-09-12,49.787399058139,51.200795832679994,49.628143083542994,50.971865369198,1862444.0
2016-09-13,50.623492924769,51.160981839031,49.737631566077006,49.807306054963,1607116.0
2016-09-14,49.817259553376,50.265166981927,49.409166118472996,49.787399058139,1152272.0
2016-09-15,49.74758506449,50.36470196604999,49.269817140701,50.25521348351499,1417223.0
2016-09-16,49.876980543849,50.155678499392,49.190189153403,50.026283020033,2351863.0
2016-09-19,50.175585496217,51.165958588237,50.14572500097999,50.543864937471,969606.0
2016-09-20,50.543864937471,50.842469889839,49.976515527972005,50.016329521620996,1070439.0
2016-09-21,50.235306486690995,50.772795400952994,49.986469026384,50.742934905716,850841.0
2016-09-22,51.11121434697,51.748238245355,51.051493356496,51.399865800925,1649215.0
2016-09-23,51.061446854908,51.340144810452,50.414469458111,50.643399921593,807188.0
2016-09-26,50.424422956524,51.250563324741,50.066097013682004,50.981818867609995,1066265.0
2016-09-27,50.862376886663,51.539214778697,50.812609394602006,51.370005305689,1196391.0
2016-09-28,51.499400785047996,51.529261280285,51.11121434697,51.479493788223,905666.0
2016-09-29,50.852423388251,51.370005305689,50.394562461287,50.464236950172996,1458059.0
2016-09-30,50.882283883488,51.031586359672005,50.046190016858,50.663306918417994,1944173.0
2016-10-03,50.374655464462,51.419673262766,50.374655464462,51.151028340619,1361493.0
2016-10-04,51.021632861259,51.210749331091996,50.324887972401,50.57372543270701,1212754.0
2016-10-05,50.782748899365,51.056470105702,50.36470196604999,50.703120912067,884504.0
2016-10-06,50.593632429532,50.732981407304,50.265166981927,50.464236950172996,764013.0
2016-10-07,50.265166981927,50.57372543270701,49.638096581955004,49.697817572428,1055658.0
2016-10-10,49.996422524796,50.086004010507004,49.667957077192,49.717724569252994,1021172.0
