date,open,high,low,close,volume
2013-02-28,20.539931713636,20.915433207486,20.464831414865,20.849720446062,2891900.0
2013-03-01,20.774620147291998,21.065633805027,20.643194624444,21.009308580949,2536200.0
2013-03-04,20.962370894217997,21.140734103796998,20.83094537137,21.05624626768,1852900.0
2013-03-05,21.168896715836002,21.422360224185,21.121959029103998,21.337872388068,1843300.0
2013-03-06,21.394197612146,21.469297910915998,20.962370894217997,20.971758431563998,2889200.0
2013-03-07,20.952983356870998,21.159509178489,20.652582161791,20.990533506256,3909200.0
2013-03-08,21.140734103796998,21.328484850722,21.112571491758,21.121959029103998,2495800.0
2013-03-11,21.140734103796998,21.657048657842,21.121959029103998,21.431747761531,2149600.0
2013-03-12,21.469297910915998,21.657048657842,21.290934701336997,21.375422537453,1773000.0
2013-03-13,21.422360224185,22.192138286579,21.412972686839,21.891737091497998,2995300.0
2013-03-14,21.919899703537002,22.71784037797,21.919899703537002,22.670902691238,3371200.0
2013-03-15,22.79294067674,23.543943664441,22.62865877318,22.783553139394,4841700.0
2013-03-18,22.577027317775997,22.858653438164,22.473764406967,22.548864705737,2052300.0
2013-03-19,22.567639780429996,22.868040975510002,22.276626122695,22.530089631044003,1961600.0
2013-03-20,22.623965004507,22.886816050203,22.520702093698002,22.79294067674,1947600.0
2013-03-21,22.623965004507,22.71784037797,22.126425525155,22.135813062501,1898400.0
2013-03-22,22.192138286579,22.370501496158,22.013775077,22.257851048003,1555000.0
2013-03-25,22.361113958812,22.548864705737,22.056018995057997,22.286013660041,2346800.0
2013-03-26,22.436214257582,22.764778064700998,22.361113958812,22.71784037797,1331600.0
2013-03-27,22.492539481659,22.774165602047,22.38927657085,22.746002990008996,1096700.0
2013-03-28,22.839878363470998,23.046404185089003,22.473764406967,22.633352541853,2218000.0
2013-04-01,22.633352541853,22.821103288779,22.295401197388,22.361113958812,1281000.0
2013-04-02,22.351726421465003,22.454989332274,21.535010672339997,21.638273583149,4058800.0
2013-04-03,21.638273583149,21.694598807227003,20.399118653442,20.868495520755,7770100.0
2013-04-04,20.98114596891,21.178284253182,20.690132311176,20.690132311176,3959100.0
2013-04-05,20.361568504056002,20.596256937713,20.140961376419,20.558706788328,5646700.0
2013-04-08,20.68074477383,21.018696118295,20.50238156425,20.877883058101002,2407200.0
2013-04-09,20.868495520755,20.952983356870998,20.568094325674,20.737069997907,1763900.0
2013-04-10,20.765232609946,21.619498508456,20.765232609946,21.300322238683,2903700.0
2013-04-11,21.30970977603,21.600723433764,21.178284253182,21.497460522955,2898600.0
2013-04-12,21.412972686839,21.441135298877,20.920126976159,21.262772089298,1710400.0
2013-04-15,21.065633805027,21.065633805027,20.108104995707,20.145655145092,2369700.0
2013-04-16,20.286468205286,20.605644475058998,20.211367906516,20.530544176289002,2247100.0
2013-04-17,20.35218096671,20.408506190788,19.845253950012,20.079942383668,2407700.0
2013-04-18,20.117492533053,20.155042682439,19.695053352471,19.854641487358002,2094100.0
2013-04-19,19.901579174089,20.380343578749002,19.864029024704,20.164430219785,1327100.0
2013-04-22,20.183205294477002,20.413199959461,19.976679472859,20.267693130594,1275400.0
2013-04-23,20.361568504056002,20.577481863021,20.239530518555,20.558706788328,1668800.0
2013-04-24,20.615032012406,20.924820744833,20.558706788328,20.718294923215,1704600.0
2013-04-25,20.83094537137,21.075021342373,20.539931713636,20.943595819525,1809800.0
2013-04-26,20.887270595447,20.943595819525,20.455443877519,20.455443877519,1793300.0
2013-04-29,20.568094325674,20.840332908716,20.427281265479998,20.737069997907,1924100.0
2013-04-30,20.774620147291998,20.952983356870998,20.530544176289002,20.765232609946,1982800.0
2013-05-01,20.708907385868002,21.628792170429,20.333405892018,20.840332908716,3039500.0
2013-05-02,20.849720446062,21.13134656645,20.35218096671,20.436668802827,2784900.0
2013-05-03,20.68074477383,21.159509178489,20.661969699137,21.13134656645,2340100.0
2013-05-06,21.121959029103998,21.572560821725002,21.121959029103998,21.375422537453,1460700.0
2013-05-07,21.328484850722,21.535010672339997,21.215834402567,21.441135298877,1413800.0
2013-05-08,21.412972686839,21.572560821725002,21.253384551952,21.422360224185,2620000.0
2013-05-09,21.375422537453,21.619498508456,21.290934701336997,21.347259925415003,1388000.0
2013-05-10,21.356647462761,21.750924031304002,21.356647462761,21.68521126988,2977300.0
2013-05-13,21.581948359071003,21.703986344573003,21.30970977603,21.450522836224,1327500.0
2013-05-14,21.422360224185,21.802555486709,21.422360224185,21.769699105997,2077100.0
2013-05-15,21.703986344573003,21.990306233634,21.497460522955,21.901124628844,1934200.0
2013-05-16,21.797861718036,22.342338884119002,21.797861718036,22.173363211886002,3255500.0
2013-05-17,22.220300898618003,22.562946011756,22.173363211886002,22.398664108196996,2082200.0
2013-05-20,22.361113958812,22.567639780429996,22.286013660041,22.332951346773,1172100.0
2013-05-21,22.304788734734,22.483151944313,22.201525823925,22.379889033504,1786200.0
2013-05-22,22.379889033504,22.727227915316,22.060712763730997,22.201525823925,1638200.0
2013-05-23,21.894083975835,22.492539481659,21.788474180689,22.351726421465003,1266600.0
2013-05-24,22.154588137194,22.370501496158,22.041937689039003,22.304788734734,1043600.0
2013-05-28,22.614577467161002,22.905591124895,22.614577467161002,22.849265900818,1896900.0
2013-05-29,22.670902691238,22.924366199587997,22.548864705737,22.877428512856003,2204600.0
2013-05-30,22.868040975510002,23.074566797128,22.220300898618003,22.755390527354997,1815400.0
2013-05-31,22.605189929815,23.01824157305,22.539477168391,22.548864705737,1833600.0
2013-06-03,22.71784037797,23.037016647743002,22.558252243083,23.01824157305,2162100.0
2013-06-04,22.961916348973,23.309255230785,22.783553139394,23.055791722436,2070400.0
2013-06-05,22.965691252762,23.04970056314,22.238869129267,22.276626122695,2125400.0
2013-06-06,22.248308377624003,22.531485828336,21.932093557662,22.276626122695,1953000.0
2013-06-07,22.465411089836998,23.060083736332,22.295504619408998,23.041205239618,1619600.0
2013-06-10,23.126158474832,23.154476219903003,22.786345533977,22.786345533977,1216200.0
2013-06-11,22.512607331622,22.682513802048998,22.389897102979997,22.512607331622,1188700.0
2013-06-12,22.729710043835002,22.729710043835002,22.078401907196998,22.135037397339,992200.0
2013-06-13,22.125598148982,22.569242821765,21.993448671983,22.522046579979,1142100.0
2013-06-14,22.531485828336,22.625878311907,22.352140109552003,22.540925076693,700800.0
2013-06-17,22.767467037262996,22.965691252762,22.625878311907,22.93737350769,1336900.0
2013-06-18,22.994008997833,23.352700435402003,22.994008997833,23.258307951831004,1232200.0
2013-06-19,23.22999020676,23.362139683758997,22.890177265905,22.927934259333,1448100.0
