date,open,high,low,close,volume
2014-07-31,123.78202630408998,123.9467589209,119.82844350056999,120.38078227458999,1634400.0
2014-08-01,122.19284105953999,123.06495491325,121.51453028443001,122.822701065,1034000.0
2014-08-04,122.19284105953999,123.06495491325,121.51453028443001,122.822701065,525400.0
2014-08-05,122.03779859665,124.38281584776001,121.96027736521002,122.67734875605,855400.0
2014-08-06,121.6986432091,123.15216629863001,121.6986432091,122.20253121347,470600.0
2014-08-07,122.89053214251001,123.68512476478,121.27227643616999,121.89244628770001,609800.0
2014-08-08,122.01841828879,123.40411030081002,121.77616444053999,123.17154660648998,840600.0
2014-08-11,123.66574445692,123.85954753553001,122.04748875058,122.09593952023998,858800.0
2014-08-12,121.70833336303001,122.76456014142,120.87498012503,121.6986432091,579000.0
2014-08-13,122.54168660101999,122.79363060321,121.90213644163,122.58044721674,546900.0
2014-08-14,123.0165041436,123.60275845638,122.14439028988998,123.53008230190001,622200.0
2014-08-15,123.76264599623,124.03397030626999,122.04748875058,122.92929275823,469700.0
2014-08-18,123.54946260976001,124.18901276915001,122.97386746631001,124.00489984448,537400.0
2014-08-19,124.38281584776001,125.72974724405,124.38281584776001,125.13864785431002,683200.0
2014-08-20,124.56692877243,125.24523954754,124.19870292308,125.20647893181999,482200.0
2014-08-21,125.4874933958,125.4874933958,124.55723861850001,125.13864785431002,627500.0
2014-08-22,124.78011215889,125.72005709012,124.26653400059999,125.17740847003,513800.0
2014-08-25,125.46811308793998,125.95262078444999,124.92546446784999,125.29369031719,487200.0
2014-08-26,125.6812964744,127.75498941546002,125.31307062504999,126.66969217528,1019800.0
2014-08-27,126.92163617746,127.31893248860001,125.28400016326,126.06890263161002,415300.0
2014-08-28,125.97887088894,127.53404559321999,125.26932243011001,126.9022558696,497800.0
2014-08-29,127.15497175905001,127.51460590942,126.20242725268,127.29104954566999,344400.0
2014-09-02,127.41740749040001,127.41740749040001,125.24988274629999,126.18298756886999,729500.0
