date,open,high,low,close,volume
2014-03-31,115.25115671751999,116.36033512814,115.23705699196002,115.97494262953998,1007100.0
2014-04-01,115.76814665466999,116.55773128597001,115.38275415607,116.51073220077,1408700.0
2014-04-02,116.42613384741999,117.99590329296001,116.1347395192,117.11232049128,1417100.0
2014-04-03,117.41311463653,117.61991061139999,116.74572762675,117.51651262396001,712200.0
2014-04-04,118.01470292703999,118.4376946938,113.23959587113,113.44639184599,2437000.0
2014-04-07,113.33359404152,114.31775488553001,112.08341837531,112.13041746051,1354800.0
2014-04-08,112.04581910715,112.46881087392,110.57944764903999,111.73562514486,1184500.0
2014-04-09,112.23381544793999,113.16439733482001,111.47243026776,113.09859861553998,1380600.0
2014-04-10,113.15499751778,113.39911076629,110.08125734596001,110.12825643116001,1203200.0
2014-04-11,110.04365807781001,111.24683465882,109.62066631104,109.66766539624001,1359900.0
2014-04-14,110.70164527055,111.61342752335,109.81806246887,110.91784106245001,1075600.0
2014-04-15,111.21863520771002,112.13041746051,109.14127564204,111.78262423006001,1234100.0
2014-04-16,112.40301215463998,113.58738910158002,111.74690492531,113.36179349264,1216000.0
2014-04-17,114.13257848986,114.88456385299,110.25985386971,114.67776787813,881100.0
2014-04-21,114.7435665974,115.19193787017001,114.25487010953998,114.87516403595,822800.0
2014-04-22,115.29815580271001,115.98434244658002,112.57220886135,112.60040831247,1771700.0
2014-04-23,112.10221800938999,114.91276330411002,110.1376562482,114.35817409879999,1661400.0
2014-04-24,114.44277245215,114.67776787813,111.24683465882,112.02701947308,1951300.0
2014-04-25,111.99882002196001,111.99882002196001,111.049438501,111.84842294933,1731900.0
2014-04-28,112.31841380128999,112.59100849543002,110.71104508759,111.96122075379999,1449500.0
2014-04-29,112.35601306945,113.57798928453998,111.93302130267999,113.23019605408999,1270700.0
2014-04-30,112.9200020918,114.51797098846001,112.52520977614999,114.21717684321001,1270500.0
2014-05-01,113.94458214907,114.25477611136002,113.06099934738998,113.37119330968001,1347900.0
2014-05-02,113.16439733482001,114.03858031946001,112.79780447028999,113.48399111415002,811400.0
2014-05-05,113.15499751778,114.15137812393,112.81660410437,113.69078708901002,1063400.0
2014-05-06,113.22079623705,113.55918965046001,112.36541288648998,112.4406114228,715300.0
2014-05-07,112.8730030066,113.80358489348,112.18211645422,113.6625876379,899600.0
2014-05-08,113.73778617421002,114.5978694333,113.43699202896002,113.95398196611,947200.0
2014-05-09,113.73778617421002,113.85058397868,112.93880172588001,113.79418507643999,691700.0
2014-05-12,114.12317867281999,115.33575507087,114.08557940466001,115.09135982785,891300.0
2014-05-13,115.23235708344,116.06894079993,114.88456385299,115.68354830132,908500.0
2014-05-14,115.76814665466999,115.76814665466999,114.33702451046001,114.43337263511002,631300.0
2014-05-15,114.37697373286998,114.46721197645,111.92362148565,112.03641929012,1079100.0
2014-05-16,112.05521892418999,112.29961416721001,111.19983557363001,111.7450249619,1473300.0
2014-05-19,112.08341837531,112.60040831247,111.2656342929,112.49701032504,1093000.0
2014-05-20,111.90482185156999,112.40301215463998,110.44785021049,110.6170469172,991900.0
2014-05-21,110.81444307502,111.84842294933,110.81444307502,111.16223630546999,1177800.0
2014-05-22,111.17163612251001,111.75442477893999,110.92724087949,111.38783191441001,768800.0
2014-05-23,111.68862605966999,112.90120245771999,111.35963246328998,112.81660410437,968400.0
2014-05-27,112.75080538508999,113.10799843258002,112.05521892418999,112.95760135996001,948000.0
2014-05-28,113.20199660298,114.30177519656,112.7038062999,113.05159953035,1385100.0
2014-05-29,113.12378730996001,113.74778814258998,112.71724131293999,113.64378800382,1369500.0
2014-05-30,113.31287847136002,115.15179001601001,113.16160554224,114.92015334328998,1163100.0
2014-06-02,114.70269850768,115.61033608241999,114.04087944277,115.30779022416999,946800.0
2014-06-03,114.54197102049,115.44015403716001,113.90851562978001,114.86342599487,1758500.0
2014-06-04,114.87288055293999,115.70488166312,114.32451618486999,115.59142696628,1242300.0
2014-06-05,115.53469961786001,117.0757925833,115.35506301452,116.93397421225,1226300.0
2014-06-06,117.14197448978999,117.76597532243,116.8867014219,117.23652007049,995200.0
2014-06-09,117.00015611873998,118.10633941295,116.55579188943999,117.67142974171999,924100.0
2014-06-10,117.24597462856,117.26488374469999,116.31942793767999,117.00015611873998,944700.0
2014-06-11,116.26270058926,116.7259739347,115.53469961786001,115.57251785014,973500.0
2014-06-12,115.09978994663,115.34560845645001,112.7928777775,113.01033261311001,1554700.0
2014-06-13,113.41687861013,114.79724408838001,113.12567822157,114.21106148803001,977500.0
2014-06-16,113.79506093293999,115.47797226943999,113.79506093293999,114.92960790136001,1107600.0
2014-06-17,114.76888041417,115.19433552733,113.91929382597999,114.48524367206998,747800.0
2014-06-18,114.4096072075,115.04306259821001,113.60596977153999,114.81615320451999,838100.0
2014-06-19,114.92015334328998,116.16815500856,114.5703346947,115.65760887277,994700.0
2014-06-20,116.40451896031999,117.34052020927,115.96015473102,116.71651937663,1621000.0
2014-06-23,116.84888318962,116.84888318962,115.52335414817,115.84670003417,701100.0
2014-06-24,115.30779022416999,115.87506370838001,113.98415209433998,114.02197032663,792800.0
2014-06-25,113.94633386206002,114.37746171007,113.60596977153999,114.11651590733,722600.0
2014-06-26,114.2205160461,114.2205160461,113.01978717118,113.83287916521999,615000.0
2014-06-27,113.62487888768,114.15433413961,113.38851493591999,114.08815223312,892400.0
2014-06-30,114.50415278821,114.53251646241999,112.87796880013,113.10487819382,938900.0
2014-07-01,112.82124145171001,114.63651660119,111.83796741241001,113.86124283943,1257200.0
2014-07-02,113.46415140048,114.2205160461,113.01978717118,113.20887833258999,990200.0
2014-07-03,113.67215167803002,114.87288055293999,113.49251507469,114.57978925277,542400.0
2014-07-07,114.40015264943001,114.40015264943001,113.35069670363998,113.55869698119,725000.0
2014-07-08,113.3317875875,113.86124283943,112.29178619978,112.84015056785,1078600.0
2014-07-09,113.25615112293998,113.64378800382,112.66996852258998,113.26560568101002,690700.0
2014-07-10,111.78124006398998,114.12597046540002,111.78124006398998,113.37906037785,804100.0
2014-07-11,113.65324256189,115.25106287575001,113.07651451961,115.03360804014,725800.0
2014-07-14,114.93906245943,116.00742752136999,114.78778953031001,115.66706343084,926900.0
2014-07-15,115.9979729633,117.06633802523001,115.76160901153999,116.43288263453002,1048800.0
2014-07-16,116.70706481856001,116.89615597997,115.98851840523001,116.47070086681002,787600.0
2014-07-17,115.74269989540001,117.23652007049,115.67651798891,115.87506370838001,803000.0
2014-07-18,116.29106426347,117.61470239329999,116.10197310206999,117.11361081558,703000.0
2014-07-21,116.99070156066999,118.46561261962,116.65033747014,118.29543057436001,1276700.0
2014-07-22,118.67361289716001,120.08234204962,118.38052159699,119.62852326225,1230300.0
2014-07-23,118.14415764523001,120.98997962436,118.11579397102,119.70415972682,1088900.0
2014-07-24,120.08234204962,121.29252548261002,119.1368862426,120.94270683401001,1196100.0
2014-07-25,120.46052437243,121.31143459875,120.40379702401,120.60234274348998,952200.0
2014-07-28,120.98997962436,121.45325296979999,119.69186880133002,120.8197975791,1262000.0
2014-07-29,120.60234274348998,120.98997962436,119.32597740401,119.47725033313,1060600.0
2014-07-30,120.14852395612,120.29034232717,118.47033989866001,118.98561331348,1027900.0
2014-07-31,118.09688485488,118.18103042171002,116.31942793767999,116.54633733137,1445600.0
2014-08-01,116.79215584119,117.20342911725001,115.553608734,116.631428354,1030600.0
2014-08-04,116.79215584119,117.20342911725001,115.553608734,116.631428354,1372000.0
2014-08-05,116.40451896031999,118.39943071313,116.17760956663,116.35724616997,1230200.0
2014-08-06,115.34560845645001,115.53469961786001,113.99833393145,114.38124353328999,1212800.0
2014-08-07,115.15651729505,115.68597254698,113.4263331682,113.73833358451999,1302100.0
2014-08-08,114.16378869767999,116.25324603118999,113.9652429782,116.15870045049,1258900.0
2014-08-11,116.5368827733,117.25542918663,116.46266449245,116.75433760891,709100.0
2014-08-12,116.83942863155,117.60524783523,116.10197310206999,116.31942793767999,769700.0
2014-08-13,116.76379216698,118.82488582629,116.44233719260001,118.33324880664,759700.0
2014-08-14,118.54124908418001,119.06124977804,118.12524852908999,118.19143043558,725300.0
2014-08-15,118.66415833908998,119.10852256838999,116.93397421225,118.0590666226,868100.0
2014-08-18,118.76815847786999,120.01616014313,118.76815847786999,119.81761442366002,727400.0
2014-08-19,120.13906939805,120.46988438492,119.55288679769,120.08234204962,662800.0
2014-08-20,120.09179660768999,121.38707106331002,119.84597809786999,121.17907078577,935200.0
2014-08-21,121.54779855051001,121.54779855051001,120.69688832418998,121.04670697278,730700.0
