date,open,high,low,close,volume
2013-02-28,40.502889666514,40.826760374102,40.274275049394,40.293326267487004,2122500.0
2013-03-01,40.093288477507,40.807709156008,39.702738506593,40.655299411261,1966500.0
2013-03-04,40.388582357954,40.721978674588,39.998032387040006,40.569568929841,1710300.0
2013-03-05,40.883914028382,41.836474933051,40.693401847448,41.074426209316,2722100.0
2013-03-06,41.398296916903,41.703116406397,40.883914028382,41.064900600269,1741400.0
2013-03-07,41.103003036456,41.331617653576004,40.655299411261,40.769606719822,1291400.0
2013-03-08,41.112528645502,41.112528645502,40.455261621281,40.845811592195,1455100.0
2013-03-11,40.607671366028,40.817234765055,40.274275049394,40.398107967000996,1222900.0
2013-03-12,40.369531139861,40.712453065542,39.88372507848,40.312377485581,1685500.0
2013-03-13,40.455261621281,40.464787230328,39.731410589823,40.159967740834,1845500.0
2013-03-14,40.369531139861,40.807709156008,40.312377485581,40.407633576048,1662000.0
2013-03-15,40.321903094627,40.531466493654,39.093099527605,39.683687288498994,3679900.0
2013-03-18,39.188355618072,39.483649498519,38.864484910484,39.155015986408,2644000.0
2013-03-19,39.178830009025,39.355053776389,38.521562984803,38.978792219043996,2296600.0
2013-03-20,39.264560490445,39.540803152799,39.040708677848,39.207406836165,2266100.0
2013-03-21,38.816856865251005,39.188355618072,38.569191030037,38.702549556691,3788100.0
2013-03-22,38.816856865251005,39.064522700465005,38.53108859385,38.635870293364,3035800.0
2013-03-25,38.931164173811,39.112150745697996,38.750177601924,38.988317828091,2777700.0
2013-03-26,39.140727572838,39.316951340201996,38.931164173811,39.207406836165,2409300.0
2013-03-27,38.902587346671,39.054997091418,38.521562984803,38.950215391904,2606200.0
2013-03-28,38.997843437138,39.564617175416004,38.788280038111,39.493175107565996,2472600.0
2013-04-01,39.378867799005,39.453167549569,38.769228820017,38.864484910484,1602800.0
2013-04-02,38.969266609998,39.245509272352,38.569191030037,38.759703210971,1992400.0
2013-04-03,38.912112955718,39.140727572838,38.283422758636,38.550139811944,2716500.0
2013-04-04,38.521562984803,39.340765362819,38.35962763101,39.274086099492,1898600.0
2013-04-05,38.683498338597005,39.016894655231,38.159589841029,38.835908083344,1645200.0
2013-04-08,38.921638564764,39.316951340201996,38.426306894337,39.293137317585,1099900.0
2013-04-09,39.388393408052,39.521751934706,38.816856865251005,39.207406836165,1851900.0
