date,open,high,low,close,volume
2013-02-28,24.622521168023,24.702005633774,24.498878665745,24.551868309579,35840200.0
2013-03-01,24.481215451134,24.710837241079002,24.304583305022,24.684342419163,34849700.0
2013-03-04,24.596026346107003,24.860974565275,24.463552236523,24.860974565275,38157500.0
2013-03-05,24.984617067553,25.205407250193,24.86980617258,25.037606711387,41432200.0
2013-03-06,24.913964209108,24.931627423720002,24.534205094967,24.807984921441,51448500.0
2013-03-07,24.825648136052,24.975785460247998,24.732916259343,24.852142957968997,29196700.0
2013-03-08,24.949290638331,25.019943496775998,24.693174026468,24.728500455690998,37667800.0
2013-03-11,24.675510811857,24.702005633774,24.437057414606,24.613689560718,36627500.0
2013-03-12,24.587194738801,24.684342419163,24.410562592689,24.64901598994,39255200.0
2013-03-13,24.613689560718,24.746163670302,24.507710273051,24.653431793593,29093400.0
2013-03-14,24.728500455690998,24.86980617258,24.666679204551002,24.847727154316,55914800.0
2013-03-15,24.754995277607,24.86980617258,24.710837241079002,24.759411081259998,92710300.0
2013-03-18,24.622521168023,24.975785460247998,24.560699916883998,24.816816528747,44809400.0
2013-03-19,24.834479743358003,24.922795816414,24.754995277607,24.887469387192002,51901600.0
2013-03-20,25.028775104081003,25.161249213665,24.887469387192002,25.006696085816998,35447800.0
2013-03-21,24.825648136052,25.046438318692,24.772658492219,24.825648136052,34233200.0
2013-03-22,24.896300994497,25.026920466546997,24.816816528747,24.949290638331,28720900.0
2013-03-25,24.993448674859,25.037606711387,24.693174026468,24.86980617258,44154000.0
2013-03-26,24.940459031025,25.028775104081003,24.825648136052,24.865390368927997,27824300.0
2013-03-27,24.852142957968997,25.12150698079,24.799153314136,25.055269925998,36047400.0
2013-03-28,25.01111188947,25.311386537861,24.958122245636,25.262812697679998,55453800.0
2013-04-01,25.293723323249,25.311386537861,25.046438318692,25.267228501332998,29201100.0
2013-04-02,25.249565286721,25.479187076667,25.187744035582,25.435029040139,28456500.0
2013-04-03,25.390871003611004,25.567503149723,25.205407250193,25.223070464804,35062800.0
2013-04-04,25.072933140609003,25.267228501332998,24.966953852941998,25.253981090373998,45263200.0
