date,open,high,low,close,volume
2017-07-31,33.000824340528,33.409472422062,32.821417865707005,32.821417865707005,8234135.0
2017-08-01,32.741681654676,33.000824340528,32.293165467626,32.303132494005,11991994.0
2017-08-02,32.313099520384,32.372901678656994,31.575539568344997,31.874550359712,9428787.0
2017-08-03,31.884517386090998,32.063923860911004,31.396133093525,31.455935251799,10020800.0
2017-08-04,31.485836330935,32.014088729017,31.485836330935,31.685176858512996,6720620.0
2017-08-07,31.824715227817997,32.043989808153,31.610424160671002,31.754946043165003,5745449.0
2017-08-08,31.754946043165003,31.914418465228,31.321380395682997,31.445968225420003,6523163.0
2017-08-09,31.256594724221,31.565572541966,31.117056354916,31.386166067146,6860759.0
2017-08-10,31.117056354916,31.296462829736,30.399430455635,30.409397482013997,6905107.0
2017-08-11,30.399430455635,30.738309352518,30.279826139088996,30.489133693045996,5399658.0
2017-08-14,30.837979616307003,31.097122302158,30.698441247002002,30.887814748201,5791959.0
2017-08-15,31.017386091127,31.555605515588002,30.618705035970997,31.485836330935,7760860.0
2017-08-16,31.615407673860997,31.615407673860997,30.828012589928,31.196792565947,5808076.0
2017-08-17,31.0771882494,31.377195743405,30.399430455635,30.409397482013997,6268905.0
2017-08-18,30.35956235012,30.857913669065,29.940947242206,30.608738009592,6365577.0
2017-08-21,30.698441247002002,31.0771882494,30.329661270983,31.007419064748,6176156.0
2017-08-22,31.296462829736,31.854616306954004,31.146957434053,31.495803357314,5746268.0
2017-08-23,31.156924460432002,31.455935251799,30.947616906475,31.216726618705,6169898.0
2017-08-24,31.286495803357,31.605440647482,31.107089328537,31.445968225420003,3207422.0
2017-08-25,31.495803357314,31.814748201439,31.316396882494,31.725044964029003,4724412.0
2017-08-28,31.715077937649998,31.844649280576,31.146957434053,31.585506594724002,5614986.0
2017-08-29,31.416067146283,32.043989808153,31.356264988009997,31.934352517986003,3583335.0
2017-08-30,31.944319544365,32.034022781775,31.426034172662,32.014088729017,5271975.0
2017-08-31,32.143660071942,32.891187050359996,32.004121702638,32.851318944843996,10558470.0
2017-09-01,33.050659472422,33.349670263789,32.871252997602,33.100494604317,5281513.0
2017-09-05,33.040692446043,33.269934052758,32.731714628297,33.030725419664,9708421.0
2017-09-06,33.319769184652,33.867955635492,33.175247302158,33.658648081535,8608344.0
2017-09-07,33.887889688249004,34.535746402878,33.778252398081996,33.877922661871,11237066.0
2017-09-08,33.9,33.92,32.96,33.25,7453296.0
2017-09-11,32.98,33.335,32.05,33.08,12181664.0
2017-09-12,33.09,33.3,32.18,32.75,10523633.0
2017-09-13,32.71,32.89,32.4,32.59,6313428.0
2017-09-14,32.75,32.765,31.72,32.06,9585520.0
2017-09-15,32.0,32.1,31.71,31.92,13291235.0
2017-09-18,32.05,32.535,31.625,31.68,8447674.0
2017-09-19,31.81,32.67,31.76,32.56,8372859.0
2017-09-20,32.56,33.13,32.22,33.08,7619164.0
2017-09-21,33.09,33.44,32.99,33.06,5732862.0
2017-09-22,32.97,33.005,32.36,32.38,3925494.0
2017-09-25,32.22,32.3199,31.8101,31.94,4750876.0
2017-09-26,32.09,32.32,31.925,32.16,3449760.0
2017-09-27,32.39,32.7001,32.24,32.46,5393246.0
2017-09-28,32.36,32.73,32.21,32.34,4951491.0
2017-09-29,32.34,32.74,32.14,32.59,5344434.0
2017-10-02,31.35,32.0,30.695,30.77,37621543.0
2017-10-03,30.89,30.93,30.36,30.85,23261645.0
2017-10-04,30.95,31.3,30.725,30.75,11169673.0
2017-10-05,30.84,31.14,30.77,30.9,9553898.0
2017-10-06,30.71,30.87,30.43,30.81,8093399.0
2017-10-09,30.71,30.87,30.3,30.81,9077401.0
2017-10-10,31.05,31.09,30.4,30.43,7440041.0
2017-10-11,30.4,30.91,30.3,30.9,8513196.0
2017-10-12,30.79,30.83,30.05,30.07,11892328.0
2017-10-13,30.03,30.21,29.5577,29.74,12218927.0
2017-10-16,29.66,29.85,29.53,29.69,8025759.0
2017-10-17,29.69,30.52,29.63,30.49,8604904.0
2017-10-18,30.2,30.48,29.81,30.44,7650168.0
2017-10-19,30.11,30.63,30.07,30.48,4290580.0
2017-10-20,30.9,31.12,30.735,31.03,6731413.0
2017-10-23,31.0,31.265,30.8,30.9,7144673.0
2017-10-24,31.0,31.24,30.66,31.22,7336559.0
2017-10-25,31.2,31.48,30.885,30.98,5613465.0
2017-10-26,31.13,31.15,30.62,30.83,5558286.0
2017-10-27,31.09,31.38,30.81,31.25,6137346.0
2017-10-30,31.08,31.165,30.56,30.57,4594296.0
2017-10-31,30.88,31.35,30.73,31.35,5199343.0
2017-11-01,31.9,31.98,30.735,30.82,8924562.0
2017-11-02,30.83,31.04,30.68,30.71,5471622.0
2017-11-03,30.73,31.28,30.46,31.26,5294397.0
2017-11-06,31.28,31.84,31.2097,31.71,5072036.0
2017-11-07,31.93,31.995,31.21,31.46,7921423.0
2017-11-09,32.71,33.15,32.15,32.75,8710230.0
2017-11-10,32.69,33.18,32.58,32.88,5677982.0
2017-11-13,32.68,33.41,32.63,33.06,6112048.0
2017-11-14,32.8,33.11,32.68,32.85,6845515.0
2017-11-15,32.67,32.99,32.3353,32.89,4915424.0
2017-11-16,33.0,33.17,32.89,33.0,4661075.0
2017-11-17,32.94,33.1,32.9,33.0,4517868.0
2017-11-20,33.2,33.41,33.045,33.18,6071648.0
2017-11-21,33.31,33.59,33.19,33.34,6418918.0
2017-11-22,33.48,33.52,33.17,33.45,4370382.0
2017-11-24,33.47,33.9,33.38,33.89,1630932.0
2017-11-27,33.77,33.83,33.47,33.67,5550641.0
2017-11-28,33.66,33.81,33.22,33.25,6090251.0
2017-11-29,33.4,33.745,33.1,33.65,5513170.0
2017-11-30,33.58,34.235,33.51,34.12,8349995.0
2017-12-01,34.14,34.31,33.7598,34.02,8100094.0
2017-12-04,34.37,34.505,34.0499,34.22,6333361.0
2017-12-05,33.79,34.48,33.78,33.94,7897161.0
2017-12-06,33.83,34.12,33.025,33.1,9225999.0
2017-12-07,33.16,33.36,32.515,33.34,8713386.0
2017-12-08,33.36,33.61,32.97,33.18,8874205.0
2017-12-11,33.53,33.87,33.31,33.34,7384163.0
2017-12-12,33.4,33.42,32.64,32.71,7857110.0
2017-12-13,32.96,33.4,32.86,33.16,9444206.0
2017-12-14,33.29,33.42,32.75,32.83,7507194.0
2017-12-15,32.88,33.115,32.51,32.88,11703423.0
2017-12-18,33.105,33.32,32.89,32.95,7694698.0
2017-12-19,33.11,33.14,32.75,32.84,8376666.0
2017-12-20,33.12,33.255,32.91,33.16,5382987.0
2017-12-21,33.32,33.8,33.1036,33.73,6780818.0
2017-12-22,33.53,33.65,33.26,33.34,3518015.0
2017-12-26,33.33,33.37,33.17,33.35,1633931.0
2017-12-27,33.32,33.72,33.24,33.71,4674750.0
2017-12-28,33.73,33.78,33.34,33.63,6552863.0
2017-12-29,33.71,33.73,33.28,33.39,3579159.0
2018-01-02,32.99,33.57,32.83,33.51,5446404.0
2018-01-03,33.48,33.49,33.2164,33.33,4211162.0
2018-01-04,33.44,33.7,33.27,33.66,4617479.0
2018-01-05,33.66,34.215,33.54,33.89,7227593.0
2018-01-08,33.85,33.92,33.03,33.1,7143956.0
2018-01-09,33.74,34.16,33.285,33.63,8737794.0
2018-01-10,33.44,33.97,33.26,33.92,5981505.0
2018-01-11,33.94,35.13,33.74,35.11,7495186.0
2018-01-12,35.15,35.18,34.83,35.03,6020575.0
2018-01-16,35.67,36.45,35.67,36.03,11974570.0
2018-01-17,36.25,36.655,35.9086,36.54,9407896.0
2018-01-18,36.4,36.45,35.83,36.07,6006149.0
2018-01-19,36.36,36.68,36.11,36.35,5961921.0
2018-01-22,36.7,37.32,36.6,37.12,9456829.0
2018-01-23,37.09,37.43,36.955,37.02,5105403.0
2018-01-24,36.9,37.76,36.83,37.63,6763083.0
2018-01-25,36.86,37.25,36.5,36.81,7804457.0
2018-01-26,37.02,37.1,36.5,37.05,6609218.0
2018-01-29,37.0,38.41,36.57,38.03,15481716.0
2018-01-30,37.65,37.93,37.03,37.11,14455897.0
2018-01-31,37.21,37.4,36.18,36.45,12813886.0
2018-02-01,36.49,37.14,36.3,36.83,6119287.0
2018-02-02,36.32,36.42,35.17,35.58,8366099.0
2018-02-05,35.1,35.77,34.11,34.47,8899913.0
2018-02-06,33.69,35.32,33.47,34.88,9391012.0
2018-02-07,34.82,35.47,34.57,34.68,6571291.0
2018-02-08,34.69,34.69,33.44,33.5,10891662.0
2018-02-09,33.66,33.82,32.14,33.43,17940210.0
2018-02-12,33.75,33.75,32.75,33.2,9404268.0
2018-02-13,33.35,33.35,32.87,33.13,8750438.0
2018-02-14,32.89,34.49,32.89,34.44,12986553.0
2018-02-15,34.75,35.055,34.35,35.0,9129388.0
2018-02-16,34.85,35.0359,34.42,34.47,8278483.0
2018-02-20,33.0,35.21,32.99,34.71,14114655.0
2018-02-21,34.93,35.44,34.4,34.4,7417574.0
2018-02-22,34.66,34.8,34.175,34.51,5138575.0
2018-02-23,34.63,35.4,34.6,35.38,4415690.0
2018-02-26,35.45,35.57,34.99,35.33,4759421.0
2018-02-27,35.48,35.53,34.24,34.27,6048449.0
