date,open,high,low,close,volume
2013-02-28,102.76171696978001,104.09608263023,102.70336278638,103.21882473976,1990500.0
2013-03-01,103.11184207019001,104.97917593903,102.65473430021,104.51234247181999,1867000.0
2013-03-04,104.31782852715,104.852741875,103.21882473976,104.44426259119,1642600.0
2013-03-05,104.52206816906,105.79613450665,104.42481119671999,105.41683231454,1571100.0
2013-03-06,105.53354068135,106.46720761577,105.27094685604,105.34875243391,1692500.0
2013-03-07,105.28067255327,106.13653390982999,104.87219326946999,105.0861586086,1694300.0
2013-03-08,105.56271777305,106.54015034502,105.23204406711001,106.32132215726999,1458300.0
2013-03-11,106.22406518493,106.98266956915,106.02955124025999,106.74925283554,1691500.0
2013-03-12,106.63254446874001,107.81907953123002,106.3602249462,106.83678411064001,1665000.0
2013-03-13,106.74925283554,108.13030184271,106.69867920993,107.57593710039,1172800.0
2013-03-14,107.6926454672,108.49015264035,107.6926454672,108.17893032888,1298700.0
2013-03-15,108.29563869568001,108.33454148461,107.08965223871999,107.44950303636,2126100.0
2013-03-18,106.85623550510999,107.14800642212,106.41857912959999,106.77842992724001,798700.0
2013-03-19,106.00037414855998,106.00037414855998,101.65298748515998,103.93852633504,4634900.0
2013-03-20,104.40535980225,104.92082175563,103.72456099591,104.11358888525,1877500.0
2013-03-21,103.84126936271,104.54151956352,103.11184207019001,103.77318948207,1051600.0
2013-03-22,104.11358888525,104.99862733350001,103.98715482121,104.93054745286999,947000.0
2013-03-25,105.31957534221,105.70860323155,104.48316538011998,104.66795362756001,1198000.0
2013-03-26,105.28067255327,105.73778032325,104.80411338883002,104.9694502418,758100.0
2013-03-27,104.51234247181999,105.01807872796999,104.18166876588002,104.80411338883002,689500.0
2013-03-28,104.74575920543,105.06670721414,104.36645701331999,104.99862733350001,1137100.0
2013-04-01,104.81383908605999,105.37792952560999,104.66795362756001,104.9694502418,894800.0
2013-04-02,105.42655801178002,106.32132215726999,105.23204406711001,105.51408928688,723900.0
2013-04-03,105.58216916752,106.01009984579001,104.30810282991999,104.72630781096001,1581200.0
2013-04-04,104.63877653586,105.80586020389,104.15249167418001,104.98890163626999,1095200.0
2013-04-05,104.00660621568001,104.55124526076,103.55922414294001,103.89962354611,1217400.0
2013-04-08,103.74401239036999,104.59987374693,103.35498450103,104.00660621568001,1086500.0
2013-04-09,104.24002294928002,104.38590840779,103.84126936271,103.89962354611,937800.0
2013-04-10,104.38590840779,105.0278044252,104.34700561885,104.47343968288999,909600.0
2013-04-11,104.69713071926,106.66172156044,104.68983644634001,105.79613450665,1163700.0
2013-04-12,105.56271777305,106.36995064343,104.92082175563,105.38765522284001,967500.0
2013-04-15,105.0278044252,105.60162056198,103.99688051845,103.99688051845,743800.0
2013-04-16,104.06496039908001,104.86246757223,103.51059565677,104.81383908605999,873200.0
2013-04-17,104.22057155482,104.36645701331999,103.4327900789,103.80236657376999,1081800.0
2013-04-18,103.96770342674,103.96770342674,102.06146676896999,102.56720302510999,1216200.0
2013-04-19,102.99513370339001,103.62730402357,101.94475840215999,103.33553310656,1232600.0
2013-04-22,103.13129346465999,103.85099505993999,102.84924824489,103.11184207019001,772100.0
2013-04-23,103.58840123464,104.7406045859,102.73253987808,103.31608171209999,747800.0
2013-04-24,103.52032135399999,104.21084585758001,103.36568276799,104.07468609631,960900.0
2013-04-25,104.10386318801001,105.19314127816999,101.71134166856,102.0711924662,1941900.0
2013-04-26,102.06146676896999,102.47967175001,101.10251302174,101.32231377922,1202800.0
2013-04-29,101.31258808198,102.28515780534,99.86345919418301,101.62381039346,1282200.0
2013-04-30,101.58490760452,102.92705382275,100.69014345903999,102.91732812552,1486500.0
2013-05-01,102.90760242829,103.18964764806,102.30460919980999,102.84924824489,1153300.0
2013-05-02,103.33553310656,104.49289107736,102.86869963935,104.49289107736,1286600.0
2013-05-03,105.0861586086,105.62107195645001,104.21084585758001,105.17368988371,773700.0
2013-05-06,105.07643291136999,106.02955124025999,105.03753012243999,105.26122115881,859400.0
2013-05-07,105.42655801178002,105.73778032325,104.8235647833,105.65024904815,1210000.0
2013-05-08,109.13204865776,112.96397336778999,108.94726041033,112.92507057885,3149900.0
2013-05-09,112.88616778991998,113.73230344923999,112.01085503889999,112.59439687291001,1336500.0
2013-05-10,112.41933432271001,112.60412257013999,111.69963272741998,112.1275634057,1879300.0
2013-05-13,111.81634109423,111.89414667209,111.05773671001002,111.46621599382,1119100.0
2013-05-14,111.36895902148001,112.45823711164,111.36895902148001,111.96222655273,1084900.0
2013-05-15,112.1567404974,113.98517157731001,112.1567404974,113.05150464289,1101100.0
