date,open,high,low,close,volume
2013-02-28,51.746150957567,52.044686443859995,51.198835899362,51.656590311679004,1834400.0
2013-03-01,51.487420202779,51.586932031543,50.611716109651006,51.248591813744,1830700.0
2013-03-04,50.989861058956,51.596883214420004,50.283327074728,50.552009012392,2376000.0
2013-03-05,51.089372887721005,51.328201276756,50.696301164101,51.069470521968,1751000.0
2013-03-06,51.248591813744,51.308298911003,50.323131806233995,50.711227938415,1327400.0
2013-03-07,50.86049568156201,51.029665790462,50.382838903492,50.591813743898,1318500.0
2013-03-08,50.86049568156201,51.42771310552,50.661472024033,51.298347728126004,1116300.0
2013-03-11,51.228689447991,51.606834397296,50.890349230192,51.467517837025994,1214200.0
2013-03-12,51.447615471273004,51.706346226061,50.86049568156201,51.387908374013996,886000.0
2013-03-13,51.457566654149,51.746150957567,51.069470521968,51.606834397296,1049500.0
2013-03-14,51.626736763049,52.323319564401,51.626736763049,52.144198272625,1570700.0
2013-03-15,51.984979346602,52.582050319188994,51.815809237702,52.33327074727801,2279800.0
2013-03-18,51.527224934285,51.935223432219,51.218738265115,51.437664288396995,1528400.0
2013-03-19,51.517273751408005,51.586932031543,50.004693954187005,50.751032669920995,1918800.0
2013-03-20,51.069470521968,52.502440856176996,51.049568156215,52.243710101389,1977300.0
2013-03-21,51.895418700712995,52.064588809613,51.213762673676,51.696395043184005,2451000.0
2013-03-22,51.756102140443,52.373075478782994,51.368006008261005,52.134247089748,1330800.0
2013-03-25,52.442733758919,52.940292902741,52.144198272625,52.313368381525,1645300.0
2013-03-26,52.442733758919,53.397947803228995,52.432782576042,53.328389034923,920000.0
2013-03-27,52.651708599323996,54.154337213669,52.422831393166,53.815996995869,1751300.0
2013-03-28,53.825948178746,54.251858805858,53.607022155464,54.124483665038994,1230500.0
2013-04-01,54.323507322569,54.542433345851,53.268681937664006,53.646826886970004,1526300.0
2013-04-02,53.87570409312801,54.044874202028,53.328389034923,53.557266241081,1425500.0
2013-04-03,53.537363875329,53.626924521217006,51.368006008261005,51.706346226061,2010200.0
2013-04-04,51.716297408936995,52.293466015772,51.178933533609,51.54712730003801,970500.0
2013-04-05,51.079421704843995,52.114344723994996,50.731130304168,51.42771310552,1892600.0
2013-04-08,51.706346226061,52.69151333083,51.616785580172994,52.52234322193,1484700.0
2013-04-09,52.791025159594,53.427900863688,52.542245587683,53.199023657529004,1452100.0
2013-04-10,53.228877206157996,55.04994367255,53.228877206157996,55.000187758167,1886200.0
2013-04-11,54.343409688320996,55.219113781449,53.905557641757,54.781261734885,2033100.0
2013-04-12,54.283702591063005,54.512579797221,52.422831393166,52.542245587683,2172800.0
2013-04-15,52.223807735635994,52.263612467142,49.208599324070995,49.208599324070995,3527300.0
2013-04-16,49.755914382276,49.944986856928,49.089185129553,49.755914382276,3371800.0
2013-04-17,49.37776943297,49.477281261735,47.686068343973,48.263236950807,2749500.0
2013-04-18,49.138941043935006,50.134059331581,48.352797596695005,49.2384528727,3703000.0
2013-04-19,49.328013518588,49.626549004882,48.273188133683995,48.979722117912,1914900.0
2013-04-22,49.337964701465,50.402741269245006,49.069282763800004,50.313180623357,1606700.0
2013-04-23,50.343034171986,51.457566654149,50.153961697334005,51.447615471273004,3049100.0
2013-04-24,51.238640630867,54.273751408185994,50.880398047315,53.049755914382,4150700.0
2013-04-25,53.069658280135,53.806045812993005,52.32341907623,53.149267743147,2294500.0
2013-04-26,52.850732256853,53.129365377394,52.373075478782994,52.631806233571,1362700.0
2013-04-29,53.029853548629,53.317144198273,52.482538490424005,52.860683439729996,1602300.0
2013-04-30,52.800976342470996,54.044874202028,52.617874577544,54.034923019151,2268700.0
2013-05-01,53.47765677807,53.835899361622,52.920390536988,53.497559143823004,1138800.0
2013-05-02,53.527412692452,54.174239579422,53.189072474652995,53.905557641757,1249500.0
2013-05-03,54.293653773939,55.726624108149004,54.293653773939,55.13950431843799,1787700.0
2013-05-06,55.159406684191,55.766428839655,54.930529478032,55.408186256102,1189900.0
2013-05-07,55.647014645137,56.542621104018004,55.614673300789,56.353548629364994,1117000.0
2013-05-08,56.303792714983,56.423206909501,55.577356365002004,55.965452497184,1470400.0
2013-05-09,55.80623357116,56.502816372511994,55.72652459632,56.005257228689004,1324300.0
2013-05-10,55.786331205407,55.925647765677994,55.119601952685,55.726624108149004,1174100.0
2013-05-13,55.637063462261,56.040086368757,55.348479158843006,55.796282388284,1048400.0
2013-05-14,55.816184754036996,56.542621104018004,55.816184754036996,56.273939166354,975900.0
2013-05-15,55.97540368006,56.343597446489,55.477844536237,56.084866691701,1161300.0
2013-05-16,56.07491550882499,56.597352609839,55.766428839655,55.905745399925,1284700.0
2013-05-17,56.373450995118,57.288959819751994,56.373450995118,57.259106271123,1539000.0
2013-05-20,57.109838527975995,58.493052947803,57.047643634997996,58.443297033421004,1724500.0
2013-05-21,58.493052947803,58.979665790462,57.826323695080994,58.16466391288,1065100.0
2013-05-22,58.204468644386,58.841344348479005,56.920766053323,57.179496808111,1566500.0
2013-05-23,56.512767555389004,57.04018024784099,55.846038302665995,56.731693578671,1297000.0
2013-05-24,56.134622606083,56.522718738265,55.716672925272,56.463011641006005,913800.0
2013-05-28,57.318813368381996,57.836274877957,56.791400675929005,57.229252722493,953000.0
2013-05-29,56.791400675929005,57.199797221179,56.293841532107,56.671986481412,883200.0
2013-05-30,56.662035298535,57.217311303042,56.174427337588995,56.741644761547,1117800.0
2013-05-31,56.393353360871004,56.612279384153005,55.388283890348994,55.388283890348994,1352900.0
2013-06-03,55.656965828014,56.293841532107,55.149455501314,56.293841532107,1215700.0
2013-06-04,56.164476154713,56.721742395794,54.860871197897,55.378332707473,965600.0
2013-06-05,55.069846038303005,55.487795719114,54.552384528726996,54.602140443109,925900.0
2013-06-06,54.701652271873996,55.612185505069,54.462823882839004,55.418137438978995,1429400.0
2013-06-07,55.756477656778,56.079891100263005,55.457942170483996,55.945550131431,1394200.0
2013-06-10,56.094817874578,56.273939166354,55.338527975967,55.587307547878,1491600.0
2013-06-11,54.482726248591995,55.298723244461,54.313556139692004,54.741457003380006,1450100.0
2013-06-12,55.308674427338,55.368381524596,54.174239579422,54.293653773939,1283200.0
2013-06-13,54.423019151333,55.80623357116,54.23394667668,55.696770559518995,1415800.0
2013-06-14,55.846038302665995,56.124671423207,55.268869695832,55.348479158843006,878800.0
2013-06-17,56.015208411566,57.766616597822,55.985354862937,57.537739391664,1812400.0
2013-06-18,57.547690574540006,58.055200901239004,57.478032294405004,57.696958317687,1650600.0
2013-06-19,57.71686068344,57.836274877957,56.512767555389004,56.602328201277,1069700.0
2013-06-20,55.56740518212499,55.58233195644,54.194141945175,54.393165602704,2004200.0
2013-06-21,54.930529478032,55.13950431843799,53.61697333834,54.741457003380006,2035600.0
2013-06-24,54.134434847916005,55.35843034172,52.91043935411199,54.831017649268,1791400.0
2013-06-25,55.696770559518995,56.393353360871004,55.089748404055996,55.487795719114,1809900.0
2013-06-26,55.935598948554,56.055013143072,55.039992489673004,55.56740518212499,1078700.0
2013-06-27,56.154524971836004,56.512767555389004,55.826135936913005,56.015208411566,1574400.0
2013-06-28,55.776380022531,56.204280886218996,55.258918512955,55.408186256102,1935600.0
2013-07-01,55.895794217048,56.025159594441995,55.343503567405,55.547502816373,1454300.0
2013-07-02,55.477844536237,56.283890349230006,55.348479158843006,56.134622606083,2707800.0
2013-07-03,56.035110777319005,56.273939166354,55.102187382650996,55.577356365002004,949400.0
2013-07-05,56.005257228689004,56.463011641006005,55.80623357116,56.064964325948,990400.0
2013-07-08,56.204280886218996,56.880961321817,56.07491550882499,56.532669921141995,1803000.0
2013-07-09,57.010326699211,58.104956815621,56.930717236199996,57.876079609463,1503900.0
2013-07-10,58.035298535486,58.144761547127,57.37852046564,57.726811866316005,1341700.0
2013-07-11,58.78163725122,58.841344348479005,56.970521967706006,57.23920390537,1532700.0
2013-07-12,57.487983477281,58.095005632745,57.438227562899,58.065152084116,973500.0
2013-07-15,58.035298535486,58.224371010138995,57.453154337214,57.487983477281,798300.0
2013-07-16,57.587495306046,57.677055951934,56.015208411566,56.343597446489,1269200.0
2013-07-17,55.736575291025,56.453060458130004,55.522624859181,56.393353360871004,2223200.0
2013-07-18,56.7615471273,57.079984979347,56.397333834022,56.90086368757,1597100.0
2013-07-19,57.119789710852004,57.547690574540006,56.5923770184,57.537739391664,1612600.0
2013-07-22,57.677055951934,57.935786706722,56.995399924897,57.089936162223,875800.0
2013-07-23,57.328764551258004,57.672080360496,56.433158092377006,56.821254224559,1495600.0
2013-07-24,57.020277882088,58.095005632745,55.378332707473,55.83608711979,2746000.0
