date,open,high,low,close,volume
2013-02-28,38.285377709128,38.981813151326,37.997517726352,38.545380274215,9743900.0
2013-03-01,38.229662873752,38.406093185776,37.575013558085,37.728229355369,9560400.0
2013-03-04,37.43639455503,37.725155000714004,36.812299398228,37.222152934038,9178600.0
2013-03-05,37.399135142683,38.209527361217,37.259412346384,38.190897655044,9076100.0
2013-03-06,38.619380897027,38.619380897027,37.585432204415,38.004600593312,6608500.0
2013-03-07,38.246786773564,38.591436337768,37.697210441454,38.572806631594,9665300.0
2013-03-08,38.917456195798,39.327309731609,38.638010603200996,39.196901788396,11000000.0
2013-03-11,39.029234432838,39.373883997042,38.74978884024,39.122382963704,9046800.0
2013-03-12,39.168957229137,39.634699883466,38.852252224192,39.085123551357,7073100.0
2013-03-13,39.113068110617,39.474484410377,38.789842708512,38.973345314317996,8238000.0
2013-03-14,39.085123551357,39.718533561246,38.787048252586004,39.62538503038,8682900.0
2013-03-15,39.448402821734,39.718533561246,39.010604726664,39.029234432838,14422300.0
2013-03-18,38.33993530443,38.936085901972,37.706525294541,37.939396621706,13678500.0
2013-03-19,37.976656034052,38.125693683438,36.169574535253,36.905447929094,27771200.0
2013-03-20,37.259412346384,37.371190583424,36.203573749019,36.737780573535,13612200.0
2013-03-21,36.793669692055,37.324616317991,36.663261748842004,36.765725132795,10908900.0
2013-03-22,36.821614251314,37.166263815518,36.327927037725,36.47696468711,14746700.0
2013-03-25,36.886818222921,37.119689550085,36.49093696674,36.933392488354,9896600.0
2013-03-26,37.082430137739,37.427079701943,36.989281606873,37.38050543650999,11004100.0
2013-03-27,37.231467787125,38.088434271090996,36.91476278218,37.8741926501,8292000.0
2013-03-28,37.799673825407,37.920766915533,37.371190583424,37.641321322935,7127300.0
2013-04-01,37.585432204415,37.669265882195,36.756410279708,37.194208374778,6883800.0
2013-04-02,37.194208374778,37.622691616762,36.868188516747,37.156948962432,6905900.0
2013-04-03,37.203523227865,37.315301464903996,35.815610117961995,36.09505571056,12981100.0
2013-04-04,36.09505571056,36.181963289858,35.57342393771,35.899443795741,10368000.0
2013-04-05,35.377812022892,36.076426004387,35.210144667333005,35.955332914261,14112900.0
2013-04-08,35.899443795741,36.009917953348,35.527781157586006,35.778350705616,10549100.0
2013-04-09,35.834239824135,36.579428071063,35.564109084624,36.430390421677,8500100.0
2013-04-10,36.467649834024,37.892822356273,36.458334980936996,37.622691616762,10959200.0
2013-04-11,37.743784706887,38.414454129122,37.361875730337,38.349250157515996,10107800.0
2013-04-12,37.995285740225,38.125693683438,37.333931171077,38.060489711832,9617600.0
2013-04-15,37.343246024164,37.455024261203,35.908758648828,36.011222032781,13480400.0
2013-04-16,36.421075568591,37.045170725393,35.918073501915,36.9706519007,9736300.0
2013-04-17,36.53285380563,36.551483511803,34.884124809302,35.107681283381,17464900.0
2013-04-18,35.182200108073,35.736433866725996,34.530160392012,35.126310989554,15817700.0
2013-04-19,35.461645700671,35.852869530308,34.250714799414,34.660568335224,20005200.0
2013-04-22,36.290667625378,36.709836014275,35.443015994498,36.598057777236,26107600.0
2013-04-23,36.747095426621996,37.240782640211,36.318612184638,36.9706519007,14164700.0
2013-04-24,37.557487645155,38.936085901972,37.510913379722,38.116378830351,16266800.0
2013-04-25,38.22815706739,38.74978884024,37.8741926501,37.958026327879,10034500.0
2013-04-26,37.762414413061,38.051174858745,37.40844999577,37.79035897232,6921300.0
2013-04-29,38.069804564918,39.103753257529995,37.687895588368,38.72184428098,11177800.0
2013-04-30,38.74978884024,39.886200916804,38.712529427893,39.839626651372,21264500.0
2013-05-01,39.122382963704,39.429773115561,38.833622518019,39.196901788396,12828500.0
2013-05-02,39.317994878522,39.681274148899,38.968687887775005,39.494977087167,12116500.0
2013-05-03,39.858256357545,40.277424746442,39.5415513526,39.634699883466,11371600.0
2013-05-06,39.550866205687,40.342628718048,39.5415513526,40.109757390883004,7956000.0
2013-05-07,40.286739599528,40.789741666204,39.942090035324,40.445092102,8226600.0
2013-05-08,40.426462395826995,40.789741666204,40.109757390883004,40.705907988425004,6786400.0
2013-05-09,40.640704016819,40.752482253858,40.296054452614996,40.575500045213,6692000.0
2013-05-10,40.240165334095,40.426462395826995,39.830311798284995,40.417147542740004,8941800.0
2013-05-13,40.174961362489,40.640704016819,40.174961362489,40.575500045213,8863600.0
2013-05-14,40.575500045213,41.516300206959,40.417147542740004,41.171650642755,11697100.0
2013-05-15,40.948094168676,41.232197187817995,40.198248495205,41.106446671149,9650000.0
2013-05-16,41.087816964975,41.395207116833,40.733852547685,40.845630784724,8220100.0
2013-05-17,41.572189325478,42.149710216847,41.367262557573,42.149710216847,13349100.0
2013-05-20,41.935468595856,42.503674634138,41.823690358816,42.429155809445,8296100.0
2013-05-21,42.457100368705,42.615452871177,40.892205050156996,41.75848638721,17697000.0
2013-05-22,41.730541827951,41.972728008202,40.724537694598,41.003983287196,13220800.0
2013-05-23,39.5415513526,40.650018869905,39.038549285924,40.538240632866,11128200.0
2013-05-24,40.389202983481,40.389202983481,39.662644442726,40.072497978536,8454300.0
2013-05-28,40.799056519291,40.93877931559,40.293725739342996,40.398517836567,9242700.0
2013-05-29,40.044553419277,40.761797106945,40.016608860017,40.584814898299,6382500.0
2013-05-30,39.755792973592,40.109757390883004,39.150327522962996,39.709218708159,15691400.0
2013-05-31,39.504291940254,39.755792973592,38.982660167405,38.982660167405,9361200.0
2013-06-03,39.172351140576,39.639467180888,38.817342949939,39.602097897663,8135900.0
2013-06-04,39.508674689601,40.050529296363,39.022874007676,39.228405065414,10579400.0
2013-06-05,39.144324178157,39.349855235895,38.93879312042,39.01353168687,9560500.0
2013-06-06,39.078927932514,39.592755576857,38.658523496233,39.564728614438,7738000.0
2013-06-07,39.770259672175996,40.405537487,39.471305406376,40.321456599744,7278800.0
2013-06-10,40.470933732644,40.489618374256,39.788944313788,40.003817692332,6137000.0
2013-06-11,39.443278443957,39.816971276207,39.078927932514,39.275116669445,6636100.0
2013-06-12,39.583413256051,39.788944313788,38.86405455397,38.873396874776,6973000.0
2013-06-13,38.920108478808,40.358825882969,38.920108478808,40.246718033294,7249600.0
2013-06-14,40.526987657481,40.639095507156,39.873025201044,40.1065832212,7506300.0
2013-06-17,40.508303015869004,41.050157622631005,40.396195166194,40.751203356831,6744700.0
2013-06-18,40.760545677637,41.545300625362,40.760545677637,41.171607793112,9805800.0
2013-06-19,41.096869226662,41.433192775687,40.218691070875,40.218691070875,9389500.0
2013-06-20,39.667494143306996,39.788944313788,38.882739195583,39.050900970095,11031200.0
2013-06-21,39.331170594282,39.471305406376,38.481019400914,39.041558649288994,10237300.0
2013-06-24,38.499704042527,38.705235100264,37.481391074646,38.256803701564,11160800.0
2013-06-25,38.723919741876,39.004189366064,38.266146022371004,38.443650117688996,10533200.0
2013-06-26,38.761289025101,39.050900970095,38.49036172172,38.742604383488995,8239400.0
2013-06-27,38.929450799614,39.331170594282,38.873396874776,39.088270253320005,6787000.0
2013-06-28,38.957477762033,39.405909160732,38.770631345908,38.976162403645,9596000.0
2013-07-01,39.265774348639,39.816971276207,39.106954894931995,39.658151822501004,8623600.0
2013-07-02,39.648809501695,40.489618374256,39.620782539276,39.975790729913,9175200.0
2013-07-03,39.957106088301,40.455986019354,39.760917351369,39.844998238626,3763500.0
2013-07-05,40.18132178765,40.947298670554,39.853406327350996,40.835284244087,6012600.0
2013-07-08,41.106211547468,41.293057963593,40.779230319250004,41.031472981018,7504800.0
2013-07-09,41.395823492462,41.638723833424,41.1529231515,41.395823492462,8330000.0
2013-07-10,41.321084926012,41.834912570355,41.0034460186,41.22766171795,7701900.0
2013-07-11,41.806885607937005,41.918993457612,40.793243800458995,41.274373321981,7294200.0
2013-07-12,41.171607793112,41.732147041487,41.078278008257996,41.704120079068,5130100.0
2013-07-15,41.732147041487,41.750831683099,40.919365131344,41.208977076337,7297400.0
2013-07-16,41.283715642787,41.405165813268,40.573699261513,40.760545677637,5608500.0
2013-07-17,40.769887998444,41.321084926012,40.769887998444,41.237004038756,8307200.0
2013-07-18,41.311742605206,41.975047382449006,41.255688680367996,41.79754328713,9194700.0
2013-07-19,42.133866836155,42.965333387910995,41.975047382449006,42.815856255011,15152600.0
2013-07-22,43.058756595972994,43.591268881929,41.862939532774,42.115182194542996,17306100.0
2013-07-23,42.61966751808,43.198891408067,42.526244310017,42.582298234854996,10811500.0
2013-07-24,42.638352159692005,42.76914465098,41.685435437455,41.87228185358,8235500.0
2013-07-25,41.704120079068,42.17123611938,40.900680489731,41.423850454881,12311500.0
2013-07-26,43.395080144998,43.441791749029,42.54492895163,42.955991067103994,23511800.0
