date,open,high,low,close,volume
2013-02-28,46.454932705899,47.102476119794,46.37083615864,47.043608536713,804400.0
2013-03-01,47.009969917809,47.178163012327005,46.724041657128,47.127705083971996,880200.0
2013-03-04,47.077247155616,47.842525735674,47.043608536713,47.825706426222,802200.0
2013-03-05,47.99389952074,48.25459881724301,47.918212628206994,48.120044341627995,629200.0
2013-03-06,48.195731234162,48.355514673954,48.086405722725,48.195731234162,716300.0
2013-03-07,48.195731234162,48.380659541583995,47.943441592384005,47.960260901836,398500.0
2013-03-08,48.035947794369,48.120044341627995,47.733200224237,47.977080211288005,264500.0
2013-03-11,47.8509353904,48.052767103821004,47.8509353904,47.98548986601401,343700.0
2013-03-12,47.99389952074,48.01912848491801,47.623874712799996,47.867754699851,380900.0
2013-03-13,47.876164354577,47.98548986601401,47.682742295881006,47.918212628206994,407100.0
2013-03-14,48.027538139644,48.077996067999,47.792067807318,47.935031937659,605500.0
2013-03-15,47.750019533689006,47.976996114741,47.632284367526,47.918212628206994,853400.0
2013-03-18,47.573416784445,47.792067807318,47.514128718627006,47.598645748622,287600.0
2013-03-19,47.817296771496004,47.901393318755,47.413633344652006,47.649103676977994,654200.0
2013-03-20,47.867754699851,48.25459881724301,47.76683884314,48.010718830192005,526400.0
2013-03-21,47.935031937659,47.968670556562,47.572575818972,47.691151950607,342500.0
2013-03-22,47.724790569511,47.892983664028996,47.220211285957,47.716380914785006,337500.0
2013-03-25,47.842525735674,48.195731234162,47.514549201363,47.632284367526,479200.0
2013-03-26,47.76683884314,48.010718830192005,47.733200224237,47.99389952074,550900.0
2013-03-27,47.716380914785006,48.13686365108,47.598645748622,48.111634686903,489600.0
2013-03-28,48.077996067999,48.738153963982,48.027538139644,48.683491208263995,880100.0
2013-04-01,48.683491208263995,48.725539481893996,48.389153292856996,48.49006914956801,521500.0
2013-04-02,48.565756042101,48.767587755523,48.380743638132,48.523707768472,664800.0
2013-04-03,48.590985006279,48.633033279909,48.279827781421005,48.439611221213,616800.0
2013-04-04,48.397562947583,48.78440706497501,48.397562947583,48.75076844607099,516900.0
2013-04-05,48.389153292856996,48.910551885864,48.355514673954,48.87691326696,477700.0
2013-04-08,48.902142231138,49.398311859966,48.683491208263995,49.32262496743301,565200.0
2013-04-09,49.381492550514004,49.38990220524,48.87691326696,48.910551885864,659300.0
2013-04-10,48.986238778396995,49.507637371403,48.986238778396995,49.43195047887,493700.0
2013-04-11,49.541275990306,49.869252524617,49.373082895788,49.844023560439,733500.0
2013-04-12,49.709469084825,50.071084238038,49.709469084825,50.029035964409,431900.0
2013-04-15,49.869252524617,50.029035964409,49.05351601620401,49.05351601620401,561800.0
2013-04-16,49.398311859966,49.692649775373,48.85252526825499,49.516047026128994,504400.0
2013-04-17,49.364673241062,49.440360133596,48.607804315731,49.078744980382005,981000.0
2013-04-18,49.213299455996,49.457179443046996,48.843274648056,49.230118765448,1179600.0
2013-04-19,49.339444276885004,49.970168381328,49.20488980127,49.961758726602,511200.0
2013-04-22,50.037445619135,50.659760068851995,49.734698049002,50.415880081801006,803800.0
2013-04-23,50.634531104674,50.647145586763,49.88607183406901,50.38224146289699,514300.0
2013-04-24,50.31496422509,50.878411091725,50.113132511668,50.735446961385,613800.0
2013-04-25,50.861591782274,51.374580720554,50.701808342481,51.097062114599,1850400.0
2013-04-26,51.097062114599,51.332532446924,50.928869020080995,51.046604186243,1797500.0
2013-04-29,51.435695758996,51.741153536516,51.045388598832,51.656304153872,479200.0
2013-04-30,51.486605388583,51.758123413045,51.333876499823,51.6732740304,659000.0
2013-05-01,51.605394524285,51.842972795689,51.333876499823,51.401756005939,520100.0
2013-05-02,51.579939709491995,51.579939709491995,50.994478969245996,51.350846376351996,624100.0
2013-05-03,51.859942672218,52.462373288993,51.630849339078,52.165400449737994,754600.0
2013-05-06,52.513282918578994,52.513282918578994,51.444180697261,51.478120450318,933100.0
2013-05-07,51.529030079905006,52.114490820151,51.206602425857,52.106005881887,671200.0
2013-05-08,51.995701684448996,52.13146069668,51.282966870235995,51.58842464775601,659000.0
2013-05-09,51.486605388583,51.545999956434,50.213864648918,50.468412796851,1230800.0
2013-05-10,50.273259216769,50.434473043793,49.993256254043,50.341138722884,978900.0
2013-05-13,50.162955019331,50.230834525446994,49.865982180075996,50.069620698422,606400.0
2013-05-14,50.0271960071,50.56174711776,49.790466229523,50.383563414207,563600.0
2013-05-15,50.392048352471,51.495090326847,50.25628934024,51.096298228419,855800.0
2013-05-16,51.036903660568,51.100540697551004,50.77387057437,50.960539216188,1213200.0
2013-05-17,51.104783166683,51.469635512054005,50.909629586601,51.393271067674,1030100.0
2013-05-20,51.342361438088,51.452665635525,50.981751561849,51.062358475361,373200.0
2013-05-21,51.138722919741,51.367816252881,50.663566376933005,50.985994030981,753900.0
2013-05-22,50.952054277924006,51.58842464775601,49.87446711834001,50.188409834125004,880300.0
2013-05-23,49.87446711834001,49.87446711834001,48.771425143964,49.619918970407,721500.0
2013-05-24,49.475675019912,49.645373785200995,48.787546526667,48.932638970987995,498400.0
2013-05-28,49.229611810243995,49.23809674850799,48.499907119502,48.712030576113,991800.0
2013-05-29,48.389602922065,48.482937242973,47.176256750251,47.48171452777,954600.0
2013-05-30,48.024750576694004,48.983548600575,47.880506626199,48.279298724627,1105000.0
2013-05-31,48.194449341983,48.771425143964,47.914446379256,47.922931317521,684700.0
2013-06-03,47.931416255784995,48.351420699875,47.286560947687995,47.965356008843,678700.0
2013-06-04,47.965356008843,48.101115021074,47.193226626779,47.413835021655,1200100.0
2013-06-05,47.269591071159,47.464744651241,46.955648355375004,47.150801935457004,746600.0
2013-06-06,47.218681441573,47.838081934876,47.057467614549,47.838081934876,417600.0
2013-06-07,47.94838613231399,48.3811179838,47.456259712977,48.084145144545005,418100.0
2013-06-10,48.126569835867,48.262328848098,47.821112058348,48.135054774132,453800.0
2013-06-11,48.22838909504001,48.482937242973,47.795657243554004,48.07566020628101,961000.0
2013-06-12,48.330208354214,48.448997489916,47.498684404299,47.668383169588004,491600.0
2013-06-13,47.668383169588004,48.68657576132,47.413835021655,48.635666131733,563800.0
