date,open,high,low,close,volume
2013-02-28,31.358702400519,31.513988721757002,30.892843436806,30.911112415774998,4348800.0
2013-03-01,30.883708947321,31.276491995158,30.417849983609,31.011591800105,6253200.0
2013-03-04,31.002457310621,31.011591800105,30.408715494124,30.682750178661,4540900.0
2013-03-05,30.838036499899,31.559661169179,30.810633031444997,31.185147100311998,4101600.0
2013-03-06,31.376971379488,31.760619937840005,31.22168505825,31.559661169179,3583200.0
2013-03-07,31.54139219021,31.92047350382,31.02072628959,31.313029953096,4677900.0
2013-03-08,31.513988721757002,31.669275042994,31.121205673920002,31.249088526704,4961300.0
2013-03-11,31.102936694951,31.687544021963,31.070965981755,31.678409532479,4996000.0
2013-03-12,31.322164442581002,31.450047295365,30.787796807733002,31.057264247528,5155500.0
2013-03-13,31.139474652889,31.303895463611997,30.746691605053,31.230819547735,3900400.0
2013-03-14,31.22168505825,31.568795658663998,31.22168505825,31.523123211241003,4566700.0
2013-03-15,31.367836890002998,31.815426874747,31.303895463611997,31.568795658663998,5607500.0
2013-03-18,31.313029953096,31.331298932065,30.926184323425,31.157743631858,6574600.0
2013-03-19,31.176012610828,31.284713035693997,30.618808752269,31.011591800105,5887900.0
2013-03-20,31.239954037220002,31.450047295365,31.038995268559,31.194281589797,4914500.0
2013-03-21,30.929381394744002,31.025293534332,30.527555202318002,30.847170989383002,4854300.0
2013-03-22,30.856305478868,30.975053842167,30.545732836392002,30.637077731237998,6883400.0
2013-03-25,30.646212220723,30.810633031444997,30.230592949175,30.317370599278,4830500.0
2013-03-26,30.564001815362,30.637169076133,30.184920501752,30.426984473093,3213300.0
2013-03-27,30.162084278041,31.011591800105,30.120979075359998,30.783229562991,3964400.0
2013-03-28,30.682750178661,31.253655771446,30.444157313324,31.203416079281002,7173000.0
2013-04-01,31.121205673920002,31.422643826911003,30.783229562991,31.112071184436,4954000.0
2013-04-02,31.367836890002998,31.925040748562,31.157743631858,31.696678511448003,8198600.0
2013-04-03,31.614468106087,31.879368301139003,31.386105868972997,31.459181784849,5836300.0
2013-04-04,31.349567911034,31.614468106087,31.157743631858,31.577930148149,4060500.0
2013-04-05,31.176012610828,31.189714345054004,30.317370599278,31.057264247528,10886500.0
2013-04-08,30.975053842167,31.102936694951,30.847170989383002,30.993322821135997,5871800.0
2013-04-09,31.148609142374,31.550526679695,31.061831492270002,31.212550568765998,8866100.0
2013-04-10,30.774095073507,31.253655771446,30.610587711732997,30.710153647115003,11516900.0
2013-04-11,30.682750178661,30.70101915763,30.244294683402,30.573136304846,8647600.0
2013-04-12,30.582270794331002,33.030313976195,30.353908557217,32.386332467533,20926200.0
2013-04-15,32.199075433099,32.728875823204,31.623602595570997,31.724081979902,8646200.0
2013-04-16,31.806292385263,32.856758675988004,31.641871574540005,32.710606844235,8142100.0
2013-04-17,32.427437670212996,32.445706649182,31.61547289993,31.714947490417,6196700.0
2013-04-18,31.842830343200998,31.934175238047,30.764960584022003,30.856305478868,5893100.0
2013-04-19,30.299101620309,30.536598346908,29.915453061957002,30.134680809587003,9945600.0
2013-04-22,30.390446515155002,31.212550568765998,30.253429172886,31.166878121343004,6999200.0
2013-04-23,31.468316274334,32.317823796398,31.194281589797,31.925040748562,8393700.0
2013-04-24,31.797157895778,32.199075433099,31.724081979902,31.842830343200998,6846100.0
2013-04-25,32.062058090831,32.509648075574,31.724081979902,31.797157895778,6834100.0
2013-04-26,31.815426874747,32.062058090831,31.596199127118002,31.851964832686,5778300.0
2013-04-29,31.970713195985,32.0803270698,31.523123211241003,31.54139219021,5291300.0
2013-04-30,31.285626484642002,31.888502790624,31.139474652889,31.870233811655,7600600.0
2013-05-01,31.797157895778,31.841003445303997,30.737557115568,31.194281589797,10225200.0
2013-05-02,31.239954037220002,31.331298932065,30.70101915763,30.938515884229002,8258700.0
2013-05-03,31.322164442581002,32.034654622377,31.276491995158,31.879368301139003,17404900.0
2013-05-06,31.851964832686,32.728875823204,31.752398897304,32.418303180729,7077500.0
2013-05-07,32.427437670212996,32.655799907327,32.144268496192005,32.482244607121004,6011900.0
2013-05-08,32.463975628152,33.12165887104,32.308689306914,32.719741333719,7364800.0
2013-05-09,32.719741333719,32.948103570834,32.436572159698,32.637530928358004,6500000.0
2013-05-10,32.738010312689,33.103389892071,32.50051358609,33.02117948671,7012700.0
2013-05-13,33.039448465679,33.779342113929,32.518782565059,32.966372549803,10732600.0
2013-05-14,32.948103570834,33.167331318463,32.436572159698,32.683203375781005,8922400.0
2013-05-15,32.527917054544,33.34088661867,32.427437670212996,33.089688157844,6717700.0
2013-05-16,33.386559066093,35.761526332079995,33.304348660732,35.131246557645,25043200.0
2013-05-17,35.56056756342,35.697584905688,34.528370251664,34.564908209601995,18518800.0
2013-05-20,34.135587203827,34.318276993519,33.843283540321,33.971166393105,12979300.0
2013-05-21,33.934628435167,33.952806069241,33.085120913102,33.459634981968996,23442400.0
2013-05-22,35.514895115997,35.569702052904,33.683429974341,34.053376798466,36125900.0
2013-05-23,34.254335567127,34.254335567127,33.66059375063,33.697131708568,11277400.0
2013-05-24,33.578383345268996,33.651459261145,33.13992785001,33.295214171247004,8857300.0
2013-05-28,33.569248855784004,34.939422278469,33.569248855784004,34.446159846303,16258500.0
2013-05-29,34.309142504034,34.711060041355,34.062511287951004,34.455294335787,8478600.0
2013-05-30,34.592311678056,34.820673915170005,34.318276993519,34.720194530840004,5409900.0
2013-05-31,34.555773720117,34.806972180943,34.272604546096,34.28173903558,5029700.0
2013-06-03,34.263470056611,34.500966783209996,33.815880071867,34.382218419911,6683200.0
2013-06-04,34.135587203827,34.478130559499,33.888955987744005,34.062511287951004,3385900.0
2013-06-05,34.044242308982,34.510101272694996,33.815971416762,34.08078026692,8407600.0
2013-06-06,34.327411483003004,34.382127075016,33.870687008775,34.354814951457,6830900.0
2013-06-07,34.418756377849,34.857211873108,34.30000801455,34.683656572901,5136200.0
2013-06-10,34.656253104448,34.912018810016,34.437025356818,34.838942894139,6266100.0
2013-06-11,34.418756377849,35.231725941975,34.40048739888,34.866346362593,6162100.0
2013-06-12,35.304801857852,35.44181920012,34.902884320531,35.02163268383,7442200.0
2013-06-13,34.9211532995,35.204322473522,34.437025356818,35.122112068161,5715300.0
2013-06-14,35.131246557645,35.222591452491,34.610580657025,34.624282391251995,3954100.0
2013-06-17,34.829808404654,35.546865829193,34.802404936201,35.268263899914,5754500.0
2013-06-18,35.377877773727995,36.090367953524996,35.345907060532,35.980754079709996,7066600.0
2013-06-19,35.944216121772,36.058397240329,35.414415731667,35.606240010843,5457700.0
2013-06-20,35.122112068161,35.487491647543,34.729329020324,34.994229215377004,5380700.0
2013-06-21,35.067305131253,35.163217270840995,34.28173903558,34.683656572901,9182700.0
2013-06-24,34.391352909394996,34.592311678056,34.062511287951004,34.153856182796,6916400.0
2013-06-25,34.363949440941,34.482697804241,33.86155251929,34.208663119704,5311700.0
2013-06-26,34.510101272694996,34.775001467747,34.304575259292,34.555773720117,3703600.0
2013-06-27,34.711060041355,34.957691257438,34.601446167540004,34.674522083417,3139600.0
2013-06-28,34.418756377849,34.820673915170005,34.254335567127,34.510101272694996,6723800.0
2013-07-01,34.473563314756,35.02163268383,34.455294335787,34.564908209601995,3729300.0
2013-07-02,34.665387593931996,35.14038104713,34.546639230633,34.975960236407,4741900.0
2013-07-03,34.866346362593,35.249994920945,34.793270446716,34.994229215377004,1926700.0
2013-07-05,35.067305131253,35.587971031873,35.012498194346,35.414415731667,2119800.0
2013-07-08,35.606240010843,35.615374500327,35.149515536614,35.195187984037,5083600.0
2013-07-09,35.478428022989,35.606806930283,35.171235637677,35.46008817909,3425500.0
2013-07-10,35.469258101039,35.7310593727,35.276689740098,35.533447554686,3686400.0
2013-07-11,35.881904588771,36.019453418015,35.620561813207004,35.790205369275,3553200.0
2013-07-12,35.927754198519004,36.13866240336,35.918584276569,36.037793261914004,4426800.0
2013-07-15,36.734707330083,37.119844051967,36.542138969142,36.771387017882,9424700.0
2013-07-16,36.698027642285,36.863086237378,36.532969047192005,36.743877252033,4431300.0
2013-07-17,36.753047173983,37.339922178757,36.679687798386,37.156523739765,6027700.0
2013-07-18,37.413281554354,37.95430694938,37.083164364168,37.578340149446,6849100.0
2013-07-19,37.72505890064,38.027666324977005,37.560000305547,37.899287417682,6954700.0
2013-07-22,38.101025700573004,38.101025700573004,37.413281554354,37.853437807934,6220700.0
2013-07-23,37.780078432337,38.137705388372005,37.454546203126995,37.514150695798996,5716100.0
2013-07-24,37.780078432337,38.614541329751,37.605849915295,37.844267885985,7273900.0
2013-07-25,37.816758120136,38.211064763968004,37.770908510388,38.091855778624,4596100.0
2013-07-26,37.734228822589,37.984109195716,37.48664092995,37.917627261581,3109600.0
2013-07-29,37.871777651833,37.871777651833,37.321582334858,37.468301086051,3981800.0
2013-07-30,37.697549134791004,37.899287417682,37.48664092995,37.660869446993,4258100.0
2013-07-31,37.871777651833,38.133120427396996,37.670039368942,37.706719056741,4572900.0
2013-08-01,37.798418276237,38.247744451767,37.789248354287,38.036836246926,3554700.0
2013-08-02,38.101025700573004,38.137705388372005,37.734228822589,37.816758120136,3290500.0
2013-08-05,37.789248354287,38.302763983464,37.780078432337,38.220234685918,4382800.0
2013-08-06,38.256914373716,38.421972968809,37.807588198186004,38.055176090825,3466900.0
2013-08-07,38.128535466422,38.495332344406,38.027666324977005,38.238574529817,5418600.0
2013-08-08,38.513763887525,38.999678051634,38.513672188305,38.926318676037,11208800.0
2013-08-09,39.008847973583,39.545288407635,38.848374339464996,38.990508129684,7842500.0
2013-08-12,39.476513993013,39.476513993013,38.972168285784996,38.999678051634,6014300.0
2013-08-13,38.990508129684,39.210586256475,38.551268868299,38.779599924843,7211000.0
2013-08-14,38.898808910187995,38.962998363835,38.495332344406,38.816279612642,9192000.0
2013-08-15,37.03731475442,38.651221017549,36.863086237378,38.541181954154,13996900.0
2013-08-16,38.559521798053005,38.889638988239,38.495332344406,38.697070627297,5902100.0
2013-08-19,38.403633124909994,38.889638988239,38.376123359061,38.41280304686,4687100.0
2013-08-20,38.366953437112,38.403541425690996,38.027666324977005,38.284424139565,6069800.0
2013-08-21,37.935967105481,38.449482734658,37.880947573783004,38.091855778624,4250600.0
2013-08-22,38.201894842019,38.458652656608,38.027666324977005,38.348613593212,3370000.0
2013-08-23,38.513672188305,38.568691720003,38.165215154221,38.467822578557,3728500.0
2013-08-26,37.413281554354,38.724580393146,37.413281554354,38.376123359061,4880300.0
2013-08-27,37.917627261581,38.220234685918,37.862607729884,38.028583317172,5792800.0
2013-08-28,38.064346012775005,38.229404607868,37.853437807934,37.990986637178004,3218100.0
2013-08-29,37.880947573783004,38.330273749313,37.871777651833,38.146875310321,3238900.0
2013-08-30,38.146875310321,38.348613593212,37.949721988404995,38.091855778624,2748200.0
2013-09-03,38.165215154221,38.63288117365,38.165215154221,38.348613593212,5744600.0
2013-09-04,38.513672188305,38.907978832138,38.238574529817,38.577861641952,5427900.0
2013-09-05,38.476992500507,38.807109690692,38.376123359061,38.614541329751,3360900.0
2013-09-06,38.651221017549,38.848374339464996,38.211064763968004,38.733750315095,8196700.0
2013-09-09,39.32062531987,39.412324539366004,38.85295930044,39.210586256475,5917100.0
2013-09-10,39.30228547597,39.714931963702,39.293115554021,39.513193680811,4123300.0
