date,open,high,low,close,volume
2015-07-31,56.722693186948995,58.797913669399,56.409104314046004,58.161512721447004,1624924.0
2015-08-03,58.447431987917994,59.711010681675994,57.543558177784995,58.262967945034,2128045.0
2015-08-04,57.414433347766,58.521217605072,57.405210145621005,57.709575816381,702962.0
2015-08-05,58.373646370764,58.991600914427,57.386763741333,57.875593454977,1495186.0
2015-08-06,57.183853294159995,57.645013401371,55.781926568239,56.94405003841,2536887.0
2015-08-07,56.888710825545,57.746468624958,56.24308667545,57.700352614236,2060919.0
2015-08-10,58.442875304293004,58.916059403439,57.431560268864004,58.433597184701995,1424070.0
2015-08-11,59.379965382993,59.379965382993,57.255275996632996,58.823278207528,1727206.0
2015-08-12,58.823278207528,59.259349828309,57.255275996632996,58.739775131208,1396295.0
2015-08-13,58.693384533252,59.192083461274,57.849075650463,58.572768978568,844266.0
2015-08-14,58.572768978568,59.203681110763,57.486301174451,58.665550174479,938717.0
2015-08-17,58.10886299901399,58.832556327119,58.10886299901399,58.767609489981005,714354.0
2015-08-18,58.470709663065996,58.990284360166996,58.368650347564,58.600603337341994,806543.0
2015-08-19,58.433597184701995,58.721218892025995,57.589288301912,57.589288301912,1078040.0
2015-08-20,57.292388474997,57.292388474997,56.021286091018,56.299629678751,1297576.0
2015-08-21,55.872836177559996,55.914587715719996,54.397615162577,54.750183707038005,1959044.0
2015-08-24,52.569825603131,55.937783014698,49.619383573163994,52.384263211309005,2146015.0
2015-08-25,54.09143721607099,54.156384053208,51.038935870600994,51.49356373056501,2348724.0
2015-08-26,53.005897223913,53.757424910790995,51.168829544876004,52.374985091717996,1860463.0
2015-08-27,53.683199954062005,54.972858577223995,53.571862518969,54.945024218451,1874589.0
2015-08-28,54.954302338042005,56.058398569382,54.945024218451,55.909948655925,1508710.0
2015-08-31,55.761498742467005,55.882114297151006,54.406893282168,55.065639773135004,1681708.0
2015-09-01,54.638846271945,54.85224302254001,53.497637562241,54.212052770754994,1851549.0
2015-09-02,55.056361653543995,55.149142849455004,53.302797050828,53.970821661386005,1237808.0
2015-09-03,54.137827814026004,55.334705241277,53.980099780977,54.481118238895995,1106028.0
2015-09-04,53.126512778597004,54.119271574844,53.117234659006,53.210015854917,821081.0
2015-09-08,53.942987302613,54.444005760532,53.525471921014,54.369780803802996,625521.0
2015-09-09,54.740905587447,55.724386264103,53.933709183022,54.045046618114995,1079371.0
2015-09-10,53.933709183022,55.121308490682004,53.840927987110994,54.499674478079,1662988.0
2015-09-11,54.276999607892,55.464598915551996,53.83164986752,54.50895259767,1032846.0
2015-09-14,54.50895259767,55.316149002095,53.395578246739,55.27903652373,1485322.0
2015-09-15,58.442875304293004,58.442875304293004,54.434727640941,55.371817719641,1422948.0
2015-09-16,54.954302338042005,54.954302338042005,52.89455978882,54.546065076034004,1964997.0
2015-09-17,54.444005760532,54.907911740087,53.23785021369,53.562584399378004,1228568.0
