date,open,high,low,close,volume
2015-10-30,69.93,71.78,69.69,71.61,2418808.0
2015-11-02,71.51,71.76,69.79,70.31,2573779.0
2015-11-03,70.23,70.48,69.26,69.88,1492172.0
2015-11-04,69.87,70.03,68.59,69.43,1660448.0
2015-11-05,69.48,69.535,68.58,69.03,1556939.0
2015-11-06,68.145,70.125,68.145,70.12,1325816.0
2015-11-09,69.73,70.45,69.31,70.12,1469816.0
2015-11-10,70.88,71.52,70.475,71.03,2038774.0
2015-11-11,71.13,71.41,70.74,70.86,887457.0
2015-11-12,70.65,72.22,70.24,71.93,1577058.0
2015-11-13,71.83,72.495,71.27,71.66,1908455.0
2015-11-16,71.95,72.76,71.41,72.72,1563636.0
2015-11-17,73.06,73.06,71.36,71.58,1615476.0
2015-11-18,71.8,73.44,71.77,73.33,970275.0
2015-11-19,73.22,73.56,73.03,73.27,894429.0
2015-11-20,73.88,73.98,73.29,73.78,657405.0
2015-11-23,73.99,74.37,73.26,73.64,780635.0
2015-11-24,73.44,73.75,72.71,73.66,1067744.0
2015-11-25,73.84,74.72,73.33,74.46,718103.0
2015-11-27,74.44,75.0,74.26,74.88,361289.0
2015-11-30,75.11,75.53,74.55,74.95,2021915.0
2015-12-01,75.32,76.42,75.07,76.1,1564777.0
2015-12-02,76.45,76.45,74.86,74.97,1024961.0
2015-12-03,75.01,75.46,73.84,74.15,832549.0
2015-12-04,75.16,75.63,74.19,75.32,650736.0
2015-12-07,75.03,75.85,74.595,75.79,1166914.0
2015-12-08,74.95,76.63,74.47,76.6,1222551.0
2015-12-09,75.98,77.13,75.85,76.47,2185871.0
2015-12-10,76.48,77.28,75.69,76.27,1081160.0
2015-12-11,75.18,75.82,74.81,75.05,842531.0
2015-12-14,75.26,76.24,74.83,76.13,949112.0
2015-12-15,76.71,77.81,76.31,77.19,1308660.0
2015-12-16,77.63,79.04,77.13,78.82,1203097.0
2015-12-17,78.7,79.02,76.9,76.91,1021073.0
2015-12-18,76.42,76.84,74.1,75.1,3132240.0
2015-12-21,75.82,76.4,74.44,75.97,853314.0
2015-12-22,76.5,77.74,75.76,76.28,899959.0
2015-12-23,76.81,77.27,76.505,77.0,976277.0
2015-12-24,76.97,77.25,76.64,76.96,1172523.0
2015-12-28,76.79,77.19,76.4,77.17,676743.0
2015-12-29,77.72,77.97,77.38,77.77,772901.0
2015-12-30,77.87,78.26,77.35,77.51,456661.0
2015-12-31,77.18,77.73,76.77,76.88,585565.0
2016-01-04,75.36,75.36,74.41,75.3,1344574.0
2016-01-05,75.21,75.58,74.73,75.03,1027121.0
2016-01-06,74.01,75.2,73.75,74.64,961934.0
2016-01-07,73.3,73.81,72.48,73.04,1274635.0
2016-01-08,73.39,73.96,72.78,73.37,1255595.0
2016-01-11,73.7,74.35,73.54,74.04,1081602.0
2016-01-12,74.3,74.88,73.71,74.53,873881.0
2016-01-13,74.52,74.69,71.87,71.89,1806300.0
2016-01-14,72.02,73.0,71.51,72.35,1290718.0
2016-01-15,70.53,72.3,70.22,72.06,1674741.0
2016-01-19,72.71,73.68,70.539,71.53,1399246.0
2016-01-20,70.76,71.67,69.1,70.97,1531482.0
2016-01-21,71.32,71.7,69.99,70.44,1453271.0
2016-01-22,71.56,71.94,70.75,71.14,1128232.0
2016-01-25,70.78,71.35,69.5,69.95,1498381.0
2016-01-26,70.19,71.31,69.97,71.2,787013.0
2016-01-27,71.24,72.25,70.59,70.84,770669.0
2016-01-28,71.15,71.97,70.69,71.21,1109234.0
2016-01-29,71.63,73.67,71.28,73.0,1546341.0
2016-02-01,72.33,72.48,71.66,72.11,1480719.0
