date,open,high,low,close,volume
2013-02-28,61.064189284863005,62.479045900085,60.822571734808996,61.79833491771999,3399000.0
2013-03-01,61.370857713778,61.844799831192,60.57166120205999,61.835506848498,4601000.0
2013-03-04,64.223803400957,65.050878860758,63.433899871934,63.972892868208,10307800.0
2013-03-05,64.985827981897,65.50623501278301,64.56764376065,64.883605172259,6545500.0
2013-03-06,65.32966834159001,65.47835606470001,64.36319814137299,64.576936743344,3565200.0
2013-03-07,64.939363068425,64.976534999203,63.935720937431,64.15875252209601,2952100.0
2013-03-08,64.372491124067,64.730270957801,63.972892868208,64.558350777955,3226800.0
2013-03-11,64.33531919329,65.013706929981,63.796326197015,64.94865605112,2761500.0
2013-03-12,64.985827981897,65.840782389782,64.837140258787,65.404012203145,4150900.0
2013-03-13,65.439408239615,66.993501125852,65.178841767671,66.714322763055,3955700.0
2013-03-14,66.695710872201,67.114478416397,66.397920618551,66.974889234998,3210500.0
2013-03-15,66.621263308789,67.52394001516599,66.388614673125,67.477410288033,4489800.0
2013-03-18,66.556121690803,67.58908163315199,66.379308727698,67.207537870663,2444100.0
2013-03-19,67.16100814353001,67.375044888341,64.25290019772801,65.141617985965,3841600.0
2013-03-20,65.672056875279,65.793034165825,64.946193132007,65.048558531699,2450200.0
2013-03-21,64.601873151224,65.476632021321,64.43436613354599,64.462283969826,2337800.0
2013-03-22,64.787992059755,65.485937966748,64.704238550916,65.392878512482,2287800.0
2013-03-25,66.072212528622,66.76085249018699,65.476632021321,65.551079584734,3246300.0
2013-03-26,65.76511632954501,66.397920618551,65.402184457909,66.174577928314,2443200.0
2013-03-27,65.848869838384,67.216843816089,65.24398338565699,67.030724907558,2585600.0
2013-03-28,67.002807071278,67.468104342606,66.193189819167,66.639875199642,2691100.0
2013-04-01,66.602651417936,69.310681537067,66.407226563978,68.435922666969,4507900.0
2013-04-02,68.612735630074,69.068726955976,67.72867081455,68.994279392563,2992400.0
2013-04-03,69.096644792256,69.096644792256,66.853911944453,67.05864274383799,3411100.0
2013-04-04,67.09586652554401,67.226149761516,65.746504438692,66.80738221732,2784200.0
2013-04-05,66.072212528622,67.10517247096999,65.504549857601,66.714322763055,1661000.0
2013-04-08,67.002807071278,67.412268670047,66.397920618551,67.412268670047,1890800.0
2013-04-09,67.449492451753,68.491758339529,66.891135726159,68.212579976732,3167400.0
2013-04-10,68.240497813011,68.570858875655,67.626305414858,67.858954050522,1861800.0
2013-04-11,68.045072959054,68.193968085879,66.993501125852,67.616999469432,1599000.0
2013-04-12,67.142396252677,67.142396252677,65.793034165825,66.435144400258,1897100.0
2013-04-15,64.84382773231499,64.97411096828701,63.224593228092004,63.252511064371994,3280300.0
2013-04-16,64.183105607029,64.518119642385,63.070952069099995,64.01559858935,2673500.0
2013-04-17,63.289734846078,63.326958627784,61.112143616261996,62.266080849156,3209900.0
2013-04-18,62.312610576288996,62.852355411030004,61.521605215031,62.368446248848,2991500.0
2013-04-19,62.563871102806,62.615053802652,61.931066813799,62.14510355861,4454700.0
2013-04-22,62.619706775365,63.624748881435,62.14510355861,63.187369446386,5272200.0
2013-04-23,63.44793591833,64.155187770749,62.973332701575,63.475853754609005,3078400.0
2013-04-24,64.471589915252,65.820952002104,64.257553170441,65.253289331084,3998800.0
2013-04-25,65.392878512482,67.24476165236901,65.19280068581101,66.221107655447,3177500.0
2013-04-26,66.090824419475,66.528110795069,65.90005253823001,66.062906583195,3405000.0
