date,open,high,low,close,volume
2013-02-28,92.69,95.13,92.01,94.43,1971500.0
2013-03-01,94.22,94.46,92.8,93.58,1261900.0
2013-03-04,93.07,93.56,92.18,92.65,1495500.0
2013-03-05,93.27,93.94,92.57,93.43,1597200.0
2013-03-06,94.02,94.4,92.71,93.11,869400.0
2013-03-07,94.03,95.67,93.08,94.23,1315500.0
2013-03-08,94.68,95.4,93.79,94.01,1713800.0
2013-03-11,93.9,94.87,93.4019,94.74,1049300.0
2013-03-12,94.43,95.2172,92.85,93.46,1145300.0
2013-03-13,93.55,95.0,92.12,92.79,1262600.0
2013-03-14,93.0,93.095,91.07,91.31,2155000.0
2013-03-15,91.14,92.54,90.65,90.91,1867000.0
2013-03-18,89.53,90.44,87.97,90.24,1709200.0
2013-03-19,90.34,90.3625,88.1,89.7,1261300.0
2013-03-20,90.63,91.1,89.89,90.95,1056600.0
2013-03-21,90.0,91.2,88.66,89.03,1003300.0
2013-03-22,89.11,89.7,86.33,87.01,1803400.0
2013-03-25,87.44,88.15,86.97,87.48,1219300.0
2013-03-26,87.84,88.0,87.03,87.57,807100.0
2013-03-27,88.45,89.05,87.51,88.72,1427300.0
2013-03-28,88.43,89.807,87.83,89.08,1130300.0
2013-04-01,88.84,89.39,87.61,87.91,861700.0
2013-04-02,89.88,90.0,88.92,89.83,1542900.0
2013-04-03,90.75,92.57,89.88,90.52,1931300.0
2013-04-04,90.11,91.0,89.69,90.42,2179800.0
2013-04-05,73.33,75.79,71.95,73.21,12459200.0
2013-04-08,73.37,73.4,71.65,72.77,3425600.0
2013-04-09,72.75,73.43,72.07,72.45,2672300.0
2013-04-10,72.93,73.79,72.12,73.4,1959100.0
2013-04-11,73.38,76.76,72.96,75.9,2503200.0
2013-04-12,75.61,75.845,73.86,74.98,1418500.0
2013-04-15,74.57,75.13,72.8,73.0,1409300.0
2013-04-16,73.44,74.56,73.09,73.94,1263300.0
2013-04-17,73.45,74.64,72.98,73.49,1407700.0
2013-04-18,73.74,74.18,72.2,72.54,1068800.0
2013-04-19,72.47,72.48,71.145,71.38,1434800.0
2013-04-22,71.73,71.99,70.6,71.43,1311300.0
2013-04-23,71.71,72.98,71.71,72.33,1214900.0
2013-04-24,72.2,72.74,71.21,72.35,1747100.0
2013-04-25,76.68,81.3,74.31,74.89,5904700.0
2013-04-26,73.74,75.2,73.23,74.2,1626600.0
2013-04-29,74.27,77.03,73.65,75.96,1840400.0
2013-04-30,75.31,77.25,74.281,76.43,1676000.0
2013-05-01,76.1,76.32,73.77,74.12,1903000.0
2013-05-02,73.31,76.12,73.0,74.5,1938500.0
2013-05-03,75.65,76.04,75.045,75.37,1074300.0
2013-05-06,75.5,77.55,75.1,77.52,1364500.0
2013-05-07,78.22,79.0,76.71,76.96,1434300.0
2013-05-08,76.64,78.71,76.57,78.7,1647200.0
2013-05-09,78.78,79.87,78.22,79.17,1855600.0
2013-05-10,79.39,80.03,79.16,79.99,1279900.0
2013-05-13,80.24,80.4099,78.22,78.34,1922200.0
2013-05-14,78.5,79.13,77.52,78.86,1193000.0
2013-05-15,78.6,80.08,77.6,79.91,1793700.0
2013-05-16,82.57,86.219,82.005,82.6,2719500.0
2013-05-17,82.55,83.18,81.725,82.63,1310200.0
2013-05-20,82.18,83.55,81.4,82.88,1081400.0
2013-05-21,83.21,83.48,82.49799999999999,82.66,1169300.0
2013-05-22,83.09,84.5,81.65,82.02,1540700.0
2013-05-23,81.19,81.59,80.134,81.22,964100.0
2013-05-24,80.72,81.78,80.08,81.56,802700.0
2013-05-28,82.51,83.72,82.5,83.67,1229500.0
2013-05-29,83.31,83.725,82.37,83.29,1407300.0
2013-05-30,83.14,84.69,83.04,84.12,1250200.0
2013-05-31,83.64,84.3255,82.9001,83.21,1217300.0
2013-06-03,80.6,80.95,77.22,79.16,2903800.0
2013-06-04,79.31,80.0,76.74,77.32,1551700.0
2013-06-05,77.25,78.18,75.755,76.83,1685300.0
2013-06-06,78.12,79.05,77.47,79.0,1600000.0
2013-06-07,79.18,79.2,77.11,78.07,1385400.0
2013-06-10,78.18,78.61,76.67,77.47,1338300.0
2013-06-11,76.57,77.82,75.25,75.34,1244200.0
2013-06-12,75.92,76.07,73.67,74.1,1337300.0
2013-06-13,73.86,75.27,73.42,74.97,2132500.0
2013-06-14,74.92,75.4599,73.66,73.99,1186000.0
2013-06-17,74.6,75.31,74.05,74.53,1181000.0
2013-06-18,74.51,76.74,74.51,76.06,1095800.0
2013-06-19,76.33,76.62,74.4,74.45,970000.0
2013-06-20,73.95,74.1199,72.03,72.32,1970200.0
2013-06-21,71.9,72.35,70.02,70.92,2831200.0
2013-06-24,70.23,70.32,67.53,68.02,2239700.0
2013-06-25,68.67,69.29,67.84,68.5,1596100.0
2013-06-26,69.22,69.22,68.17,68.58,1201400.0
2013-06-27,68.8,70.15,68.58,70.05,1397900.0
2013-06-28,71.12,71.22,68.69,68.8,2876200.0
2013-07-01,70.0,70.46,69.3,69.61,1886900.0
2013-07-02,69.7,69.97,68.69,68.94,2427900.0
2013-07-03,68.53,69.9,68.4,69.32,1347400.0
2013-07-05,69.78,69.905,68.775,69.19,1692900.0
2013-07-08,69.55,69.69,68.22,68.52,1692900.0
