date,open,high,low,close,volume
2013-02-28,30.26,30.6,30.06,30.09,829800.0
2013-03-01,29.57,31.47,28.27,30.78,3204000.0
2013-03-04,30.67,30.88,29.67,29.99,1605500.0
2013-03-05,30.19,31.0,30.19,30.42,1251600.0
2013-03-06,30.54,30.76,30.22,30.29,765200.0
2013-03-07,30.41,30.59,30.22,30.37,362700.0
2013-03-08,30.65,30.87,30.08,30.39,681200.0
2013-03-11,30.38,30.61,30.11,30.19,625700.0
2013-03-12,30.13,30.34,29.74,29.94,489000.0
2013-03-13,29.96,30.03,29.55,29.87,833400.0
2013-03-14,30.02,30.34,29.92,30.32,599000.0
2013-03-15,30.15,30.3186,29.75,29.91,844000.0
2013-03-18,29.54,29.96,28.87,29.81,707700.0
2013-03-19,29.81,29.95,28.74,28.9,1846100.0
2013-03-20,29.07,29.47,28.89,29.44,687100.0
2013-03-21,29.27,29.56,29.03,29.23,559600.0
2013-03-22,29.33,29.73,29.3,29.49,623700.0
2013-03-25,29.65,29.98,29.16,29.47,452900.0
2013-03-26,29.62,29.865,29.44,29.76,2766600.0
2013-03-27,30.05,30.12,29.14,29.27,871200.0
