date,open,high,low,close,volume
2013-02-28,17.15,17.26,16.8,16.87,2553900.0
2013-03-01,16.78,17.26,16.56,16.64,3276400.0
2013-03-04,16.5,16.71,15.98,16.2,2800300.0
2013-03-05,16.66,17.24,16.4,16.7,2429200.0
2013-03-06,16.8,16.83,16.455,16.61,1285800.0
2013-03-07,16.59,16.88,16.4,16.86,1532600.0
2013-03-08,16.95,17.18,16.84,16.97,1593700.0
2013-03-11,16.96,17.22,16.8,17.05,1264300.0
2013-03-12,17.06,17.25,16.81,17.0,1525100.0
2013-03-13,16.99,17.08,16.88,16.92,1275700.0
2013-03-14,17.0,17.04,16.64,16.75,1359500.0
2013-03-15,16.7,16.96,16.52,16.94,4573500.0
2013-03-18,16.8,17.09,16.76,17.04,1561400.0
2013-03-19,17.04,17.08,16.79,16.86,1650100.0
2013-03-20,16.99,17.23,16.79,17.01,2396600.0
2013-03-21,16.96,17.8699,16.86,16.9,1663100.0
2013-03-22,16.9,17.28,16.622,17.04,2331000.0
2013-03-25,18.62,19.63,18.03,18.25,15704300.0
2013-03-26,18.3,18.35,17.4,17.76,4230100.0
2013-03-27,17.13,17.45,16.89,17.38,3840900.0
