date,open,high,low,close,volume
2014-03-31,51.86057115493399,52.60878278821399,51.587851670361005,52.60878278821399,11639200.0
2014-04-01,52.906117704371006,53.168991016311,52.289513329062004,52.326070900720005,9090400.0
2014-04-02,52.345568272272,52.764761760624,52.001927098681,52.316322214945004,9344800.0
2014-04-03,52.591722588107004,52.711143988858005,52.004364270124995,52.401623215482,14210400.0
2014-04-04,52.538104816341,52.572225216555005,50.144802458422,50.620050889984,24449200.0
2014-04-07,50.39583111714501,50.556684432443,48.992264082598,49.574504340548,40124000.0
2014-04-08,49.430711225357,50.186234372969,49.230863166956,49.374656282147,21745600.0
2014-04-09,49.859653399485,50.639548261536,49.381967796478996,50.581056146882,19142800.0
2014-04-10,50.756532490843,50.953943377799995,48.779986449833004,49.12119045198,20403600.0
2014-04-11,48.555766676994,48.743428878175,47.485848413118,47.922102101576996,29939600.0
2014-04-14,48.694685449295996,49.218677309737,48.258431760837,48.989583194009,20925600.0
2014-04-15,49.679302712636,49.947391571466,48.54114364833,49.730483312958,19214000.0
2014-04-16,50.449448888911,51.073364778550996,50.078998829437,51.024621349673005,15832800.0
2014-04-17,51.263464151176,51.555924724445,50.680980176082,50.680980176082,13364000.0
2014-04-21,50.932008834805,51.058741749888,50.788215719614,50.968566406463005,10012400.0
2014-04-22,51.019747006785,51.32195626583,50.822336119829,51.173288807752,9840000.0
2014-04-23,51.253715465401,51.253715465401,50.693166033302,50.89301409170201,8819600.0
2014-04-24,51.131856893205004,51.302458894279006,50.593242004101,51.034370035449,13547200.0
2014-04-25,48.743428878175,49.66955402686,48.392476190252,48.482651533676005,38239200.0
2014-04-28,48.621570305979006,49.213802966849,48.502148905228005,49.08950722321,24263200.0
2014-04-29,49.204054281073,49.730483312958,49.179682566634,49.394153653698,12760000.0
