date,open,high,low,close,volume
2013-02-28,11.801615836177001,12.074105373796,11.754634881415,11.895577745701,14784800.0
2013-03-01,11.811012027129,11.980143464272,11.702955831177,11.942558700463,9734900.0
2013-03-04,11.857992981891,12.003633941653,11.764031072367999,11.890879650225001,8842000.0
2013-03-05,11.961351082367,12.045916800939,11.900275841177,12.027124419034,9154200.0
2013-03-06,12.102293946652999,12.215048238081,11.961351082367,12.017728228082,8573200.0
2013-03-07,12.083501564748001,12.205652047129,11.921041423182,11.989539655225,7870600.0
2013-03-08,12.017728228082,12.102293946652999,11.961351082367,12.045916800939,6161600.0
2013-03-11,11.923766318557998,11.980143464272,11.829804409033999,11.928464414034,7493700.0
2013-03-12,11.914370127606,12.008332037129,11.801615836177001,11.97074727332,7771400.0
2013-03-13,11.97074727332,12.17389292171,11.857992981891,11.97074727332,12146000.0
2013-03-14,12.045916800939,12.083501564748001,11.904973936652999,11.980143464272,9582600.0
2013-03-15,11.980143464272,11.980143464272,11.829804409033999,11.876785363796001,8894400.0
2013-03-18,11.801615836177001,11.904973936652999,11.707653926652998,11.792219645225,7457800.0
2013-03-19,11.801615836177001,11.857992981891,11.632484399033999,11.717050117606,8887000.0
2013-03-20,11.829804409033999,11.895577745701,11.721748213081998,11.857992981891,8514700.0
2013-03-21,11.792219645225,11.811012027129,11.651276780939,11.670069162844,8475800.0
2013-03-22,11.707653926652998,11.77342726332,11.660672971892,11.726446308558,5811900.0
2013-03-25,11.792219645225,11.801615836177001,11.57610725332,11.660672971892,9051900.0
2013-03-26,11.688861544749,11.754634881415,11.641880589986998,11.745238690463,5813500.0
2013-03-27,11.698257735701,11.951954891415,11.670069162844,11.886181554748001,6373600.0
