date,open,high,low,close,volume
2014-03-31,32.160877211472,32.874739288521,32.100616127045996,32.735675247538,1708200.0
2014-04-01,33.013803329505,33.041616137701,32.540985590161,32.846926480324,1059500.0
2014-04-02,32.85619741639,33.041616137701,32.726404311472,32.865468352456006,1444400.0
2014-04-03,32.921093968849,32.967448649177,32.439005293439,32.819113672128,2003900.0
2014-04-04,33.069428945898,33.069428945898,32.244315636062005,32.253586572128,1003300.0
2014-04-07,32.133064403275,32.235044699997,31.442379666390003,31.567537303275,2077200.0
2014-04-08,31.530453559013,31.864207257374,31.372847645898,31.604621047538,1380300.0
2014-04-09,31.771497896718003,31.956916618029,31.437744198357,31.938374745898,760800.0
2014-04-10,31.956916618029,31.994000362292,31.113261436062004,31.122532372128,1221100.0
2014-04-11,30.909300842620002,31.368212177866003,30.668256504915,30.67752744098,2111900.0
2014-04-14,31.011281139341,31.141074244259,30.399399359013,30.751694929505,1609500.0
2014-04-15,30.872217098357,31.066906755734,30.408670295079002,30.872217098357,1741400.0
2014-04-16,31.196699860652,31.47482794262,31.048364883603,31.465557006553997,1353500.0
2014-04-17,31.437744198357,31.604621047538,31.270867349177,31.447015134422998,1281900.0
2014-04-21,31.400660454095,31.502640750816003,31.141074244259,31.224512668849002,742000.0
2014-04-22,31.233783604915,31.678788536062,31.094719563930997,31.576808239341002,901200.0
2014-04-23,31.548995431144,31.725143216390006,31.414566858193,31.539724495079003,1053200.0
2014-04-24,31.731983746012997,31.731983746012997,31.070900751304997,31.219877200816,1640000.0
2014-04-25,31.154700004155,31.182633088438,30.447061868974,30.60534934658,2218100.0
2014-04-28,30.772947852281,30.912613273698,29.855811584974,30.177042054234,3201900.0
2014-04-29,30.381884672313,30.679837571336,30.242219250895,30.60534934658,1494300.0
