date,open,high,low,close,volume
2013-02-28,93.0,93.63,92.21,92.72,455600.0
2013-03-01,92.32,93.82,91.56,93.77,405400.0
2013-03-04,93.34,93.77,92.73,93.74,248800.0
2013-03-05,94.08,95.41,94.08,94.96,412300.0
2013-03-06,95.13,95.38,94.46,94.62,182400.0
2013-03-07,94.73,94.98,94.17,94.26,202100.0
2013-03-08,94.68,94.78,93.95,94.48,325200.0
2013-03-11,94.27,94.78,93.94,94.71,259900.0
2013-03-12,94.78,94.92,93.76,94.24,301300.0
2013-03-13,94.23,94.6,93.625,94.24,295600.0
2013-03-14,94.37,94.67399999999999,93.98,94.66,269300.0
2013-03-15,94.29,94.96,94.1,94.82,448400.0
2013-03-18,94.03,94.68,93.63,93.97,326700.0
2013-03-19,94.21,94.51,93.47,93.99,299000.0
2013-03-20,94.46,94.93,94.11,94.78,286200.0
2013-03-21,94.34,94.34,93.02,93.11,302700.0
2013-03-22,93.56,93.59,92.37,93.26,305500.0
2013-03-25,93.4,93.5,91.59,92.55,364700.0
2013-03-26,92.98,93.93,92.94,93.26,404000.0
2013-03-27,92.58,93.59,92.37,93.16,378900.0
