date,open,high,low,close,volume
2013-02-28,22.523577372217,22.694714726670004,22.361947648565998,22.590130787838,2123900.0
2013-03-01,22.485546849004997,22.666191834261,22.342932386961003,22.628161311049,1422000.0
2013-03-04,22.504562110611,22.644799664955002,22.352440017762998,22.609146049443,2039000.0
2013-03-05,22.704222357473,22.932405496744,22.704222357473,22.922897865941,1497600.0
2013-03-06,22.95142075835,22.998958912364998,22.780283403897,22.979943650759,1658400.0
2013-03-07,22.95142075835,23.103542851197,22.922897865941,23.056004697183,1177900.0
2013-03-08,23.094035220394,23.179603897621003,22.960928389153,23.056004697183,1284000.0
2013-03-11,23.027481804774,23.246157313242,23.017974173970998,23.189111528424,1098900.0
2013-03-12,23.113050482,23.227142051636,23.065512327986003,23.151081005212003,1706000.0
2013-03-13,23.208126790029997,23.217634420833,23.056004697183,23.208126790029997,2062300.0
2013-03-14,23.227142051636,23.265172574848,23.127311928205,23.246157313242,1186200.0
2013-03-15,23.179603897621003,23.227142051636,23.022727989372,23.094035220394,1724400.0
2013-03-18,22.894374973532,22.960928389153,22.770775773094,22.827821557912003,1041900.0
2013-03-19,22.933163553752998,22.942711082293002,22.675762184306997,22.751760511487998,818900.0
2013-03-20,22.866330853971,23.019091310616002,22.866330853971,23.009543782075,1069200.0
2013-03-21,22.847235796891,23.152756710179997,22.83768826835,23.095471538937996,1360400.0
2013-03-22,23.190946824341,23.324612223905,23.105019067478,23.267327052663003,1112100.0
2013-03-25,23.324612223905,23.429635037848,23.171851767259998,23.391444923687,2111900.0
2013-03-26,23.49646773763,23.658775722814003,23.400992452227,23.611038080113,1671400.0
2013-03-27,23.534657851791,23.563300437412,23.353254809526,23.458277623469,797800.0
