date,open,high,low,close,volume
2013-02-28,19.6488234688,19.953014253029,19.506234038692998,19.658329430807,5059500.0
2013-03-01,19.572775772743,19.658329430807,19.3826565326,19.477716152671,4359400.0
2013-03-04,19.487222114679,19.496728076686,19.059453824356,19.135501520414,5086800.0
2013-03-05,19.202043254463998,19.487222114679,18.907358432242,18.992912090306,9396200.0
2013-03-06,19.125995558406,19.354138646578,19.030935938335,19.125995558406,6014400.0
2013-03-07,19.6488234688,20.147886474175998,19.6488234688,20.076591759122,7511800.0
2013-03-08,20.171651379194,20.21918118923,19.591787696757,19.667835392815,5743700.0
2013-03-11,19.601293658764,19.905484442994002,19.506424157933,19.857954632958,3537500.0
2013-03-12,19.762895012886,19.953014253029,19.677341354821998,19.743883088872,2789300.0
2013-03-13,19.724871164858,19.762895012886,19.354138646578,19.525245962707,3594400.0
2013-03-14,19.724871164858,20.000544063065,19.420680380628,19.496728076686,3422000.0
2013-03-15,19.3826565326,19.477716152671,19.126946154607,19.173525368442,5591700.0
2013-03-18,18.137375509662,19.301855855539,18.070833775611998,19.211549216471,12561100.0
2013-03-19,18.118363585647,18.603167648013,17.728619143354003,18.194411281705,16883300.0
2013-03-20,17.90923242149,18.413048407869,17.899726459483,18.356012635826,6639600.0
2013-03-21,17.719113181347,17.994786079554,17.633559523282003,17.956762231526,13210600.0
2013-03-22,18.051821851596998,18.194411281705,17.719113181347,17.795160877404,7185800.0
2013-03-25,17.823678763425,18.151634452672,17.766642991382998,18.023303965576,7459700.0
2013-03-26,18.118363585647,18.118363585647,17.595535675254,17.728619143354003,8993900.0
2013-03-27,17.652571447297,17.861702611454,17.595535675254,17.747631067368,9203800.0
