date,open,high,low,close,volume
2016-05-31,33.3,33.475,32.88,33.07,1500451.0
2016-06-01,32.78,33.19,32.465,32.69,1559427.0
2016-06-02,32.49,33.09,32.49,33.09,1977865.0
2016-06-03,32.85,32.97,32.48,32.93,1298956.0
2016-06-06,32.9,32.9,32.45,32.5,2153741.0
2016-06-07,32.47,33.24,32.47,33.05,2553802.0
2016-06-08,33.01,33.21,32.91,33.21,1659992.0
2016-06-09,33.02,33.32,32.98,33.11,2161443.0
2016-06-10,32.4,32.7,32.1611,32.23,1471832.0
2016-06-13,32.22,32.445,32.0,32.14,1589948.0
2016-06-14,32.05,32.26,31.91,32.12,1349808.0
2016-06-15,32.19,32.75,32.108000000000004,32.44,1597070.0
2016-06-16,32.26,32.75,32.05,32.52,1264167.0
2016-06-17,32.52,32.755,32.27,32.58,1995903.0
2016-06-20,32.91,33.23,32.85,32.89,1723885.0
2016-06-21,32.92,33.23,32.56,32.77,1448929.0
2016-06-22,32.75,33.225,32.5584,32.84,1644164.0
2016-06-23,33.22,33.62,33.05,33.61,2146673.0
2016-06-24,32.07,32.26,31.02,31.04,5765107.0
2016-06-27,30.88,30.93,29.37,29.52,4438604.0
2016-06-28,29.94,30.68,29.68,30.42,2083655.0
2016-06-29,30.81,31.55,30.54,31.35,2026128.0
