date,open,high,low,close,volume
2013-02-28,43.26,43.695,42.9,42.965,1915200.0
2013-03-01,42.88,43.49005,42.5,43.05,2275800.0
2013-03-04,42.955,43.305,42.8575,43.3,1479400.0
2013-03-05,43.335,43.9,43.305,43.81,1188800.0
2013-03-06,43.87,44.485,43.785,44.45,2143000.0
2013-03-07,44.285,44.62,44.23,44.455,1520000.0
2013-03-08,44.64,45.155,44.42,45.15,1756200.0
2013-03-11,44.73,44.73,43.596000000000004,44.035,3475800.0
2013-03-12,44.23,44.23,43.715,43.985,1476400.0
2013-03-13,44.04,44.125,43.645,43.68,1235000.0
2013-03-14,43.935,43.935,42.62,42.69,1975000.0
2013-03-15,41.975,42.46,41.0175,41.095,4157600.0
2013-03-18,40.915,41.025,40.509,40.605,1231600.0
2013-03-19,40.57,40.685,39.05,39.33,5130000.0
2013-03-20,39.5,40.59,39.4575,40.465,3692200.0
2013-03-21,40.37,41.09,40.35,40.96,2243000.0
2013-03-22,40.85,41.465,40.76,41.095,2641200.0
2013-03-25,41.185,41.265,40.455,40.855,1865600.0
2013-03-26,40.96,41.125,40.75,40.99,859800.0
2013-03-27,40.765,41.195,40.605,40.845,1050400.0
