date,open,high,low,close,volume
2013-02-28,10.72,10.82,10.54,10.71,4614700.0
2013-03-01,10.64,10.72,10.46,10.63,2354700.0
2013-03-04,10.58,10.815,10.57,10.79,2398400.0
2013-03-05,10.86,11.03,10.84,10.89,1629300.0
2013-03-06,10.93,11.05,10.86,11.0,3092500.0
2013-03-07,11.04,11.32,10.94,11.309000000000001,4275300.0
2013-03-08,11.33,11.4,11.21,11.3,2607700.0
2013-03-11,11.28,11.45,11.22,11.37,1997300.0
2013-03-12,11.33,11.44,11.25,11.4,2546200.0
2013-03-13,11.4,11.82,11.36,11.82,6988400.0
2013-03-14,10.99,11.22,10.75,10.85,52013200.0
2013-03-15,10.88,10.92,10.63,10.655,13203300.0
2013-03-18,10.6,10.7,10.453,10.5,10032700.0
2013-03-19,10.51,10.7,10.34,10.44,11561000.0
2013-03-20,10.55,10.86,10.53,10.79,7939900.0
2013-03-21,10.76,10.85,10.6,10.64,8073300.0
2013-03-22,10.7,10.8,10.65,10.66,9097200.0
2013-03-25,10.75,10.82,10.485,10.56,3734600.0
2013-03-26,10.62,10.68,10.52,10.61,3128600.0
2013-03-27,10.52,10.66,10.36,10.65,4301100.0
