date,open,high,low,close,volume
2013-02-28,13.867650108539998,14.000513822155002,13.826130198034999,13.842738162237,11734000.0
2013-03-01,13.801218251733001,13.917474001145,13.668354538118,13.792914269632002,9180800.0
2013-03-04,13.784610287530999,13.875954090641,13.701570466522,13.801218251733001,12893800.0
2013-03-05,13.892562054843,13.900866036944,13.743090377026,13.792914269632002,13387500.0
2013-03-06,13.884258072742,13.909170019045,13.68496250232,13.701570466522,6226500.0
2013-03-07,13.693266484421,13.792914269632002,13.668354538118,13.734786394925,7095500.0
2013-03-08,13.809522233833,14.091857625265,13.734786394925,14.058641696861,10671400.0
2013-03-11,14.042033732658998,14.349281070393,13.983905857953,14.340977088293,11153200.0
2013-03-12,14.316065141989998,14.399104962999001,14.257937267283001,14.291153195687,9569300.0
2013-03-13,14.266241249384,14.432320891403,14.233025320981,14.382496998796999,7041700.0
2013-03-14,14.382496998796999,14.565184605016999,14.382496998796999,14.548576640816,4622700.0
2013-03-15,14.523664694512998,14.731264247036,14.515360712411999,14.722960264935,9329000.0
2013-03-18,14.490448766109,14.569336596068,14.340977088293,14.399104962999001,10266000.0
2013-03-19,14.399104962999001,14.457232837705,14.058641696861,14.125073553668999,6414600.0
2013-03-20,14.224721338879998,14.316065141989998,14.058641696861,14.141681517870001,7912900.0
2013-03-21,14.066945678962,14.158289482072,13.917474001145,13.917474001145,6212300.0
2013-03-22,13.967297893750999,14.145833508921001,13.925777983246,14.116769571568,6203500.0
2013-03-25,14.125073553668999,14.166593464173,14.033729750557999,14.108465589467,5838600.0
2013-03-26,14.148968685836001,14.382835936842001,14.090501873085001,14.324369124091001,6961700.0
2013-03-27,14.232492704053,14.449655151415,14.157321087658,14.441302749593,4948100.0
