date,open,high,low,close,volume
2017-06-30,44.27,44.32,44.03,44.04,2445731.0
2017-07-03,44.21,44.61,44.06,44.17,2064755.0
2017-07-05,44.2,44.58,44.02,44.34,1790070.0
2017-07-06,44.05,44.255,43.84,43.93,1893786.0
2017-07-07,44.0,44.35,43.985,44.27,1383722.0
2017-07-10,44.26,44.26,43.71,43.72,1466288.0
2017-07-11,43.66,43.93,43.34,43.79,1636363.0
2017-07-12,43.95,44.51,43.79,44.48,1764508.0
2017-07-13,44.4,44.7904,44.1396,44.5,1491154.0
2017-07-14,44.43,44.995,44.3536,44.76,1371667.0
2017-07-17,44.71,45.48,44.63,45.26,1822859.0
2017-07-18,45.19,45.47,44.87,45.39,1418216.0
2017-07-19,45.35,45.47,45.25,45.39,1348973.0
2017-07-20,45.37,45.56,45.23,45.29,1084847.0
2017-07-21,45.23,45.875,45.23,45.65,1810129.0
2017-07-24,45.67,45.85,45.47,45.7,2141112.0
2017-07-25,45.95,46.0,45.56,45.58,1567781.0
2017-07-26,45.64,46.075,45.56,45.93,1531590.0
2017-07-27,45.94,46.17,45.64,46.07,1275011.0
2017-07-28,46.03,46.57,45.7368,46.53,2197091.0
