date,open,high,low,close,volume
2013-02-28,69.612360383969,70.240565048695,69.412063244491,69.439376490784,560500.0
2013-03-01,69.321019090183,69.84907518517,68.78385857976599,69.557733891384,686300.0
2013-03-04,69.302810259322,69.557733891384,68.47430845511799,69.047886627259,725200.0
2013-03-05,69.184452858721,70.113103232664,68.856693903212,69.931014924048,583800.0
2013-03-06,70.122207648095,70.131312063525,68.865798318643,69.494002983369,626600.0
2013-03-07,69.59415155310799,70.103907773079,69.539525060523,69.830866354309,399700.0
2013-03-08,70.103998817233,70.331609203003,69.712508953708,70.267878294987,572000.0
2013-03-11,70.158625309818,70.459071019034,69.876388431463,70.386235695588,512400.0
2013-03-12,70.358922449296,70.695785820235,70.122207648095,70.48638426532699,491700.0
2013-03-13,70.604741665927,71.924881903395,70.604741665927,71.715480348486,656600.0
2013-03-14,71.824733333656,72.59860864527501,71.66995827133199,72.56219098355099,614800.0
2013-03-15,72.671443968721,73.86412239015701,72.370998259504,73.86412239015701,1621200.0
2013-03-18,73.326961879739,73.754869404987,73.072038247677,73.44531928034,465400.0
2013-03-19,73.800391482142,73.955166544465,73.29054421801601,73.773078235849,510200.0
2013-03-20,74.03710628334301,74.292029915405,73.836809143865,73.936957713604,384500.0
2013-03-21,73.49994577292499,74.04621069877301,72.91726318535301,73.099351493969,411300.0
2013-03-22,73.153977986554,73.522706811502,72.990098508799,73.226813310001,267900.0
2013-03-25,73.518154603786,73.79128706671099,72.56219098355099,72.671443968721,427000.0
2013-03-26,72.953680847076,73.008307339661,72.644130722429,72.91726318535301,341000.0
2013-03-27,72.56219098355099,73.099351493969,72.380102674935,72.98099409336899,366900.0
