date,open,high,low,close,volume
2013-02-28,43.63196839738288,43.77522952899753,43.41707669996093,43.42603052068686,656100.0
2013-03-01,43.40812287923501,43.65882985956063,43.023108588020676,43.596153114479215,812600.0
2013-03-04,43.62301457665697,44.05279797150088,43.47366484694871,43.972213584967655,651000.0
2013-03-05,44.25873584819693,44.581073394329856,44.07070561295271,44.28559731037466,587800.0
2013-03-06,44.4288584419893,44.44676608344113,43.614060755931064,43.69464514246428,653300.0
2013-03-07,43.60510693520514,43.91580451439438,43.596153114479215,43.89162919843441,726500.0
2013-03-08,43.96325976424173,44.142336178760026,43.65882985956063,44.034890330049045,446800.0
2013-03-11,44.034890330049045,44.72433452594449,43.96325976424173,44.71538070521857,964000.0
2013-03-12,44.63479631868535,44.661657780863095,44.25873584819693,44.500489007796624,634400.0
2013-03-13,44.46467372489296,44.67956542231492,44.348274055456066,44.41095080053747,588700.0
2013-03-14,44.4288584419893,44.75119598812224,44.312458772552404,44.661657780863095,732200.0
2013-03-15,44.4915351870707,44.59002721505576,44.07974897188589,44.56316575287803,1073100.0
2013-03-18,44.151289999485954,44.55134670951981,43.972213584967655,44.43781226271521,685600.0
2013-03-19,44.46467372489296,44.760149808848155,44.22292056529326,44.46467372489296,770500.0
2013-03-20,44.71538070521857,44.88550329901096,44.51839664924846,44.876549478285035,636700.0
2013-03-21,44.63479631868535,45.261563769499375,44.63479631868535,44.939226223366454,943700.0
2013-03-22,45.082487354981076,45.19888702441797,44.9750415062701,45.19888702441797,472800.0
2013-03-25,45.270517590225296,45.592855136358224,44.96698306761678,45.064579713529255,749600.0
2013-03-26,45.145164100062495,45.79879301305426,45.145164100062495,45.7540239094247,730200.0
2013-03-27,45.43168636329176,46.22857640789818,45.404824901114026,46.20171494572043,803700.0
