date,open,high,low,close,volume
2013-02-28,27.806255252333003,27.822587854537,27.397940197232998,27.397940197232998,18623900.0
2013-03-01,27.381607595029003,27.536767315967,27.295861433458,27.348942390620998,15542000.0
2013-03-04,27.365274992824997,27.838920456741,27.365274992824997,27.708259639109002,12799700.0
2013-03-05,27.847086757842998,28.010412779882998,27.781756349027,27.961414973270998,16322600.0
2013-03-06,28.018579080985,28.043077984292,27.773590047925,27.871585661149002,6422700.0
2013-03-07,27.936916069965,27.953248672169,27.626596628089,27.732758542415,7735300.0
2013-03-08,27.740924843517,27.826671005088,27.597524596166,27.765423746823,28971400.0
2013-03-11,27.781756349027,28.010412779882998,27.765423746823,27.977747575475,37694000.0
2013-03-12,27.985913876577,28.083909489801997,27.876567104822,27.896084564455,44736100.0
2013-03-13,28.067576887598,28.067576887598,27.869044071416003,28.067576887598,9436600.0
2013-03-14,28.059304686923,28.129618392654,27.827683068045,27.960038278832997,9324100.0
2013-03-15,27.835955268720003,27.910405074788,27.728416659955002,27.860771870742003,12641600.0
2013-03-18,27.703600057932,27.811138666697,27.579517047819,27.687055656584,6149100.0
2013-03-19,27.711872258606,27.902132874113,27.711872258606,27.869044071416003,8690400.0
2013-03-20,27.902132874113,28.266109703779,27.877316272090997,28.158571095014,9647900.0
2013-03-21,28.075849088272,28.117210091643,27.918677275462,28.009671482877998,6360300.0
2013-03-22,28.059304686923,28.166843295688,27.976582680180996,28.051032486249,6318000.0
2013-03-25,28.092393489619997,28.204068198722002,27.972446579843997,28.026215884225998,5629000.0
2013-03-26,28.158571095014,28.423281516588997,28.092393489619997,28.423281516588997,6924800.0
2013-03-27,28.274381904453,28.572181128723997,28.24956530243,28.464642519959998,5812800.0
