date,open,high,low,close,volume
2013-02-28,66.008725515152,66.223990077881,65.586806972204,65.595417554713,10466900.0
2013-03-01,65.182109594274,66.060389010207,65.061561439146,65.862345612497,9599700.0
2013-03-04,65.655691632277,66.025946680171,65.414595322021,66.025946680171,7631000.0
2013-03-05,66.112052505262,66.641603329575,66.060389010207,66.344538233009,9716200.0
2013-03-06,66.310095902973,66.688961533375,66.13788425279,66.473696970647,7194700.0
2013-03-07,66.490918135665,66.723403863412,66.112052505262,66.215379495372,7111400.0
2013-03-08,66.310095902973,66.473696970647,65.83651386496899,66.456475805628,7252800.0
2013-03-11,66.318706485482,66.63729803832,66.215379495372,66.602855708284,6621000.0
2013-03-12,66.465086388137,66.688961533375,66.301485320463,66.447865223119,7016700.0
2013-03-13,66.361759398028,66.387591145555,65.888177360024,66.12927367028001,6340300.0
2013-03-14,66.189547747845,66.710487989648,66.155105417808,66.63729803832,8079100.0
2013-03-15,66.370369980537,66.628687455811,65.73318687486,65.73318687486,15237000.0
2013-03-18,65.354321244457,65.914009107552,65.26821541936499,65.578196389695,7081800.0
2013-03-19,65.560975224676,66.456475805628,65.535143477149,66.396201728064,9326400.0
2013-03-20,66.551192213229,67.007553086214,66.534832106461,66.80089910599399,8615800.0
2013-03-21,66.663129785848,66.878394348577,66.422033475592,66.482307553156,6319500.0
2013-03-22,66.456475805628,66.688961533375,66.305790611718,66.533971048211,5868400.0
2013-03-25,66.533971048211,66.835341436031,65.819292699951,66.025946680171,6843600.0
2013-03-26,66.318706485482,66.732014445921,66.207629971114,66.64590862083,5386000.0
2013-03-27,66.284264155445,66.39189643681,65.93123027257,66.353148815518,5274600.0
