date,open,high,low,close,volume
2013-02-28,6.623489720611492,6.715967316816027,6.614765419082763,6.620000000000001,8886700.0
2013-03-01,6.571927162367229,6.903490136570568,6.561456752655546,6.900000000000008,20044600.0
2013-03-04,6.860917431192656,6.9271559633027495,6.780733944954124,6.839999999999997,15528600.0
2013-03-05,6.888346055979636,7.0173282442747995,6.804681933842231,6.849999999999992,10849200.0
2013-03-06,6.795117466802852,6.885812053115416,6.7741879468845685,6.829999999999992,9403000.0
2013-03-07,6.8402684563758385,6.864697986577182,6.7251006711409405,6.760000000000002,11495000.0
2013-03-08,6.799947561615098,6.831331934976398,6.569795490298893,6.649999999999995,32187600.0
2013-03-11,6.6165327150953175,6.7700000000000085,6.613044822256576,6.7700000000000085,14962000.0
2013-03-12,6.80623100303952,6.907451874366774,6.7057082066869365,6.890000000000006,13529700.0
2013-03-13,6.8681212121212125,6.941409090909093,6.861141414141414,6.910000000000001,8993600.0
2013-03-14,6.929537688442215,6.9888241206030175,6.908613065326637,6.940000000000002,8163700.0
2013-03-15,6.9081325301204775,6.960466867469873,6.855798192771077,6.949651104417666,15610000.0
2013-03-18,6.877019374068563,7.030461997019383,6.8421460506706495,7.0200000000000085,11345300.0
2013-03-19,7.0346827794561895,7.066087613293048,6.834040785498487,6.929999999999996,8418100.0
2013-03-20,6.949999999999991,7.028462117410933,6.925589563472145,6.949651279478166,8173200.0
2013-03-21,6.930244145490787,7.041853512705537,6.902341803687102,7.000000000000006,11119000.0
2013-03-22,6.9963367799113705,7.093943870014767,6.992850812407676,7.0799999999999965,11035300.0
2013-03-25,7.1180606663351655,7.1354898060666425,6.9855992043759425,7.010000000000009,7714400.0
2013-03-26,7.073021192705773,7.125362247412528,7.008467225234113,7.080000000000008,6623400.0
2013-03-27,7.0246794871794815,7.1083481262327375,7.021193293885598,7.069999999999998,4630700.0
