date,open,high,low,close,volume
2015-07-31,39.14,39.2,38.2199,38.7,12480580.0
2015-08-03,39.25,39.88,38.9,39.39,15126574.0
2015-08-04,39.91,39.91,38.43,38.95,10992217.0
2015-08-05,39.7,39.88,39.17,39.27,9349565.0
2015-08-06,39.63,39.74,38.55,38.85,7324116.0
2015-08-07,39.04,39.23,38.6,39.13,8331310.0
2015-08-10,39.43,39.69,38.7701,39.05,7998929.0
2015-08-11,38.93,39.28,38.72,38.85,8184004.0
2015-08-12,38.55,38.58,37.01,38.19,21366670.0
2015-08-13,38.4,38.49,37.44,37.62,7863525.0
2015-08-14,37.49,38.18,37.38,38.14,6271143.0
2015-08-17,38.3,38.75,37.7,38.73,4931711.0
2015-08-18,39.0,39.0,37.87,37.99,4678847.0
2015-08-19,37.87,38.1,37.03,37.19,6923402.0
2015-08-20,36.85,37.34,35.88,35.98,10645667.0
2015-08-21,35.57,36.11,33.83,34.25,16824144.0
2015-08-24,31.17,34.85,30.0,33.75,19676580.0
2015-08-25,35.44,35.46,32.7,32.7,15557082.0
2015-08-26,33.7,33.84,31.71,33.17,25350364.0
2015-08-27,34.0,34.77,33.16,34.62,18909574.0
2015-08-28,34.51,35.26,34.37,35.04,8344820.0
