date,open,high,low,close,volume
2017-08-31,153.07,154.71,152.13,153.55,21685078.0
2017-09-01,154.42,154.5,150.82,150.9,2473217.0
2017-09-05,151.97,152.3,150.27,151.16,1807174.0
2017-09-06,151.84,151.97,150.37,150.5,1340244.0
2017-09-07,150.41,151.22,149.86,150.65,1165292.0
2017-09-08,150.04,150.4,149.1,149.45,851117.0
2017-09-11,149.85,150.8,149.28,150.13,1230211.0
2017-09-12,149.64,150.16,148.33,149.74,1362444.0
2017-09-13,149.24,149.89,148.02,149.15,1276878.0
2017-09-14,148.02,149.735,147.68,148.77,1286000.0
2017-09-15,148.93,150.53,148.3,149.99,1886788.0
2017-09-18,150.33,151.82,149.97,150.53,927926.0
2017-09-19,150.59,150.99,144.631,145.42,2376368.0
2017-09-20,146.2,147.39,145.38,146.08,1388860.0
2017-09-21,145.27,146.3,144.69,145.01,947973.0
2017-09-22,144.75,144.97,142.54,142.62,1446316.0
2017-09-25,142.11,143.255,140.62,141.46,1644139.0
2017-09-26,141.55,142.98,141.09,142.41,1452955.0
2017-09-27,143.88,144.5699,142.17,142.98,985983.0
2017-09-28,142.16,144.0,142.09,143.76,1005211.0
