date,open,high,low,close,volume
2014-11-28,51.87,52.0,51.641999999999996,51.74,8913738.0
2014-12-01,51.43,51.43,49.66,50.1,23146896.0
2014-12-02,50.27,51.12,50.01,50.67,16300591.0
2014-12-03,50.71,50.97,50.2,50.28,14235962.0
2014-12-04,50.19,50.665,49.8968,50.41,12157548.0
2014-12-05,51.03,51.25,50.51,50.99,15418123.0
2014-12-08,50.52,50.9,49.22,49.62,18190065.0
2014-12-09,48.75,50.53,48.29,50.51,19655554.0
2014-12-10,50.33,50.69,49.19,49.205,16184119.0
2014-12-11,49.54,50.58,49.43,49.94,21100184.0
2014-12-12,49.54,51.17,49.48,50.24,20370512.0
2014-12-15,50.42,50.92,49.5,49.82,18132508.0
2014-12-16,49.5,50.08,48.81,48.85,21399337.0
2014-12-17,49.02,50.25,48.9,50.12,17112312.0
2014-12-18,50.93,51.15,50.435,50.91,15338945.0
2014-12-19,51.06,51.47,50.83,50.88,24110189.0
2014-12-22,50.99,51.6,50.95,51.15,24021105.0
2014-12-23,51.46,51.46,49.931000000000004,50.02,15514036.0
2014-12-24,50.19,50.915,50.19,50.65,5962870.0
2014-12-26,50.65,51.06,50.61,50.86,5170048.0
2014-12-29,50.67,51.01,50.51,50.53,6624489.0
2014-12-30,50.35,51.27,50.35,51.22,10703455.0
