date,open,high,low,close,volume
2013-02-28,142.46061281674,143.44894214252,140.96399983768998,140.96399983768998,4956000.0
2013-03-01,139.42032355741998,142.79005592533002,138.57318413532,141.6887746766,4538400.0
2013-03-04,141.19931634383002,143.51483076424,140.91693653646,143.24186361712,3209200.0
2013-03-05,144.43727146831,145.85858316539,143.82544855235,143.97605111628,4589300.0
2013-03-06,145.01144374329,145.9432971076,143.82544855235,145.07733236501002,3593200.0
2013-03-07,145.61385399901002,147.95760640014998,145.42560079408997,147.42108476615,3886300.0
2013-03-08,146.73396056823,147.05399101658,143.08184839295,143.99487643677,6615000.0
2013-03-11,143.49600544375,145.25617290967,143.41129150154,144.29608156462,3586400.0
2013-03-12,144.29608156462,144.7667145769,141.62288605488,142.93124582902,3432200.0
2013-03-13,143.10067371344,143.88851337599,141.73583797783002,142.98772179048999,3356400.0
2013-03-14,143.32657755933002,145.27499823016,143.22303829663,144.97379310231,3886600.0
2013-03-15,142.46061281674,146.48923140184,142.41354951551,145.74563124244,7301200.0
2013-03-18,143.57130672571998,144.11724101996,142.02763044544,143.02537243147,3788100.0
2013-03-19,143.64660800768,144.09841569947,139.13794375005,140.09803509510002,4726900.0
2013-03-20,141.20872900408,142.58297739993,140.48395416517,141.31226826678002,2883800.0
2013-03-21,140.52160480615,141.39698220898998,136.83184198989,136.84125465013,4704000.0
2013-03-22,137.90488525788,139.0249918271,137.05774583578,137.98959920009,3456800.0
2013-03-25,139.29795897423,139.92860721068,136.18236843294,137.52837884806002,3775400.0
2013-03-26,139.58033878158997,139.62740208282,136.36120897761,137.93312323862,3860400.0
2013-03-27,137.31188766241002,139.90036922994,137.29306234192,139.15676907053998,3964800.0
