date,open,high,low,close,volume
2013-02-28,14.869443719240744,14.981829049676865,14.834863617568093,14.912668846331561,1511300.0
2013-03-01,14.878088744658909,15.059634278440335,14.834863617568093,14.999119100513196,1882900.0
2013-03-04,14.947248948004212,15.128794481785643,14.947248948004212,15.10285940553115,1353200.0
2013-03-05,15.154729558040133,15.232534786803601,15.111504430949314,15.154729558040133,1549700.0
2013-03-06,15.189309659712784,15.215244735967277,15.02505417676768,15.059634278440335,1455900.0
2013-03-07,15.094214380112989,15.154729558040133,15.01640915134952,15.042344227604008,1206000.0
2013-03-08,15.076924329276665,15.076924329276665,14.921313871749724,14.973184024258703,1515800.0
2013-03-11,14.929958897167888,15.059634278440335,14.929958897167888,15.007764125931356,1032300.0
2013-03-12,15.02505417676768,15.02505417676768,14.921313871749724,14.99047407509503,1077200.0
2013-03-13,14.973184024258703,15.094214380112989,14.93860392258605,15.068279303858498,1159100.0
2013-03-14,15.068279303858498,15.120149456367473,14.99047407509503,15.076924329276665,1114000.0
2013-03-15,15.042344227604008,15.180664634294619,15.01640915134952,15.076924329276665,1832100.0
2013-03-18,14.955893973422375,15.10285940553115,14.955893973422375,14.999119100513196,1086500.0
2013-03-19,15.050989253022172,15.10285940553115,14.921313871749724,15.007764125931356,1045500.0
2013-03-20,15.076924329276665,15.172019608876456,15.040010070741106,15.120149456367473,1182900.0
2013-03-21,15.085569354694824,15.111504430949314,14.973184024258703,15.033699202185847,1246500.0
2013-03-22,15.059634278440335,15.120149456367473,14.929958897167888,14.999119100513196,1348500.0
2013-03-25,15.02505417676768,15.059634278440335,14.895378795495233,14.955893973422375,1715500.0
2013-03-26,14.981829049676865,15.180664634294619,14.981829049676865,15.180664634294619,1621500.0
2013-03-27,15.146084532621968,15.232534786803601,15.076924329276665,15.189309659712784,1193900.0
