date,open,high,low,close,volume
2013-03-28,36.960105675585,37.420954873534995,36.733870614773004,37.420954873534995,2290600.0
2013-04-01,37.337164110271004,37.764497002916,37.303647804966005,37.429333949861004,2579700.0
2013-04-02,37.529882865778,38.56050925392,37.429333949861004,38.543751101268,2505700.0
2013-04-03,38.501855719636005,38.803502467385,37.705843468631,37.806392384548005,2521400.0
2013-04-04,37.806392384548005,38.401306803719,37.714222544958,38.367790498414,1530000.0
2013-04-05,37.898562224138,38.803502467385,37.84828776618,38.711332627795,1973600.0
2013-04-08,38.635920940858,39.29786797064,38.426444032698996,39.289488894314,2284700.0
2013-04-09,39.356521504925,39.725200863284996,39.038116604523,39.716821786958,3346400.0
2013-04-10,39.892782389812005,40.362010664088004,39.733579939611,40.362010664088004,3816300.0
2013-04-11,40.940166930607,42.942766172607996,40.856376167343996,42.104858539972,7654800.0
2013-04-12,41.660767494674,42.507054203637,41.292088136314995,42.255681913846004,5100800.0
2013-04-15,41.836728097528,41.995930547729,40.965304159586,41.015578617544996,2360500.0
2013-04-16,41.23343460203,41.375878899578,40.973683235913,41.350741670599,2000100.0
2013-04-17,41.099369380808,41.199918296725,40.40390604572,40.663657411837,2507500.0
2013-04-18,40.806101709385,41.174781067745,40.035226687359994,40.119017450624,2191600.0
2013-04-19,40.31173620613,40.5882457249,40.043605763687,40.571487572247,1668900.0
2013-04-22,40.646899259185,40.780964480406,40.068742992666,40.429043274699,1197400.0
2013-04-23,40.554729419595,41.191539220398,40.085501145318,40.462559580005,1568300.0
2013-04-24,40.546350343267996,40.873134319996,40.546350343267996,40.839618014691,1179900.0
2013-04-25,41.049094922849996,42.599224043227004,40.915029701628,42.138374845277,3264700.0
2013-04-26,42.088100387319,42.440021593025996,41.69428379998,42.305956371804,2459500.0
2013-04-29,42.331093600783,42.423263440373,41.752937334264004,41.845107173854,2398600.0
