date,open,high,low,close,volume
2013-02-28,32.49,33.0,32.39,32.74,1919900.0
2013-03-01,32.69,33.1501,32.46,32.96,2092500.0
2013-03-04,32.86,33.07,32.64,33.04,1641100.0
2013-03-05,33.17,33.57,32.98,33.39,1998400.0
2013-03-06,33.49,33.67,33.25,33.26,1602200.0
2013-03-07,33.27,33.48,33.205,33.35,2312500.0
2013-03-08,33.39,33.67,33.36,33.46,2386900.0
2013-03-11,33.4,33.78,33.39,33.68,1459700.0
2013-03-12,33.66,34.04,33.51,34.04,1838900.0
2013-03-13,34.01,34.35,33.95,34.33,2270400.0
2013-03-14,34.36,34.65,34.26,34.39,1692300.0
2013-03-15,34.28,34.51,34.16,34.31,1842300.0
2013-03-18,33.99,34.17,33.88,33.93,795300.0
2013-03-19,33.95,34.12,33.65,33.82,860200.0
2013-03-20,33.98,34.25,33.97,34.17,999200.0
2013-03-21,34.0,34.255,33.96,34.19,1175900.0
2013-03-22,34.29,34.7,34.25,34.68,1023800.0
2013-03-25,34.77,34.94,34.18,34.39,1228200.0
2013-03-26,34.54,34.81,34.48,34.8,936400.0
2013-03-27,34.56,34.965,34.5,34.92,907100.0
