date,open,high,low,close,volume
2013-02-28,33.193098630681,33.663153404317995,33.175019600926,33.572758255542,6418300.0
2013-03-01,33.410046987744,33.672192919196,33.238296205069,33.663153404317995,4659600.0
2013-03-04,33.455244562133004,33.654113889441,33.265414749702,33.636034859685005,3579700.0
2013-03-05,33.672192919196,33.871062246504,33.482363106766,33.690271948951,2558100.0
2013-03-06,33.789706612605,33.871062246504,33.486882864204,33.599876800175,2660800.0
2013-03-07,33.590837285297,33.654113889441,33.364849413356,33.410046987744,2715500.0
2013-03-08,33.491402621643,33.58179777042,33.35129014104,33.4281260175,3168300.0
2013-03-11,33.364849413356,33.441685289816,33.342250626162,33.4281260175,2546400.0
2013-03-12,33.382928443112,33.437165532377,33.233776447631,33.265414749702,3398600.0
2013-03-13,33.283493779458,33.419086502622,32.903834154597,33.382928443112,1774400.0
2013-03-14,33.446205047255,33.608916315052,33.391967957989,33.491402621643,2711600.0
2013-03-15,33.373888928234,33.599876800175,33.274454264579994,33.527560681154,3120500.0
2013-03-18,33.111742996782,33.477843349327,33.075584937272,33.265414749702,2138900.0
2013-03-19,33.346770383601,33.631515102247,33.156940571171,33.608916315052,3685500.0
2013-03-20,33.690271948951,34.042813029179,33.61795582993,33.916259820892,3349400.0
2013-03-21,33.744509038217004,33.821344914677,33.514001408837,33.563718740664,1989000.0
2013-03-22,33.699311463829005,33.902700548576,33.667673161757,33.807785642359995,3418300.0
2013-03-25,33.898180791137,33.898180791137,33.586317527858,33.735469523339,3232200.0
2013-03-26,33.898180791137,34.214563811854,33.708350978706,34.214563811854,3176800.0
2013-03-27,34.115129148200005,34.323037990386,33.880101761382,34.286879930875,2025400.0
