date,open,high,low,close,volume
2013-02-28,35.171044600314005,35.178554966447,34.675360435543,34.750464096872,2116900.0
2013-03-01,34.502622014487,34.705401900075,34.119593341709994,34.682870801676,3374100.0
2013-03-04,34.682870801676,35.035858009922,34.66785006941,34.750464096872,1845400.0
2013-03-05,34.923202517929,35.118472037384,34.803036659802,35.013326911523,1153900.0
2013-03-06,35.035858009922,35.644122563025,35.035858009922,35.493990344028,2039700.0
2013-03-07,35.493990344028,35.704280595749005,35.197330881778996,35.659218398952,1713100.0
2013-03-08,35.816936087742,35.824446453875,35.246148261643,35.546562906958,1368800.0
2013-03-11,35.433907414965,35.801915355476,35.34378302137,35.741832426413005,1247800.0
2013-03-12,35.771873890945,36.027226339463,35.711790961882,35.997184874931996,1454100.0
2013-03-13,35.982164142666,36.92847027541,35.982164142666,36.808304417283004,2592700.0
2013-03-14,36.815814783416,36.898428810878,36.534176053433,36.710669657556,1117700.0
2013-03-15,36.530420870366996,37.198843456194,36.522910504234,37.078677598067,2077700.0
2013-03-18,36.763242220486,36.893922591198,36.455317209038,36.710669657556,1206400.0
2013-03-19,36.725690389822,36.800794051151,36.372703181576,36.545441602631996,961800.0
2013-03-20,36.628055630093996,36.92847027541,36.387723913842,36.605524531694996,1393800.0
2013-03-21,36.470337941304,36.834590698749,36.290089154114,36.770752586619004,2046200.0
2013-03-22,36.650586728492996,37.454195904712,36.545441602631996,37.26643675139,2352300.0
2013-03-25,37.70954835323,38.235273982532,37.47672700311,37.837224577488996,2638600.0
2013-03-26,37.897307506552,38.070045927609,37.559341030572,38.070045927609,1655400.0
2013-03-27,37.927348971084,38.092577026007,37.641955058034,38.047514829209995,870900.0
