date,open,high,low,close,volume
2013-02-28,23.23,23.46,23.09,23.12,3376000.0
2013-03-01,22.97,23.37,22.75,23.06,3832500.0
2013-03-04,23.04,23.16,22.14,22.49,4173400.0
2013-03-05,22.67,22.83,22.505,22.73,2123100.0
2013-03-06,22.9,23.29,22.6,23.15,2068900.0
2013-03-07,23.19,23.49,22.84,23.33,2202000.0
2013-03-08,23.5,23.76,23.21,23.72,1584200.0
2013-03-11,23.63,24.04,23.29,23.87,1558300.0
2013-03-12,23.93,24.03,23.47,23.53,2181000.0
2013-03-13,23.58,23.9899,23.49,23.84,1778700.0
2013-03-14,23.96,24.32,23.87,24.17,1677900.0
2013-03-15,24.07,24.72,23.98,24.11,3799800.0
2013-03-18,23.75,24.23,23.47,23.59,1783000.0
2013-03-19,23.64,23.86,23.035,23.39,2053500.0
2013-03-20,23.59,23.68,23.16,23.38,1222500.0
2013-03-21,23.19,23.5899,22.89,22.96,1776700.0
2013-03-22,23.01,23.36,22.72,22.86,1818100.0
2013-03-25,22.9,23.18,22.49,22.55,1591800.0
2013-03-26,22.71,22.89,22.51,22.64,1746300.0
2013-03-27,22.49,22.58,22.21,22.38,1401800.0
