date,open,high,low,close,volume
2013-02-28,37.12,37.19,36.65,36.8,2279300.0
2013-03-01,36.64,36.77,36.25,36.76,1687700.0
2013-03-04,36.61,37.21,36.58,37.21,1881000.0
2013-03-05,37.35,37.53,37.32,37.48,1102000.0
2013-03-06,37.49,37.62,37.22,37.29,1332500.0
2013-03-07,37.42,38.04,37.35,37.38,1348700.0
2013-03-08,37.5,38.0,37.14,37.9,1553700.0
2013-03-11,37.78,38.23,37.72,38.15,2445900.0
2013-03-12,38.14,38.25,37.95,38.04,1286200.0
2013-03-13,38.05,38.1,37.63,37.67,1546900.0
2013-03-14,37.69,37.93,37.66,37.93,942000.0
2013-03-15,37.84,38.18,37.73,38.04,2015900.0
2013-03-18,37.64,37.83,37.44,37.61,974600.0
2013-03-19,37.64,37.77,37.39,37.6,984800.0
2013-03-20,37.79,38.12,37.71,38.01,1155200.0
2013-03-21,37.81,38.09,37.8,37.93,830100.0
2013-03-22,38.0,38.04,37.64,37.78,902500.0
2013-03-25,37.71,37.8,37.15,37.44,1480300.0
2013-03-26,37.61,37.98,37.55,37.71,1190300.0
2013-03-27,37.51,37.56,37.25,37.49,1148700.0
