date,open,high,low,close,volume
2014-03-31,79.08087120292637,79.53868815577886,78.96875276549311,79.51065854642053,2106600.0
2014-04-01,79.57606096825661,79.64146339009267,78.63239745319333,78.8472911249404,2172800.0
2014-04-02,78.82860471870154,79.669492999451,78.68845667190995,79.0902144060458,1997500.0
2014-04-03,79.2583920621957,79.52000174953997,78.90335034365704,79.39854010898728,1904600.0
2014-04-04,79.80029784312312,80.40760604588662,79.54335975733858,79.60409057761494,2333100.0
2014-04-07,79.59474737449548,79.92643108523555,79.35182409339009,79.41722651522615,2352500.0
2014-04-08,79.23036245283737,79.33313768715121,78.90335034365704,79.16496003100133,1750800.0
2014-04-09,79.2583920621957,80.19271237413955,79.10890081228469,80.1833691710201,2098700.0
2014-04-10,80.07125073358685,80.65043589496084,79.34248089027065,79.40788331210672,2138900.0
2014-04-11,79.33313768715121,79.99650510863134,79.28642167155401,79.69752260880931,2067000.0
2014-04-14,80.16468276478122,80.3048308115728,79.26773526531514,79.88438667119806,3153000.0
2014-04-15,79.32379448403178,80.31417401469223,79.32379448403178,80.24877159285617,2164600.0
2014-04-16,80.83739338938078,81.22046471727776,80.46366526460326,81.08031667048618,1826700.0
2014-04-17,81.42601518590541,81.65025206077195,80.72060335038779,80.98688463929182,1888600.0
2014-04-21,81.01491424865011,81.13637588920281,80.40760604588662,80.72527495194754,2330000.0
2014-04-22,81.05228706112787,81.90251854499677,80.36089003028944,81.18309190480001,3181900.0
2014-04-23,81.19243510791945,82.75275002886565,81.033600654889,82.34164909161035,2911100.0
2014-04-24,82.50048354464082,83.14516455988206,82.50048354464082,82.77143643510453,2239600.0
2014-04-25,82.87421166941836,82.87421166941836,82.21084424793823,82.50982674776027,2256200.0
2014-04-28,83.01435971620992,84.35043776228963,82.95830049749331,83.75247276264555,4086900.0
2014-04-29,84.08882807494534,84.96708916817255,83.98605284063152,84.92971635569481,3649300.0
