date,open,high,low,close,volume
2013-02-28,59.275,60.05,58.955,59.81,2033000.0
2013-03-01,59.61,60.13,59.29,60.015,2004400.0
2013-03-04,60.0,60.91,59.888000000000005,60.905,2036400.0
2013-03-05,61.105,61.98,61.02,61.675,1749200.0
2013-03-06,62.145,62.145,60.91,60.975,2041800.0
2013-03-07,60.365,60.365,59.14,59.455,3182800.0
2013-03-08,59.7,59.8375,59.08,59.36,1548600.0
2013-03-11,59.36,59.515,59.06,59.2,1334400.0
2013-03-12,59.1,59.1,58.415,58.68,1695800.0
2013-03-13,58.815,58.835,58.44,58.6,1030800.0
2013-03-14,58.605,59.345,58.58,59.275,1184400.0
2013-03-15,58.935,59.4275,58.935,59.1,2296000.0
2013-03-18,58.86,58.995,58.5325,58.64,1010400.0
2013-03-19,58.61,59.315,58.55,58.94,1451800.0
2013-03-20,59.105,59.765,59.0,59.52,1246400.0
2013-03-21,59.35,59.415,58.755,58.87,966600.0
2013-03-22,58.94,59.245,58.575,58.885,1014400.0
2013-03-25,59.06,59.32,58.85,58.95,1292000.0
2013-03-26,58.98,59.34,58.86,59.16,1568600.0
2013-03-27,58.875,59.29,58.85,59.1,1254400.0
