date,open,high,low,close,volume
2013-02-28,61.217103552351,61.952977292380005,60.810409729321,60.863667253765,4326200.0
2013-03-01,60.345616788715,60.689369901038,59.178792844068006,59.551595515179,5727000.0
2013-03-04,59.44508046629001,59.493496397602996,58.583276888916,58.965762746290004,3752200.0
2013-03-05,59.59032826022899,60.544122107098,59.270783113563006,60.374666347502,3915600.0
2013-03-06,60.607062817805996,60.979865488917,60.190685808512,60.810409729321,4088800.0
2013-03-07,60.883033626290995,62.08423288216999,60.699053087300996,61.759361983058994,2442600.0
2013-03-08,62.064382350331,62.417818648918,61.725470831139,62.301620413766,2449200.0
2013-03-11,62.13216465417,62.635690339827,61.687222245402005,62.291937227503006,2084000.0
2013-03-12,62.698631050534,63.134374432352,62.514650511544,62.97944345215,2585600.0
2013-03-13,62.9407107071,63.51056621865501,62.693789457402,62.882611589524004,2634800.0
2013-03-14,63.177948770534,63.913870926494,63.071433721645,63.826722250130004,2847800.0
2013-03-15,63.652424897403,64.315723156393,63.139216025482995,63.144057618615,4972200.0
2013-03-18,62.412977055786,63.144057618615,62.127323061039,62.422660242049,2773400.0
2013-03-19,62.504967325281,62.708314236796,61.347826566897,61.618955782250005,2513600.0
2013-03-20,62.14668943356399,62.358751212715,61.086380537805994,61.120271689725,3784800.0
2013-03-21,60.650637155987,61.415608870735,59.963130931341,59.987338896997,4030200.0
2013-03-22,60.248784926088,60.553805293360995,59.85177428931999,60.510230955179004,2790400.0
2013-03-25,60.892716812553,61.391400905079,59.566120294573004,59.99702208326,3087000.0
2013-03-26,60.268151298613006,62.645373526089,60.214893774169,62.408135462655004,4865200.0
2013-03-27,61.919134556392,62.296778820635005,61.096063724068,62.069223943463,3713800.0
