date,open,high,low,close,volume
2013-02-28,38.117457893897,38.540397787311,38.002911672765,38.434662813958,2217100.0
2013-03-01,38.434662813958,38.690188999562004,38.143891637236,38.575642778429,2112100.0
2013-03-04,38.513964043973,38.637321512884995,38.232004115029994,38.610887769547,1371200.0
2013-03-05,38.707811495121,39.069072654078,38.619699017326,39.016205167401,1426400.0
2013-03-06,39.025016415181,39.060261406299,38.7166227429,38.928092689607,1805900.0
2013-03-07,38.866413955151,39.104317645196,38.461096557296,38.637321512884995,1527700.0
2013-03-08,38.707811495121,38.989771424063,38.646132760664,38.769490229576995,3860000.0
2013-03-11,38.751867734018,38.901658946268,38.417040318399,38.892847698489,5795100.0
2013-03-12,38.910470194048,39.139562636314004,38.751867734018,39.113128892975,5039200.0
2013-03-13,39.044247185151,39.266442992032,38.653182565041,38.857602707371,1164200.0
2013-03-14,38.937593197848,39.026471520601,38.715397390967,38.910929701023,1011500.0
2013-03-15,38.733173055517994,39.222003830656,38.688733894142,39.168676837005,2138700.0
2013-03-18,39.008695856050004,39.488638798913996,38.937593197848,39.417536140712,1307400.0
2013-03-19,39.524190128015,40.084123561355,39.479750966638,39.977469574052,1640100.0
2013-03-20,40.030796567704,40.80403797565,39.844152089923,40.688496156072,3084400.0
2013-03-21,40.652944826971,40.884028466127,40.493052724339,40.528515175117,1104600.0
2013-03-22,40.795150143375004,41.279537002375,40.724047485173,41.257317421687,1455400.0
2013-03-25,41.292868750788,41.417298402642004,40.928467627503,41.203990428036,1147100.0
2013-03-26,41.328420079889,41.729261315503,41.275093086237995,41.506176725394,920600.0
2013-03-27,41.292868750788,41.479513228568,41.097336440732995,41.479513228568,966400.0
