date,open,high,low,close,volume
2015-03-31,70.215,70.745,69.785,69.81,960444.0
2015-04-01,69.905,69.905,68.605,69.11,1264306.0
2015-04-02,69.18,70.115,68.765,69.665,908610.0
2015-04-06,69.195,70.695,68.775,70.18,1423754.0
2015-04-07,70.195,70.965,69.935,69.94,893904.0
2015-04-08,69.97,70.938,69.68,70.055,1250300.0
2015-04-09,69.88,70.92,69.775,70.9,1022878.0
2015-04-10,71.0,71.23,70.665,70.9275,992766.0
2015-04-13,70.955,71.575,70.955,71.07,1255224.0
2015-04-14,70.885,71.065,69.845,70.29,886152.0
2015-04-15,70.405,70.54,69.98,70.0225,743070.0
2015-04-16,69.885,70.18,69.455,70.13,807416.0
2015-04-17,69.6,69.69,68.665,69.135,879038.0
2015-04-20,69.52,70.075,69.35,69.835,592900.0
2015-04-21,70.175,70.315,69.76,69.985,708484.0
2015-04-22,69.99,70.64,69.715,70.555,792572.0
2015-04-23,70.59,71.335,70.34,70.92,598068.0
2015-04-24,70.955,71.625,70.23,71.27,962098.0
2015-04-27,71.315,71.415,69.96,69.995,598466.0
2015-04-28,69.885,70.14,69.18,70.02,967324.0
2015-04-29,69.54,69.995,69.085,69.575,1019604.0
