date,open,high,low,close,volume
2014-11-28,110.99085354297779,112.3530094988488,110.99085354297779,111.64707466040473,426898.0
2014-12-01,111.5476472183703,111.97518521911816,110.67268572846778,110.8317696357228,613003.0
2014-12-02,111.1002237292156,114.31670147902778,111.0107390313847,113.77482191994041,1504922.0
2014-12-03,113.65550898949915,113.75493643153355,112.61152084813818,112.99928787207227,978397.0
2014-12-04,112.56180712712099,113.90407759458513,112.47232242929006,113.30751294237885,732956.0
2014-12-05,113.6356235010923,115.21651982943891,112.9595168952585,114.30178736272262,1018655.0
2014-12-08,114.30178736272262,114.88840927072548,114.0333332692298,114.1924171764848,644459.0
2014-12-09,112.7706047553932,113.40694038441322,112.52203615030723,113.07882982569977,986386.0
2014-12-10,113.15837177932728,113.17825726773414,110.6229720074506,110.87154061253656,924065.0
2014-12-11,111.3885633111153,113.12854354671695,111.3885633111153,112.5916353597313,961708.0
2014-12-12,111.51781898576,112.34306675464536,110.7025139610781,110.7025139610781,879074.0
2014-12-15,111.42833428792906,111.70673112562531,109.2111023305624,109.6286975871068,753207.0
2014-12-16,109.519327400869,110.97096805457092,108.14722870079454,108.16711418920143,1042361.0
2014-12-17,108.9824192138833,111.48799075314967,108.5051674921183,111.2791931248775,926323.0
2014-12-18,112.69106280176571,114.28190187431576,111.99507070752504,114.28190187431576,957787.0
2014-12-19,114.96795122435294,115.37560373669392,113.39699764020979,114.25207364170544,1271670.0
2014-12-22,114.41115754896043,115.07732141059078,113.70522271051635,114.39127206055358,629534.0
2014-12-23,114.86852378231859,115.47503117872832,112.5120934061038,112.82031847641036,1287659.0
2014-12-24,113.07767967038046,114.24322354505536,112.7987460935352,113.67539447790605,306626.0
2014-12-26,113.72520404519985,114.74131921799332,113.5160038625659,113.7351659586586,400193.0
2014-12-29,113.3167655933907,113.87463274708124,112.8186699204527,113.06771775692171,450521.0
2014-12-30,113.05775584346294,115.10991001596744,113.02787010308666,114.13364249700899,625307.0
