date,open,high,low,close,volume
2016-04-29,206.46,208.54,205.25,208.28,826387.0
2016-05-02,208.29,210.77,207.54,210.72,667043.0
2016-05-03,208.4,210.335,206.74,209.91,901037.0
2016-05-04,209.05,211.01,208.705,209.97,543602.0
2016-05-05,209.78,209.78,204.46,206.21,844002.0
2016-05-06,205.2,208.93,204.05,208.68,774132.0
2016-05-09,205.65,210.25,204.59900000000002,208.46,800551.0
2016-05-10,209.25,209.25,205.79,208.27,854348.0
2016-05-11,207.01,207.7,202.28,202.85,951983.0
2016-05-12,203.7,208.4096,203.0,207.43,761781.0
2016-05-13,207.03,207.54,203.29,205.2,633440.0
2016-05-16,204.85,209.09,204.39,208.13,482645.0
2016-05-17,207.21,208.24,203.28,204.44,875452.0
2016-05-18,204.45,208.305,203.18,206.45,1032977.0
2016-05-19,205.0,208.63,205.0,207.89,523352.0
2016-05-20,208.73,208.95,206.06,208.47,968999.0
2016-05-23,208.97,209.98,205.95,206.02,964258.0
2016-05-24,208.48,209.72,206.42,206.59,1391397.0
2016-05-25,206.61,212.26,206.61,211.48,1238574.0
2016-05-26,214.0,214.44,211.5501,213.69,1885862.0
2016-05-27,230.75,237.53,228.53,233.15,3584534.0
